哈萨克斯坦纳扎尔巴耶夫大学校长及董事会秘书长一行访问中国人民大学,https://news.ruc.edu.cn/archives/145491,2016-09-20
张建明常务副书记到深圳研究院考察,https://news.ruc.edu.cn/archives/145297,2016-09-20
中国宏观经济论坛关注中国经济新动能构建,https://news.ruc.edu.cn/archives/145153,2016-09-19
中国世界古代史年会在中国人民大学举办,https://news.ruc.edu.cn/archives/145099,2016-09-19
台湾东海大学代表团来访 两校签署校际合作协议,https://news.ruc.edu.cn/archives/144947,2016-09-18
民盟北京市委领导到访中国人民大学,https://news.ruc.edu.cn/archives/144844,2016-09-17
吴晓球副校长到离退休工作处调研,https://news.ruc.edu.cn/archives/145020,2016-09-17
首届“丝绸之路杯” 中俄大学生足球友谊赛在人民大学举行,https://news.ruc.edu.cn/archives/144731,2016-09-16
爱国宗教界人士研修班和研究生班开学典礼在中国人民大学举行,https://news.ruc.edu.cn/archives/144833,2016-09-16
中国人民大学召开中学校长座谈会,https://news.ruc.edu.cn/archives/144655,2016-09-15
中国人民大学开展“大学学习生活导航”系列专题讲座,https://news.ruc.edu.cn/archives/144996,2016-09-15
中国人民大学新学年开学典礼暨教师节表彰大会举行,https://news.ruc.edu.cn/archives/144680,2016-09-14
吴付来副书记为本科新生主讲开学第一课,https://news.ruc.edu.cn/archives/144687,2016-09-14
全国政协调研组到中国人民大学调研考察,https://news.ruc.edu.cn/archives/144604,2016-09-13
中国人民大学举办穆斯林同学古尔邦节联欢会,https://news.ruc.edu.cn/archives/144494,2016-09-13
刘伟校长和法方合作高校领导出席苏州校区开学典礼 签署双方合作办学协议草案,https://news.ruc.edu.cn/archives/144325,2016-09-12
靳诺书记出席中央电视台2016“寻找最美教师”颁奖典礼并为范徽丽颁奖,https://news.ruc.edu.cn/archives/145318,2016-09-11
学校领导看望教师代表 致以教师节问候,https://news.ruc.edu.cn/archives/144180,2016-09-10
8000多名新“人大人”开启新旅程,https://news.ruc.edu.cn/archives/144026,2016-09-09
刘伟校长会见韩国釜山大学校长全虎焕,https://news.ruc.edu.cn/archives/143995,2016-09-09
洪大用副校长主持召开新学期本科教学准备工作座谈会并检查教学准备情况,https://news.ruc.edu.cn/archives/143979,2016-09-09
开学第一天校领导查看课堂教学情况,https://news.ruc.edu.cn/archives/143955,2016-09-08
中国人民大学召开新学期全校工作部署会,https://news.ruc.edu.cn/archives/143937,2016-09-08
农业部部长、党组书记韩长赋一行考察中国人民大学苏州校区,https://news.ruc.edu.cn/archives/143907,2016-09-08
伊志宏副校长调研财务处开学准备工作,https://news.ruc.edu.cn/archives/143878,2016-09-07
中国人民大学新学年迎接国际学生入学,https://news.ruc.edu.cn/archives/143838,2016-09-07
靳诺书记一行查看暑期校园修缮工程,https://news.ruc.edu.cn/archives/143805,2016-09-06
中国人民大学新生班主任、班级辅导员岗前培训会举办,https://news.ruc.edu.cn/archives/143803,2016-09-06
中国人民大学智库助力G20杭州峰会 重阳金融研究院参与主办T20会议,https://news.ruc.edu.cn/archives/143679,2016-09-05
中国人民大学3个集体和15名教工获北京高校德育工作表彰,https://news.ruc.edu.cn/archives/143747,2016-09-05
2015级本科生军训闭营仪式暨2016年参军入伍学生欢送大会举行,https://news.ruc.edu.cn/archives/143706,2016-09-05
新教职工岗前培训开班 靳诺书记作首场报告,https://news.ruc.edu.cn/archives/143656,2016-09-04
吴付来副书记率学生艺术团赴港参加高校联成立20周年庆典并看望校友,https://news.ruc.edu.cn/archives/143731,2016-09-03
洪大用贺耀敏慰问2015级本科生军训团,https://news.ruc.edu.cn/archives/143608,2016-09-02
云南怒江州扶贫开发领导小组一行到中国人民大学调研,https://news.ruc.edu.cn/archives/143535,2016-09-01
海南三亚市委书记张琦一行访问中国人民大学,https://news.ruc.edu.cn/archives/143563,2016-08-31
人大出版社在第23届北京国际图书博览会上成果斐然,https://news.ruc.edu.cn/archives/143475,2016-08-30
中国人民大学首支帆船运动队扬帆起航获评“最佳精英团队”,https://news.ruc.edu.cn/archives/143410,2016-08-30
中国人民大学公共管理学院承办全国MPA院长工作会议,https://news.ruc.edu.cn/archives/143555,2016-08-29
王利明吴付来出席广西定向选调生及引进高水平大学博士座谈会,https://news.ruc.edu.cn/archives/143353,2016-08-29
中国人民大学获选首批“全国创新创业典型经验高校”,https://news.ruc.edu.cn/archives/143312,2016-08-28
吴晓球副校长率团参加“2016百所高校千名博士青岛行”活动,https://news.ruc.edu.cn/archives/143306,2016-08-27
靳诺书记出席教育部研究生思政课教学指导委员会会议并作主旨发言,https://news.ruc.edu.cn/archives/143301,2016-08-26
中国人民大学2015级本科生军训开营式举行,https://news.ruc.edu.cn/archives/143259,2016-08-25
中国人民大学出版社合作伙伴鲁博安获第十届“中华图书特殊贡献奖”,https://news.ruc.edu.cn/archives/143238,2016-08-24
中国农林经济管理学术年会在中国人民大学举办,https://news.ruc.edu.cn/archives/143204,2016-08-22
2016年中国人民大学获国家自然科学基金项目57项,https://news.ruc.edu.cn/archives/143110,2016-08-18
中国人民大学：暑假小学期里的国际化大作为,https://news.ruc.edu.cn/archives/142452,2016-08-16
贺耀敏副校长赴天津宝坻看望慰问“千人百村”社会调研团队并参与调研,https://news.ruc.edu.cn/archives/143027,2016-08-14
查显友副校长赴贵州看望慰问“千人百村”社会调研团队并参与调研,https://news.ruc.edu.cn/archives/143023,2016-08-13
吴晓球副校长参加教育部社科委法学学部工作会议暨人文社科（法学）重点研究基地主任联席会议,https://news.ruc.edu.cn/archives/142999,2016-08-12
中国人民大学出版社官方微信公众号入选首届“大众喜爱的50个阅读微信公众号”,https://news.ruc.edu.cn/archives/142528,2016-08-11
刘伟校长一行赴福建看望慰问“千人百村”学生社会实践调研团队及福建校友,https://news.ruc.edu.cn/archives/142925,2016-08-10
吴付来副书记赴广东看望慰问“千人百村”社会调研团队并参与调研,https://news.ruc.edu.cn/archives/142948,2016-08-10
刘伟校长出席福建省引进生座谈会并会见福建省委书记尤权、省长于伟国,https://news.ruc.edu.cn/archives/142936,2016-08-09
中国人民大学学生艺术团“艺先锋·艺实践”艺术公益行动走进山西、河北,https://news.ruc.edu.cn/archives/142806,2016-08-09
人大学子吴敏霞奥运四连冠 成奥运跳水史上第一人,https://news.ruc.edu.cn/archives/142837,2016-08-08
吴晓球副校长赴云南安宁看望“千人百村”社会调研团队并与云南省教育厅签订合作培训协议,https://news.ruc.edu.cn/archives/142799,2016-08-08
靳诺书记率团赴长春市考察调研并看望慰问暑期社会实践学生,https://news.ruc.edu.cn/archives/142705,2016-08-07
中国人民大学与江苏省档案局签署战略合作协议,https://news.ruc.edu.cn/archives/142963,2016-08-07
中国人民大学男子足球队摘得首届“世界名校足球赛”桂冠,https://news.ruc.edu.cn/archives/142733,2016-08-07
张建明常务副书记一行赴宁夏洽谈省校战略合作,https://news.ruc.edu.cn/archives/142701,2016-08-06
中国人民大学与河北定州共建社会调查与实践教学基地座谈会召开,https://news.ruc.edu.cn/archives/142672,2016-08-06
靳诺书记出席马克思主义理论学科建设学术会议并作主旨报告,https://news.ruc.edu.cn/archives/142721,2016-08-05
洪大用副校长赴安徽省池州市看望“千人百村”社会调研团队并参与调研,https://news.ruc.edu.cn/archives/142653,2016-08-05
伊志宏副校长会见香港贸易发展局代表团,https://news.ruc.edu.cn/archives/142606,2016-08-04
国际小学期落幕  25个学院共开设117门校级核心课程,https://news.ruc.edu.cn/archives/142534,2016-08-03
靳诺书记赴成都出席四川文化创意产业研究院成立大会 推进省校战略合作,https://news.ruc.edu.cn/archives/142580,2016-08-02
张建明常务副书记赴四川广安看望“千人百村”社会调研团队并参与调研,https://news.ruc.edu.cn/archives/142548,2016-08-02
中国人民大学网球队在全国大学生网球锦标赛中再创佳绩,https://news.ruc.edu.cn/archives/142545,2016-08-01
中国人民大学牵头主办G20智库会议   吴晓球副校长作开幕式主旨演讲,https://news.ruc.edu.cn/archives/142484,2016-07-31
洪大用副校长赴浙江绍兴考察调研并与绍兴签署市校合作协议,https://news.ruc.edu.cn/archives/142532,2016-07-30
中国人民大学登山队成功登顶玉珠峰,https://news.ruc.edu.cn/archives/142491,2016-07-30
有朋在侧 逸辈殊伦  社会与人口学院朋辈互助项目助力大学生优质成长,https://news.ruc.edu.cn/archives/142448,2016-07-29
