牛维麟常务副书记视察国际学院（苏州研究院）,https://news.ruc.edu.cn/archives/4764,2009-12-21
中国人民大学2009年外国留学生表彰大会举行,https://news.ruc.edu.cn/archives/4765,2009-12-21
王利明副书记兼副校长主持召开国际学院（苏州研究院）院领导班子会议,https://news.ruc.edu.cn/archives/4766,2009-12-21
“幸福围巾 温暖接力”爱心行动启动仪式在人民大学举行,https://news.ruc.edu.cn/archives/4767,2009-12-18
王利明副书记兼副校长会见美国HIS国际有限公司总裁米沛力先生,https://news.ruc.edu.cn/archives/4768,2009-12-18
密歇根大学副校长兰斯特•孟茨访问中国人民大学,https://news.ruc.edu.cn/archives/4769,2009-12-18
美国哥伦比亚大学与中国人民大学共建孔子学院,https://news.ruc.edu.cn/archives/4770,2009-12-17
三委部考核抽查组来中国人民大学考核反腐倡廉建设工作,https://news.ruc.edu.cn/archives/4771,2009-12-16
中国人民大学举办第17期新上岗处级干部培训班,https://news.ruc.edu.cn/archives/4772,2009-12-15
中关村版权联盟在中国人民大学成立,https://news.ruc.edu.cn/archives/4773,2009-12-15
陈一兵副校长率培训学院代表团访问英国院校,https://news.ruc.edu.cn/archives/4774,2009-12-15
程天权书记会见意大利前总理罗马诺•普罗迪,https://news.ruc.edu.cn/archives/4775,2009-12-14
保加利亚索菲亚大学校长访问中国人民大学,https://news.ruc.edu.cn/archives/4776,2009-12-14
中国人民大学举行我驻外使领馆教育参赞招待午宴,https://news.ruc.edu.cn/archives/4777,2009-12-14
纪宝成校长受聘担任孔子学院总部理事会理事 刘延东国务委员亲自为纪校长授牌,https://news.ruc.edu.cn/archives/4778,2009-12-14
中国人民大学召开学术期刊质量提升计划启动会,https://news.ruc.edu.cn/archives/4779,2009-12-10
冯惠玲副校长受聘为首批北京奥运会、残奥会志愿者管理工作专家,https://news.ruc.edu.cn/archives/4780,2009-12-09
中国人民大学2009年光华奖学金颁奖仪式举行,https://news.ruc.edu.cn/archives/4781,2009-12-09
首届中国流通发展与改革高峰论坛召开 纪宝成校长获突出贡献奖,https://news.ruc.edu.cn/archives/4783,2009-12-09
纪宝成校长会见韩国高等教育财团总长金在烈先生,https://news.ruc.edu.cn/archives/4784,2009-12-08
中国人民大学向韶山毛泽东图书馆捐赠图书,https://news.ruc.edu.cn/archives/4785,2009-12-08
2010年首都外国留学生新年文艺晚会在人民大学举行,https://news.ruc.edu.cn/archives/4786,2009-12-08
“国际儒学论坛•2009”学术研讨会在中国人民大学隆重举行,https://news.ruc.edu.cn/archives/4787,2009-12-07
纪宝成校长会见香港信善基金会董事局主席陈观威,https://news.ruc.edu.cn/archives/4788,2009-12-07
程天权书记率团访问印度、泰国、越南三国,https://news.ruc.edu.cn/archives/4789,2009-12-05
程天权书记会见台湾中国文化大学前校长李天任,https://news.ruc.edu.cn/archives/4790,2009-12-05
中国人民大学2009年信善奖助学金十周年纪念暨签约仪式举行,https://news.ruc.edu.cn/archives/4791,2009-12-03
中央电视台2010年新年新诗会在人民大学举行,https://news.ruc.edu.cn/archives/4792,2009-12-03
学校举行首次学生奖励暨三班建设表彰大会,https://news.ruc.edu.cn/archives/4793,2009-12-03
中日民法学者做客国际学院（苏州研究院） 点评《侵权责任法（草案）》,https://news.ruc.edu.cn/archives/4794,2009-12-03
王利明副书记兼副校长会见日本早稻田大学副校长田山辉明一行,https://news.ruc.edu.cn/archives/4795,2009-12-03
纪宝成校长到图书馆指导工作,https://news.ruc.edu.cn/archives/4796,2009-12-03
“首都保护知识产权志愿者加入北京市志愿者联合会入会仪式”在人民大学举行,https://news.ruc.edu.cn/archives/4797,2009-12-02
助力大学生就业创业　新芽计划走进人大,https://news.ruc.edu.cn/archives/4798,2009-12-02
国学学科高端访谈暨《年度国学》首发式在中国人民大学举行,https://news.ruc.edu.cn/archives/4799,2009-12-01
“文化创意产业与品牌城市”国际论坛（2009）在中国人民大学举行,https://news.ruc.edu.cn/archives/4800,2009-11-30
中国人民大学发布城市文化产业发展评价体系,https://news.ruc.edu.cn/archives/4801,2009-11-30
瑞士圣加仑研讨会基金会会长访问人民大学,https://news.ruc.edu.cn/archives/4802,2009-11-30
中国人民大学2009年十大优秀办公室主任表彰大会召开,https://news.ruc.edu.cn/archives/4803,2009-11-29
中国人民大学中层干部考察团访问美国高校,https://news.ruc.edu.cn/archives/4804,2009-11-28
纪宝成校长会见世界知识产权组织副总干事王彬颖女士,https://news.ruc.edu.cn/archives/4805,2009-11-28
中国人民大学成功举办2009斯坦福中美学生论坛中国会议,https://news.ruc.edu.cn/archives/4806,2009-11-27
中央组织部部长李源潮会见纪宝成校长,https://news.ruc.edu.cn/archives/4807,2009-11-27
爱尔兰都柏林大学休•布雷迪校长一行访问中国人民大学,https://news.ruc.edu.cn/archives/4808,2009-11-24
人大获评“全国普通高等学校毕业生就业工作先进集体”、“2009年北京地区高校毕业生就业工作先进集体”,https://news.ruc.edu.cn/archives/4809,2009-11-24
中国经济理论创新奖2009颁奖典礼在中国人民大学举行　李源潮同志出席并发表重要讲话,https://news.ruc.edu.cn/archives/4810,2009-11-23
纪宝成校长致信祝贺明尼苏达大学中国中心成立三十周年,https://news.ruc.edu.cn/archives/4811,2009-11-23
中国人民大学被评为“2009年北京地区高校毕业生就业工作先进集体”,https://news.ruc.edu.cn/archives/4812,2009-11-21
知识产权局田力普局长受聘中国人民大学兼职教授,https://news.ruc.edu.cn/archives/4813,2009-11-20
纪宝成校长深入法学院国防班课堂了解教学情况,https://news.ruc.edu.cn/archives/4814,2009-11-20
社会科学也是第一生产力：中国人民大学召开纪念钱学森同志座谈会,https://news.ruc.edu.cn/archives/4815,2009-11-18
新西兰惠灵顿维多利亚大学校长访问中国人民大学,https://news.ruc.edu.cn/archives/4816,2009-11-18
校领导继续深入本科课堂了解教学情况,https://news.ruc.edu.cn/archives/4817,2009-11-18
王利明副书记兼副校长出席国际学院全体教职工会议并作讲话,https://news.ruc.edu.cn/archives/4818,2009-11-18
王利明副书记兼副校长会见独墅湖高教办主任叶峰,https://news.ruc.edu.cn/archives/4819,2009-11-17
中国人民大学附属中学校长刘彭芝受聘为国务院参事,https://news.ruc.edu.cn/archives/4820,2009-11-17
斯坦福中美学生论坛2009年中国会议开幕  陈雨露副校长应邀出席,https://news.ruc.edu.cn/archives/4821,2009-11-16
人民大学洛杉矶地区校友会成立,https://news.ruc.edu.cn/archives/4822,2009-11-16
冯惠玲副校长深入新闻学院本科生课堂了解课程教学情况,https://news.ruc.edu.cn/archives/4823,2009-11-16
《印顺法师佛学著作全集》出版座谈会在中国人民大学举行,https://news.ruc.edu.cn/archives/4824,2009-11-16
学校召开加强和改进宣传工作专题会   纪宝成校长、程天权书记出席会议并做重要讲话,https://news.ruc.edu.cn/archives/4825,2009-11-16
中国人民大学获得全国教育系统“祖国万岁”歌咏活动优秀组织奖,https://news.ruc.edu.cn/archives/4826,2009-11-14
学校召开国际学院（苏州研究院）教师队伍建设和人才引进专题办公会,https://news.ruc.edu.cn/archives/4827,2009-11-14
吉林省政协常务副主席林炎志教授做客“明德论坛” 畅谈中国政治体制改革与中国未来,https://news.ruc.edu.cn/archives/4828,2009-11-13
党委宣传部召开专题讨论会  学习贯彻学校管理工作会议精神,https://news.ruc.edu.cn/archives/4829,2009-11-13
程天权书记视察校园建设工作,https://news.ruc.edu.cn/archives/4830,2009-11-12
北京市高教学会研究生教育研究会举行 袁卫常务副校长出席,https://news.ruc.edu.cn/archives/4831,2009-11-12
巴黎一大代表团访问人民大学,https://news.ruc.edu.cn/archives/4832,2009-11-12
情系人大 共话发展 段永平校友返校与师生交流,https://news.ruc.edu.cn/archives/4833,2009-11-12
