“中国宏观经济论坛（2011年中期）”在人民大学举行,https://news.ruc.edu.cn/archives/3857,2011-07-05
第四届临床评价与应用国际研讨会在中国人民大学成功举办,https://news.ruc.edu.cn/archives/3858,2011-07-04
中国人民大学校长纪宝成参加纪念中国共产党成立90周年理论研讨会,https://news.ruc.edu.cn/archives/3859,2011-07-04
颂伟大历程 扬青春理想：人大学子热烈庆祝中国共产党成立90周年,https://news.ruc.edu.cn/archives/3860,2011-07-02
中国人民大学师生集体收看庆祝中国共产党成立90周年大会并座谈  胡锦涛总书记重要讲话引起热烈反响,https://news.ruc.edu.cn/archives/3861,2011-07-02
中国人民大学2011届武警国防生毕业典礼举行,https://news.ruc.edu.cn/archives/3862,2011-07-01
北京市教委主任姜沛民“七一”前看望李秋零同志,https://news.ruc.edu.cn/archives/3863,2011-07-01
学校领导集中在“七一”前夕走访慰问老党员,https://news.ruc.edu.cn/archives/3864,2011-06-30
中国人民大学荣获“全国节能管理先进院校”荣誉称号,https://news.ruc.edu.cn/archives/3865,2011-06-30
中国人民大学杨凤城教授应邀为中央政治局集体学习讲课,https://news.ruc.edu.cn/archives/3866,2011-06-29
印尼师范大学代表团访问人民大学,https://news.ruc.edu.cn/archives/3867,2011-06-28
中国人民大学2011届毕业典礼隆重举行,https://news.ruc.edu.cn/archives/3868,2011-06-28
中国人民大学2011年学士学位授予仪式隆重举行,https://news.ruc.edu.cn/archives/3869,2011-06-28
中国共产党90年新闻实践与新闻思想研讨会暨全国新闻学研究会2011年中国新闻学学术年会在人民大学召开,https://news.ruc.edu.cn/archives/3870,2011-06-28
程天权书记参加全国高校纪念建党90周年理论研讨会,https://news.ruc.edu.cn/archives/3872,2011-06-27
津巴布韦总统夫人格蕾丝•穆加贝人民大学毕业 获文学学士学位,https://news.ruc.edu.cn/archives/3873,2011-06-27
国际学院首届研究生毕业 毕业周活动精彩纷呈,https://news.ruc.edu.cn/archives/3874,2011-06-25
中国人民大学2011年硕士专业学位授予仪式隆重举行,https://news.ruc.edu.cn/archives/3875,2011-06-25
中国人民大学体育运动委员会全体会议隆重召开,https://news.ruc.edu.cn/archives/3876,2011-06-25
中国人民大学郑功成教授受聘国务院首届医改专家咨询委员,https://news.ruc.edu.cn/archives/3877,2011-06-24
中国人民大学27位学生荣获2011年度曾宪梓助残奖学金,https://news.ruc.edu.cn/archives/3878,2011-06-24
程天权书记参加全国高校学生“永远跟党走”主题暑期社会实践活动启动仪式,https://news.ruc.edu.cn/archives/3879,2011-06-24
2011年消费者研究学会亚太会议在人民大学召开,https://news.ruc.edu.cn/archives/3880,2011-06-23
中国人民大学2011年硕士学位授予仪式隆重举行,https://news.ruc.edu.cn/archives/3881,2011-06-23
中国人民大学2011年博士学位授予仪式隆重举行,https://news.ruc.edu.cn/archives/3882,2011-06-22
“残障与发展论坛（2011）”在人民大学举行,https://news.ruc.edu.cn/archives/3883,2011-06-22
程天权书记参加纪念中国共产党成立90周年党建研讨会,https://news.ruc.edu.cn/archives/3884,2011-06-22
冯惠玲副校长受聘为第一届国家电子文件管理专家委员会主任,https://news.ruc.edu.cn/archives/3885,2011-06-21
杨慧林副校长出席“中加通识教育合作论坛”并做主题发言,https://news.ruc.edu.cn/archives/3886,2011-06-21
台湾中国文化大学校长团访问人民大学,https://news.ruc.edu.cn/archives/3887,2011-06-21
诺贝尔文学奖得主略萨与人大作家作文学长谈,https://news.ruc.edu.cn/archives/3888,2011-06-21
全国金融专业学位研究生教育指导委员会隆重召开 中国人民大学常务副校长袁卫致辞,https://news.ruc.edu.cn/archives/3889,2011-06-20
中国人民大学党委书记程天权出席中央民族大学建校60周年大会,https://news.ruc.edu.cn/archives/3890,2011-06-20
