程天权书记与在京部分校友座谈,https://news.ruc.edu.cn/archives/9398,2003-03-11
全国政协委员陈开枝来校做“当代大学生与优良传统”首场报告,https://news.ruc.edu.cn/archives/9399,2003-03-10
程天权书记与在京部分女校友座谈,https://news.ruc.edu.cn/archives/9400,2003-03-10
马俊杰副书记率队到财金学院调研,https://news.ruc.edu.cn/archives/9401,2003-03-10
瑞典皇家科学院《人类环境》杂志社主编访问环境学院,https://news.ruc.edu.cn/archives/9402,2003-03-07
行为金融学奠基人罗伯特·希勒教授来校作学术演讲,https://news.ruc.edu.cn/archives/9403,2003-03-07
戴逸教授出席《清史》编纂体裁体例学术座谈会,https://news.ruc.edu.cn/archives/9404,2003-03-07
韩杼滨作大检察官讲坛首场讲演,https://news.ruc.edu.cn/archives/9405,2003-03-07
高校招生录取改革 我校为自主选拔录取试点高校,https://news.ruc.edu.cn/archives/9406,2003-03-06
我心伴我行——3月5日青协组织系列志愿者活动,https://news.ruc.edu.cn/archives/9407,2003-03-06
广西、广州相继召开校友年会,https://news.ruc.edu.cn/archives/9408,2003-03-06
人大同学关注十届人大一次会议开幕 聚焦朱总理政府工作报告,https://news.ruc.edu.cn/archives/9409,2003-03-06
我校六名代表参加两会,https://news.ruc.edu.cn/archives/9410,2003-03-06
中国人民大学亚洲研究中心成立,https://news.ruc.edu.cn/archives/9411,2003-03-06
北京青年学生先锋论坛：雷锋精神和时代青年,https://news.ruc.edu.cn/archives/9412,2003-03-05
农业部陈晓华司长讲农村税费改革,https://news.ruc.edu.cn/archives/9413,2003-03-03
人口学专家名人校友系列讲座：全面建设小康社会与人口问题,https://news.ruc.edu.cn/archives/9414,2003-03-03
教代会新一届代表接受培训,https://news.ruc.edu.cn/archives/9415,2003-03-03
2003：院系工作年,https://news.ruc.edu.cn/archives/9416,2003-03-03
校青协获北京市学习雷锋志愿服务先进集体荣誉称号,https://news.ruc.edu.cn/archives/9417,2003-03-03
2003年本科招生工作会议召开,https://news.ruc.edu.cn/archives/9418,2003-02-28
我国引入“剑桥秘书证书考试” 9月首次考试,https://news.ruc.edu.cn/archives/9419,2003-02-27
澳大利亚工党代表团访问我校,https://news.ruc.edu.cn/archives/9420,2003-02-27
校团委组织学生干部就清华、北大爆炸事件座谈并积极采取防范措施,https://news.ruc.edu.cn/archives/9421,2003-02-27
国际出版业专家利卓森来校讲座,https://news.ruc.edu.cn/archives/9422,2003-02-27
Jessup国际法模拟法庭中国首届全国选拔赛闭幕（图）,https://news.ruc.edu.cn/archives/9423,2003-02-25
中财办局长唐仁健：2003中央农村工作会议两个亮点,https://news.ruc.edu.cn/archives/9424,2003-02-25
快讯：国际法模拟法庭中国首届全国选拔赛复旦冠军 人大第二,https://news.ruc.edu.cn/archives/9425,2003-02-24
Jessup国际法模拟法庭中国首届全国选拔赛在我校举行,https://news.ruc.edu.cn/archives/9426,2003-02-24
文化艺术管理研究生课程研修班开学,https://news.ruc.edu.cn/archives/9427,2003-02-21
国关学院师生座谈当前伊拉克局势,https://news.ruc.edu.cn/archives/9428,2003-02-21
中国出版物发行体制改革研讨会在我校举办,https://news.ruc.edu.cn/archives/9429,2003-02-21
中国保险发展论坛2003年会在我校举行,https://news.ruc.edu.cn/archives/9430,2003-02-19
学工部召开寒假返乡同学座谈会,https://news.ruc.edu.cn/archives/9431,2003-02-18
