马克思主义政治经济学与中国的发展道路学术研讨会在人大举行,https://news.ruc.edu.cn/archives/7759,2005-12-03
美国著名物证鉴定专家李昌钰教授访问人大,https://news.ruc.edu.cn/archives/7760,2005-12-02
印度驻联合国教科文组织大使访问中国人民大学并发表演讲,https://news.ruc.edu.cn/archives/7761,2005-12-02
法学院三教授解读“艾滋、法律、人权”,https://news.ruc.edu.cn/archives/7762,2005-12-02
高科企业与知名企业居多  人大校园招聘频闪亮点,https://news.ruc.edu.cn/archives/7763,2005-12-02
第五届人大诗歌节开幕　人大学子自导自演《你今生所为何事》,https://news.ruc.edu.cn/archives/7764,2005-12-02
冯惠玲副校长会见日中新世纪会国会议员代表团,https://news.ruc.edu.cn/archives/7765,2005-12-02
朱宝铜处长到中国人民大学后勤集团调研,https://news.ruc.edu.cn/archives/7766,2005-12-02
中国人民大学成立中原崛起与人才战略博士生研究会,https://news.ruc.edu.cn/archives/7767,2005-12-02
中国-欧盟高等教育政策论坛代表访问中国人民大学,https://news.ruc.edu.cn/archives/7768,2005-12-02
中国高校校报协会理事长单位落户人民大学 党委书记程天权当选第四届校报协会理事长,https://news.ruc.edu.cn/archives/7769,2005-12-01
人民大学联手美国“箭牌”推出“支持大学生就业项目” 项目启动仪式于人大举行,https://news.ruc.edu.cn/archives/7770,2005-11-30
人大规划“十一五”本科教育蓝图  六举措促教学质量可持续提高,https://news.ruc.edu.cn/archives/7771,2005-11-29
“十五”期间中国人民大学本科教学质量稳步提高,https://news.ruc.edu.cn/archives/7772,2005-11-29
本科教学工作会议：六举措促高水平本科教育,https://news.ruc.edu.cn/archives/7773,2005-11-29
人大力克西安交大迎来大超三连胜,https://news.ruc.edu.cn/archives/7774,2005-11-28
中国人民大学教育基金会揭牌 亿元捐赠基金同日启动,https://news.ruc.edu.cn/archives/7775,2005-11-28
校领导到化学系调研,https://news.ruc.edu.cn/archives/7776,2005-11-26
纪宝成校长与赵启正院长座谈,https://news.ruc.edu.cn/archives/7777,2005-11-26
中国人民大学表彰2005年优秀博士学位论文获得者,https://news.ruc.edu.cn/archives/7778,2005-11-25
人民大学亚洲国家经济管理研修班结业,https://news.ruc.edu.cn/archives/7779,2005-11-25
程天权等3位教授当选中国统一战线理论研究会理事,https://news.ruc.edu.cn/archives/7780,2005-11-25
北京市高教学会办公室工作研究分会第三次发起者会议在人大举行,https://news.ruc.edu.cn/archives/7781,2005-11-24
郑功成教授出席中华慈善大会并做学术报告,https://news.ruc.edu.cn/archives/7782,2005-11-23
第九届“挑战杯”竞赛人大学生再捧优胜杯,https://news.ruc.edu.cn/archives/7783,2005-11-23
人民大学313名经济困难学生获得国家助学贷款,https://news.ruc.edu.cn/archives/7784,2005-11-23
人大2501期团校“试点团支部”工作开始实施,https://news.ruc.edu.cn/archives/7785,2005-11-23
“构建归属感”中国人民大学2501期团校结业仪式隆重举行,https://news.ruc.edu.cn/archives/7786,2005-11-23
人大青协举办“奥运会媒体运行与媒介服务”主题讲座,https://news.ruc.edu.cn/archives/7787,2005-11-23
人大青协爱心桥志愿服务队开展支教活动,https://news.ruc.edu.cn/archives/7788,2005-11-23
人大青协社区志愿服务队开展社区矫正活动,https://news.ruc.edu.cn/archives/7789,2005-11-23
国务院学位委员会专家组对人大EMBA专业学位进行教育评估,https://news.ruc.edu.cn/archives/7790,2005-11-22
韩国高丽大学授予名誉博士学位 纪宝成校长回函致谢,https://news.ruc.edu.cn/archives/7791,2005-11-21
广州市用人单位赴京招聘  人民大学举行专场见面会,https://news.ruc.edu.cn/archives/7792,2005-11-21
牛维麟常务副书记兼副校长出席海峡两岸名牌大学校长论坛,https://news.ruc.edu.cn/archives/7793,2005-11-21
新闻传播与社会发展论坛在人大召开　和谐社会成为焦点话题,https://news.ruc.edu.cn/archives/7794,2005-11-21
“歌影年华”校园原创音乐唱响人民大学世纪馆,https://news.ruc.edu.cn/archives/7795,2005-11-21
中国人民大学新闻学院隆重庆祝建院五十周年,https://news.ruc.edu.cn/archives/7796,2005-11-20
对话赵启正：我不做泡沫的事情,https://news.ruc.edu.cn/archives/7797,2005-11-20
北卡大学新闻传播学院代表在中国人民大学新闻学院成立50周年庆祝大会上的致辞,https://news.ruc.edu.cn/archives/7798,2005-11-20
