一二·九合唱比赛隆重上演 财政金融学院再度夺魁,https://news.ruc.edu.cn/archives/8974,2003-12-08
院长论坛：杨瑞龙讲转型社会中的经济学学科建设,https://news.ruc.edu.cn/archives/8975,2003-12-05
博士生足球队校际邀请赛首场开赛,https://news.ruc.edu.cn/archives/8976,2003-12-05
小柯李延亮曹芳王筝HAPPY KING人大行,https://news.ruc.edu.cn/archives/8977,2003-12-04
“梦影飞裳”炫彩八百人大 第八届服饰文化节完满落幕,https://news.ruc.edu.cn/archives/8978,2003-12-04
中国人民大学确定文理工协调发展办学思路,https://news.ruc.edu.cn/archives/8979,2003-12-04
纪宝成校长：我对大学理念的认识,https://news.ruc.edu.cn/archives/8980,2003-12-04
韩国三星集团中国总部会长李亨道做学术演讲：提升企业竞争力,https://news.ruc.edu.cn/archives/8981,2003-12-04
辩论赛专题——艾宜：我与辩论赛,https://news.ruc.edu.cn/archives/8982,2003-12-04
“校庆杯”英语演讲大赛硝烟散尽,https://news.ruc.edu.cn/archives/8983,2003-12-03
第八届“挑战杯”竞赛我校喜获丰收,https://news.ruc.edu.cn/archives/8984,2003-12-03
为制定《公务员法》提供借鉴 郑功成教授出访欧洲,https://news.ruc.edu.cn/archives/8985,2003-12-03
我校参加在法国举办的“21世纪中国高等教育展”,https://news.ruc.edu.cn/archives/8986,2003-12-03
生活·歌唱——我校学生艺术团合唱团中外民谣专场音乐会隆重上演,https://news.ruc.edu.cn/archives/8987,2003-11-28
“做大做强中国保险业前沿专题系列讲座”第三次开讲,https://news.ruc.edu.cn/archives/8988,2003-11-28
后勤集团系列培训：入党积极分子和共青团员参观校史馆,https://news.ruc.edu.cn/archives/8989,2003-11-28
辩论赛专题——走近辩论赛冠亚军,https://news.ruc.edu.cn/archives/8990,2003-11-27
第二届“全国大学生社科论文大赛” 朱韵获一等奖,https://news.ruc.edu.cn/archives/8991,2003-11-26
我校与苏州市签署协议合作建设研究院,https://news.ruc.edu.cn/archives/8992,2003-11-25
我校与江苏省昆山市签署开展教育科研合作协议书（图）,https://news.ruc.edu.cn/archives/8993,2003-11-25
我校部署教师岗位聘任及酬金实施工作,https://news.ruc.edu.cn/archives/8994,2003-11-25
第三届人大诗歌节：给他们一个自由创作的空间——民间诗歌刊物的前世今生讲座随想,https://news.ruc.edu.cn/archives/8995,2003-11-25
首都高校大学生英语国家知识竞赛结果揭晓,https://news.ruc.edu.cn/archives/8996,2003-11-22
首都高校英语诗歌翻译大赛成功举行,https://news.ruc.edu.cn/archives/8997,2003-11-22
第三届澳大利亚文化周落下帷幕,https://news.ruc.edu.cn/archives/8998,2003-11-22
第八届服饰文化节形象大使新鲜出炉,https://news.ruc.edu.cn/archives/8999,2003-11-22
澳大利亚驻华大使唐穆思博士来我校演讲,https://news.ruc.edu.cn/archives/9000,2003-11-21
巴基斯坦人士访问我校,https://news.ruc.edu.cn/archives/9001,2003-11-21
2003年度我校社会实践活动获北京市多项奖励,https://news.ruc.edu.cn/archives/9002,2003-11-21
院长论坛再次开讲 徐二明院长论公司型创业,https://news.ruc.edu.cn/archives/9003,2003-11-21
中国国际民间环境组织合作论坛开幕式：莱斯特·布朗作主题报告——拯救压力下的地球和困境中的文明,https://news.ruc.edu.cn/archives/9004,2003-11-21
辩论赛专题——热力无限的明星赛和总决赛,https://news.ruc.edu.cn/archives/9005,2003-11-21
第八届“挑战杯”赛决赛 我校两项作品入围,https://news.ruc.edu.cn/archives/9006,2003-11-20
第三届中国民间环境组织合作论坛在我校举行,https://news.ruc.edu.cn/archives/9007,2003-11-19
“黄达-蒙代尔讲座”再开讲 阿尔文.拉布什卡分析税制改革(图),https://news.ruc.edu.cn/archives/9008,2003-11-19
中国人民大学第三届澳大利亚文化周11月17号隆重开幕,https://news.ruc.edu.cn/archives/9009,2003-11-19
第11届辩论赛——硝烟弥漫的第四轮比赛,https://news.ruc.edu.cn/archives/9010,2003-11-18
辩论赛专题——剑拔弩张的半决赛,https://news.ruc.edu.cn/archives/9011,2003-11-18
辩论赛专题：中国人民大学第十一届辩论赛圆满结束,https://news.ruc.edu.cn/archives/9012,2003-11-18
校园置换工作领导小组和教代会主席团先后举行会议讨论校园置换工作,https://news.ruc.edu.cn/archives/9013,2003-11-17
美国密歇根大学Rackham研究生院代表团访问我校,https://news.ruc.edu.cn/archives/9014,2003-11-17
OGGI项目如期推进,https://news.ruc.edu.cn/archives/9015,2003-11-17
肖扬会见美国耶鲁大学代表团 纪宝成校长应邀出席活动,https://news.ruc.edu.cn/archives/9016,2003-11-17
《公共危机启示录——对SARS的多维审视》出版,https://news.ruc.edu.cn/archives/9017,2003-11-17
程天权书记参加山东和上海校友会年会,https://news.ruc.edu.cn/archives/9018,2003-11-17
海淀区卫生局检查团充分肯定我校“防非”工作,https://news.ruc.edu.cn/archives/9019,2003-11-17
埃及钢琴家登场八百人大 校园文化活动月再掀热潮,https://news.ruc.edu.cn/archives/9020,2003-11-16
澳大利亚著名电影有奖展播掀起澳洲风潮,https://news.ruc.edu.cn/archives/9021,2003-11-16
学术立院 走向世界——中国人民大学劳动人事学院简介,https://news.ruc.edu.cn/archives/9022,2003-11-15
新生眼中的劳人院,https://news.ruc.edu.cn/archives/9023,2003-11-15
用音乐记录似水年华——写在中国内地校园原创音乐十周年之际,https://news.ruc.edu.cn/archives/9024,2003-11-14
首都高校研究生会工作研讨会在我校召开,https://news.ruc.edu.cn/archives/9025,2003-11-14
