“加勒比贸易与相互投资”研修班结业,https://news.ruc.edu.cn/archives/8656,2004-07-06
劳动人事学院师生应邀参加第5届国际产业关系学会亚太地区大会,https://news.ruc.edu.cn/archives/8657,2004-07-06
美国劳工部长与劳动人事学院常凯教授就中国劳工问题对话,https://news.ruc.edu.cn/archives/8658,2004-07-06
构建与加拿大高校合作新蓝图—-程天权书记率团访加纪实,https://news.ruc.edu.cn/archives/8659,2004-07-06
陈秀山教授作为特邀专家参加国土资源部开发区审核工作,https://news.ruc.edu.cn/archives/8660,2004-07-05
2004年外国留学生毕业典礼暨学位授予仪式举行,https://news.ruc.edu.cn/archives/8661,2004-07-05
教育部成立社会科学委员会 人民大学13人入选,https://news.ruc.edu.cn/archives/8662,2004-07-03
海淀区委书记到人大社区看望老党员,https://news.ruc.edu.cn/archives/8663,2004-07-03
纪宝成校长在中国人民大学2004届毕业典礼上的讲话,https://news.ruc.edu.cn/archives/8664,2004-07-03
北京高校校报研究会评优  中国人民大学校报获四项大奖,https://news.ruc.edu.cn/archives/8665,2004-07-03
后勤集团举办庆祝建党83周年演讲比赛,https://news.ruc.edu.cn/archives/8666,2004-07-02
中国人民大学2004届毕业典礼隆重举行,https://news.ruc.edu.cn/archives/8667,2004-07-02
纪宝成校长出席北京市组织人事系统领导干部人力资源管理高级培训班结业典礼,https://news.ruc.edu.cn/archives/8668,2004-07-02
程天权书记在庆祝中国共产党成立83周年大会上的讲话,https://news.ruc.edu.cn/archives/8669,2004-07-02
中国人民大学庆祝中国共产党成立83周年表彰大会隆重举行,https://news.ruc.edu.cn/archives/8670,2004-07-02
区域所主办全国经济地理研究会第八届学术年会,https://news.ruc.edu.cn/archives/8671,2004-07-02
郑功成教授应邀与加拿大外交部副部长哈德会晤,https://news.ruc.edu.cn/archives/8672,2004-07-02
郑功成教授为香港大学生代表团做民生问题专题报告,https://news.ruc.edu.cn/archives/8673,2004-07-02
纪宝成教授、秦惠民教授两项课题入选全国教育事业“十一五”规划研究课题,https://news.ruc.edu.cn/archives/8674,2004-07-01
学位评定委员会六届八次会议：研究生培养要控制规模  改善结构  提高质量,https://news.ruc.edu.cn/archives/8675,2004-07-01
中韩合作12周年  韩国高丽大学与中国人民大学合作举办“中韩21世纪学术论坛”,https://news.ruc.edu.cn/archives/8676,2004-06-30
纪宝成校长在北京2008奥运国际论坛2004大会上的致辞,https://news.ruc.edu.cn/archives/8677,2004-06-30
中国统一战线理论研究会政党理论研究北京基地在人民大学成立,https://news.ruc.edu.cn/archives/8678,2004-06-29
奥运文化管理与数字影视传播高级研修班在人民大学举办,https://news.ruc.edu.cn/archives/8679,2004-06-29
“东方神韵”数码艺术作品展播在人民大学举行  “人文奥运”数码艺术大赛同时启动,https://news.ruc.edu.cn/archives/8680,2004-06-29
2004届优秀毕业生与学校领导座谈,https://news.ruc.edu.cn/archives/8681,2004-06-26
北京2008奥运国际论坛2004大会在人民大学召开,https://news.ruc.edu.cn/archives/8682,2004-06-26
2004暑期社会实践：创新中求发展,https://news.ruc.edu.cn/archives/8683,2004-06-25
吴晓求教授当选“首届十大中华经济英才”  杨瑞龙教授获“最有影响奖”,https://news.ruc.edu.cn/archives/8684,2004-06-25
后勤集团与全国人才流动中心签订人事代理协议,https://news.ruc.edu.cn/archives/8685,2004-06-24
2004毕业周活动启动,https://news.ruc.edu.cn/archives/8686,2004-06-23
人民大学举办“当代中国社会发展”国际学术讨论会,https://news.ruc.edu.cn/archives/8687,2004-06-22
机关党委表彰优秀共产党员,https://news.ruc.edu.cn/archives/8688,2004-06-22
探讨多元对话语境中的文艺理论建构  中外文艺理论学会第三届代表会在人大召开,https://news.ruc.edu.cn/archives/8689,2004-06-21
密歇根大学与人民大学商讨合作培训教育行政人员,https://news.ruc.edu.cn/archives/8690,2004-06-21
斯图加特大学校长访问人民大学,https://news.ruc.edu.cn/archives/8691,2004-06-21
人大校友邵华泽、李琦、冯真书画展在港揭幕,https://news.ruc.edu.cn/archives/8692,2004-06-18
澳门高校教务工作管理人员访问团访问人大,https://news.ruc.edu.cn/archives/8693,2004-06-18
人大校园即将“一卡通”,https://news.ruc.edu.cn/archives/8694,2004-06-17
造就优秀人才：大学的第一要务——访马俊杰副书记,https://news.ruc.edu.cn/archives/8695,2004-06-16
人民大学规章制度实现网上查询,https://news.ruc.edu.cn/archives/8696,2004-06-16
后勤工作：两个提高  两个加强,https://news.ruc.edu.cn/archives/8697,2004-06-16
人大开办“加勒比贸易与相互投资”研修班  九国官员学者到校学习,https://news.ruc.edu.cn/archives/8698,2004-06-15
北京奥组委与人大联合举办奥运会总体影响高层研讨会,https://news.ruc.edu.cn/archives/8699,2004-06-15
我校清理规范规章制度取得阶段性成果,https://news.ruc.edu.cn/archives/8700,2004-06-15
“政治文明与中国政治现代化”国际学术研讨会在人大举行,https://news.ruc.edu.cn/archives/8701,2004-06-14
后勤集团进行工作技能培训  新闻学院教授授课,https://news.ruc.edu.cn/archives/8702,2004-06-10
我校举办“中国现代化进程中的人口迁移流动和城市化学术研讨会”,https://news.ruc.edu.cn/archives/8703,2004-06-10
人文奥运研究中心工作人员参加火炬手招待会并向火炬手赠送图书,https://news.ruc.edu.cn/archives/8704,2004-06-10
人文奥运研究中心组织志愿者参加雅典奥运火炬长城展示活动,https://news.ruc.edu.cn/archives/8705,2004-06-10
纪宝成校长在“汉唐盛世学术研讨会”上的讲话,https://news.ruc.edu.cn/archives/8706,2004-06-10
《圣火，传递心中的爱》出版发布会举行  奥运热情再掀高潮,https://news.ruc.edu.cn/archives/8707,2004-06-09
汉唐盛世学术研讨会成功举办,https://news.ruc.edu.cn/archives/8708,2004-06-08
中国国际问题研究40年  国际关系学院举办四十年庆典,https://news.ruc.edu.cn/archives/8709,2004-06-08
我校授予韩国釜庆大学校长姜南周名誉教授,https://news.ruc.edu.cn/archives/8710,2004-06-07
我校举办大学生就业论坛  《中国就业战略报告2004》同时推出,https://news.ruc.edu.cn/archives/8711,2004-06-07
2005年“五月的鲜花”活动花落人大,https://news.ruc.edu.cn/archives/8712,2004-06-03
我校颁发学习中央三号文件优秀组织奖,https://news.ruc.edu.cn/archives/8713,2004-06-03
纪校长出席幼儿园“六一”联欢会,https://news.ruc.edu.cn/archives/8714,2004-06-03
人文社科论坛成功举办 学人反响热烈,https://news.ruc.edu.cn/archives/8715,2004-06-02
我校研制的国内首个Native XML数据库系统在W3C上发布,https://news.ruc.edu.cn/archives/8716,2004-06-01
中国管理方法论研讨会在我校举办,https://news.ruc.edu.cn/archives/8717,2004-06-01
周济部长会见并宴请参加“中国人文社科论坛2004”的中外经济学家,https://news.ruc.edu.cn/archives/8718,2004-06-01
日本一桥大学校长石弘光做客吴玉章讲座并受聘我校荣誉教授,https://news.ruc.edu.cn/archives/8719,2004-06-01
名家云集 群贤毕至 中国人文社会科学论坛2004成功举办,https://news.ruc.edu.cn/archives/8720,2004-05-31
六位学界大师受聘我校名誉教授,https://news.ruc.edu.cn/archives/8721,2004-05-31
2004年全国博士生学术论坛分论坛（三）,https://news.ruc.edu.cn/archives/8722,2004-05-30
我校举办大学生心理健康教育系列活动,https://news.ruc.edu.cn/archives/8723,2004-05-30
2004年全国博士生学术论坛分论坛（二）,https://news.ruc.edu.cn/archives/8724,2004-05-29
我校获2003年度首都精神文明建设先进单位荣誉称号,https://news.ruc.edu.cn/archives/8725,2004-05-28
2004年全国博士生学术论坛分论坛（一）,https://news.ruc.edu.cn/archives/8726,2004-05-28
我校与NCR Teradata共建数据仓库与商务智能联合实验室,https://news.ruc.edu.cn/archives/8727,2004-05-28
2004年全国博士生学术论坛在我校开幕,https://news.ruc.edu.cn/archives/8728,2004-05-28
后勤集团组织召开首都高校后勤协作组工作研讨会,https://news.ruc.edu.cn/archives/8729,2004-05-27
