校青协启动奥运人才需求和志愿者培训,https://news.ruc.edu.cn/archives/8432,2004-11-30
人大青协参与海淀区未成年人社区矫正工作,https://news.ruc.edu.cn/archives/8433,2004-11-30
解析“挑战杯”创业计划竞赛金牌“零突破”,https://news.ruc.edu.cn/archives/8434,2004-11-30
经济学群英汇聚人民大学  共庆宋涛教授90寿辰,https://news.ruc.edu.cn/archives/8435,2004-11-29
朝鲜教育省代表团访问人民大学,https://news.ruc.edu.cn/archives/8436,2004-11-29
马列学院博士生嘉宾座谈网上论坛,https://news.ruc.edu.cn/archives/8437,2004-11-27
奥运志愿者培训在行动,https://news.ruc.edu.cn/archives/8438,2004-11-27
实现“挑战杯”金奖零突破  人民大学表彰获奖团队,https://news.ruc.edu.cn/archives/8439,2004-11-27
首届中国人民大学求是论坛举办,https://news.ruc.edu.cn/archives/8440,2004-11-26
民进中央副主席王佐书到人民大学出版社调研工作,https://news.ruc.edu.cn/archives/8441,2004-11-25
人民大学与哈佛商学院合作出版哈佛商学案例·MBA核心课,https://news.ruc.edu.cn/archives/8442,2004-11-25
用和谐的音符谱写难忘的故事——马克思主义学院 03级博士生集体纪实,https://news.ruc.edu.cn/archives/8443,2004-11-24
民盟为时万咸教授贺百岁寿辰,https://news.ruc.edu.cn/archives/8444,2004-11-24
“人民、人本、人文”深得人心  人大校徽高票当选“公众最喜欢的大学校徽”,https://news.ruc.edu.cn/archives/8445,2004-11-23
学习十六届四中全会精神系列座谈会：依法执政专题研讨,https://news.ruc.edu.cn/archives/8446,2004-11-23
2005年度全国高校师生思想政治状况调查研讨会在人大召开,https://news.ruc.edu.cn/archives/8447,2004-11-23
第四届“歌影年华”网上直播圆满结束,https://news.ruc.edu.cn/archives/8448,2004-11-20
徐艺学生在全国景观设计比赛中获金奖,https://news.ruc.edu.cn/archives/8449,2004-11-20
群贤毕至汇集人民大学 中国首度举办哲学节,https://news.ruc.edu.cn/archives/8450,2004-11-19
2004年我校620余名同学成功申请国家助学贷款,https://news.ruc.edu.cn/archives/8451,2004-11-18
第十一届五四文艺比赛承办权花落各家,https://news.ruc.edu.cn/archives/8452,2004-11-18
人大启动“十五”社科基金重点项目《当代中国劳动关系的特点和趋向研究》,https://news.ruc.edu.cn/archives/8453,2004-11-17
沈尧伊画展闪耀中国美术馆,https://news.ruc.edu.cn/archives/8454,2004-11-17
中国人民大学劳动关系研究所成立,https://news.ruc.edu.cn/archives/8455,2004-11-17
人大学子到延庆县靳家堡中学支教,https://news.ruc.edu.cn/archives/8456,2004-11-17
狠抓学术队伍建设 巩固领先地位——访新闻学院院长郭庆光教授,https://news.ruc.edu.cn/archives/8457,2004-11-16
继续实施人才战略 保持理论经济学领先地位——访经济学院院长杨瑞龙教授,https://news.ruc.edu.cn/archives/8458,2004-11-16
居安思危 团结奋斗 巩固和发展领先优势——访法学院院长曾宪义教授,https://news.ruc.edu.cn/archives/8459,2004-11-16
使应用经济学长盛不衰——访我校学位评定委员会应用经济学分会主席胡乃武教授,https://news.ruc.edu.cn/archives/8460,2004-11-16
不断开拓进取 保持领先地位——访我校学位评定委员会政治学、社会学分会主席郑杭生教授,https://news.ruc.edu.cn/archives/8461,2004-11-16
学科评估:总结与展望,https://news.ruc.edu.cn/archives/8462,2004-11-16
中国人民大学研究生送“法”进社区,https://news.ruc.edu.cn/archives/8463,2004-11-16
我校志愿者参加“西部计划万里采风志愿服务团出征仪式”,https://news.ruc.edu.cn/archives/8464,2004-11-16
关注未来的就业：2004中国人民大学模拟招聘系列活动启动,https://news.ruc.edu.cn/archives/8465,2004-11-16
专家透视“孔子文化月”内涵：承继先贤  泽被后世,https://news.ruc.edu.cn/archives/8466,2004-11-15
这个严冬不怕冷–记2004冬季供暖工作,https://news.ruc.edu.cn/archives/8467,2004-11-13
人大称雄“联大杯”足球联赛：在磨合中成长,https://news.ruc.edu.cn/archives/8468,2004-11-13
第二届“价值链管理与价值链会计”专题研讨会在人大召开,https://news.ruc.edu.cn/archives/8469,2004-11-11
人大学子实现“挑战杯”金奖零突破,https://news.ruc.edu.cn/archives/8470,2004-11-11
安第斯五国“中国经济模式研修班”结业,https://news.ruc.edu.cn/archives/8471,2004-11-10
第一届中日佛学会议在人大召开,https://news.ruc.edu.cn/archives/8472,2004-11-10
彰显人文特色  人大为部分楼宇命名,https://news.ruc.edu.cn/archives/8473,2004-11-09
学习十六届四中全会精神系列座谈会：科学执政专题研讨,https://news.ruc.edu.cn/archives/8474,2004-11-08
中国人民大学文化科技园挂牌运营,https://news.ruc.edu.cn/archives/8475,2004-11-08
人民大学主办首届奥运经济与城市发展合作论坛,https://news.ruc.edu.cn/archives/8476,2004-11-08
中国人民大学文化科技园管理委员会成立,https://news.ruc.edu.cn/archives/8477,2004-11-06
人大高雅艺术季开幕  中国电影乐团室内乐组合首演,https://news.ruc.edu.cn/archives/8478,2004-11-06
中国民主建国会中国人民大学支部换届,https://news.ruc.edu.cn/archives/8479,2004-11-05
中国人民大学归国华侨联合会换届,https://news.ruc.edu.cn/archives/8480,2004-11-05
第二届奥运会总体影响国际研讨会在人民大学举行,https://news.ruc.edu.cn/archives/8481,2004-11-05
《中国古代治国要论》出版座谈会：为历史教育补课,https://news.ruc.edu.cn/archives/8482,2004-11-05
普利策奖得主Leon Dash谈“浸入式”新闻：“写最有力量的报道”,https://news.ruc.edu.cn/archives/8483,2004-11-04
学习十六届四中全会精神系列座谈会：“民主执政”专题研讨,https://news.ruc.edu.cn/archives/8484,2004-11-04
马克思主义学院党校校外社会实践基地揭牌,https://news.ruc.edu.cn/archives/8485,2004-11-04
北京市高等学校应征入伍学生优抚待遇,https://news.ruc.edu.cn/archives/8486,2004-11-04
中国人民大学在校本科学生应征入伍优抚待遇暂行规定,https://news.ruc.edu.cn/archives/8487,2004-11-04
中国人民大学征兵工作正式展开,https://news.ruc.edu.cn/archives/8488,2004-11-04
《大公报》致函人民大学  特邀发表经济评论,https://news.ruc.edu.cn/archives/8489,2004-11-04
求职面试是关键   金正昆教授解析其中技巧,https://news.ruc.edu.cn/archives/8490,2004-11-04
第四届人大诗歌节成功开幕,https://news.ruc.edu.cn/archives/8491,2004-11-03
中国人民大学－安利研究生支教团事迹报告会举行,https://news.ruc.edu.cn/archives/8492,2004-11-03
相约人大——人民大学2004高雅艺术活动季即将开幕,https://news.ruc.edu.cn/archives/8493,2004-11-03
纪念大师诞辰 “金秋京韵”唱响,https://news.ruc.edu.cn/archives/8494,2004-11-02
欧洲联邦执行委员专家演讲：欧盟东扩后的劳动力市场,https://news.ruc.edu.cn/archives/8495,2004-11-02
二十年后再相会：人大80级学生喜回母校,https://news.ruc.edu.cn/archives/8496,2004-11-02
推进形象建设工程  人民大学展示VIS成果,https://news.ruc.edu.cn/archives/8497,2004-11-02
国家发展和改革委员会主任马凯受聘为经济学院兼职教授,https://news.ruc.edu.cn/archives/8498,2004-11-01
知行餐厅红火开灶,https://news.ruc.edu.cn/archives/8499,2004-11-01
大超联赛人大男篮首战主场惜败,https://news.ruc.edu.cn/archives/8500,2004-11-01
人大男篮出战首届大超联赛,https://news.ruc.edu.cn/archives/8501,2004-10-30
公共管理学院与英国约克大学政治系签署合作备忘录,https://news.ruc.edu.cn/archives/8502,2004-10-30
