中国人民大学支援延安大学马克思主义理论学科建设工作启动,https://news.ruc.edu.cn/archives/249827,2019-06-22
马克思主义学院教授王易当选北京市妇联副主席,https://news.ruc.edu.cn/archives/249865,2019-06-22
中国人民大学召开2019届毕业生代表座谈会,https://news.ruc.edu.cn/archives/249620,2019-06-21
中国人民大学2019年博士学位授予仪式举行  429人获授博士学位,https://news.ruc.edu.cn/archives/249498,2019-06-21
吴付来副书记赴甘肃开展招生宣讲活动并看望校友代表,https://news.ruc.edu.cn/archives/249818,2019-06-21
环境学院2019届硕士学位、学士学位授予仪式暨毕业典礼举行,https://news.ruc.edu.cn/archives/249566,2019-06-21
财政金融学院2019年学位授予仪式暨毕业典礼举行,https://news.ruc.edu.cn/archives/249622,2019-06-21
数学学院2019年学位授予仪式暨毕业典礼举行,https://news.ruc.edu.cn/archives/249570,2019-06-21
平壤科技大学副校长率团访问中国人民大学,https://news.ruc.edu.cn/archives/249523,2019-06-21
劳动人事学院2019届学位授予仪式暨毕业典礼举行,https://news.ruc.edu.cn/archives/249504,2019-06-21
历史学院2019届毕业生学位授予仪式暨毕业典礼举行,https://news.ruc.edu.cn/archives/249923,2019-06-21
中国人民大学首届“毕业杯”足球赛举办,https://news.ruc.edu.cn/archives/249727,2019-06-21
经济学院2019年毕业日系列活动举办,https://news.ruc.edu.cn/archives/249461,2019-06-21
教育学院2019届学位授予仪式暨毕业典礼举行,https://news.ruc.edu.cn/archives/249446,2019-06-20
应用经济学院2019届硕士、学士学位授予仪式暨毕业典礼举行,https://news.ruc.edu.cn/archives/249413,2019-06-20
2019年中国人民大学教学标兵评选结果揭晓,https://news.ruc.edu.cn/archives/249296,2019-06-19
国际学院、中法学院2019届学位授予仪式暨毕业典礼举行,https://news.ruc.edu.cn/archives/249310,2019-06-19
靳诺书记一行考察丝路学院,https://news.ruc.edu.cn/archives/249353,2019-06-19
商学院2019届学位授予仪式暨毕业典礼举行,https://news.ruc.edu.cn/archives/249276,2019-06-19
吴付来副书记会见新加坡国立大学代表团,https://news.ruc.edu.cn/archives/249266,2019-06-19
刘伟校长一行赴宁夏洽谈区校项目合作并开展调研,https://news.ruc.edu.cn/archives/249243,2019-06-18
信息学院2019年毕业典礼暨学位授予仪式举行,https://news.ruc.edu.cn/archives/249218,2019-06-18
艺术学院2019届毕业生学位授予仪式暨毕业典礼举行,https://news.ruc.edu.cn/archives/249176,2019-06-18
马克思主义学院2019届毕业生学位授予仪式暨毕业典礼举行,https://news.ruc.edu.cn/archives/249104,2019-06-18
中国人民大学召开第十八次研究生代表大会,https://news.ruc.edu.cn/archives/249171,2019-06-18
“向祖国报到”2019年中国人民大学毕业生文艺晚会举办,https://news.ruc.edu.cn/archives/249159,2019-06-18
杜鹏副校长赴青海商谈省校合作并看望选调生,https://news.ruc.edu.cn/archives/249056,2019-06-17
中国人民大学2019年毕业摄影展暨“影载七十变迁”特别展开幕,https://news.ruc.edu.cn/archives/248980,2019-06-14
中国人民大学年鉴编纂及校史资源平台一期开通仪式暨《中国人民大学年鉴》（2019版）编纂工作启动会举行,https://news.ruc.edu.cn/archives/249017,2019-06-14
中国人民大学召开2019年招生动员大会,https://news.ruc.edu.cn/archives/248822,2019-06-13
2019届赴基层就业毕业生训练营结营暨欢送仪式举行,https://news.ruc.edu.cn/archives/248689,2019-06-13
教育部直属高校教师职称评审监管工作专家组到中国人民大学进行现场检查,https://news.ruc.edu.cn/archives/248647,2019-06-13
吴玉章学术论坛暨“优秀年轻干部”学术沙龙第五期开讲,https://news.ruc.edu.cn/archives/248678,2019-06-13
中国人民大学召开2018-2019学年春季学期本科教学期末工作会议,https://news.ruc.edu.cn/archives/248731,2019-06-13
中国人民大学交通安全委员会召开第二次会议,https://news.ruc.edu.cn/archives/248653,2019-06-13
中国人民大学部署“双一流”建设中期自评工作,https://news.ruc.edu.cn/archives/248536,2019-06-12
西藏大学副校长杨丹一行来校调研,https://news.ruc.edu.cn/archives/248519,2019-06-12
中国人民大学启动第三轮校党委巡察工作,https://news.ruc.edu.cn/archives/248153,2019-06-11
摩洛哥穆罕默德六世环保基金会秘书长诺扎•阿拉维访问中国人民大学,https://news.ruc.edu.cn/archives/248492,2019-06-11
中国人民大学大学生创业训练2018结项表彰会暨2019立项会举办,https://news.ruc.edu.cn/archives/248396,2019-06-11
首届全国高校思想政治理论课建设高端论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/248164,2019-06-10
财政金融学院教授贾俊雪入党发展会召开 靳诺书记谈话,https://news.ruc.edu.cn/archives/248303,2019-06-10
