靳诺书记出席全国高校纪念中国共产党成立95周年暨学习贯彻习近平总书记关于高校党的建设重要思想研讨会并作主题发言,https://news.ruc.edu.cn/archives/142389,2016-07-29
第五届全国道德模范故事汇基层巡演在中国人民大学启动,https://news.ruc.edu.cn/archives/142365,2016-07-29
教育部党组任命吴付来为中国人民大学纪委书记 教育部任命贺耀敏、吴晓球为中国人民大学副校长,https://news.ruc.edu.cn/archives/142386,2016-07-29
中国人民大学成立中国公益创新研究院,https://news.ruc.edu.cn/archives/142327,2016-07-29
人民大学举行暑期社会实践及“千人百村”社会调研活动出征仪式  4234名人大学子踏上新长征路,https://news.ruc.edu.cn/archives/142334,2016-07-28
吴付来副书记带队看望慰问在新疆基层工作毕业生,https://news.ruc.edu.cn/archives/142374,2016-07-28
约旦扎尔卡大学董事会主席和校长访问中国人民大学,https://news.ruc.edu.cn/archives/142282,2016-07-27
靳诺书记到新疆看望慰问人民大学挂职干部和校友,https://news.ruc.edu.cn/archives/142249,2016-07-27
中国人民大学举办数学学科发展座谈会,https://news.ruc.edu.cn/archives/142297,2016-07-27
中国人民大学出版社部分图书和音像制品获得国家出版基金资助,https://news.ruc.edu.cn/archives/142232,2016-07-26
新疆维吾尔自治区党委副书记、新疆建设兵团党委书记、政委孙金龙校友会见靳诺书记一行,https://news.ruc.edu.cn/archives/142244,2016-07-26
国际货币论坛暨《人民币国际化报告》发布会在中国人民大学举行,https://news.ruc.edu.cn/archives/142163,2016-07-26
中国人民大学“红色家书进军营”系列活动走进38军驻京某部,https://news.ruc.edu.cn/archives/142146,2016-07-25
中共中央政治局委员、新疆维吾尔自治区党委书记张春贤会见靳诺书记一行,https://news.ruc.edu.cn/archives/142128,2016-07-23
中国人民大学学生体育代表队取得多项全国比赛冠军,https://news.ruc.edu.cn/archives/141999,2016-07-23
靳诺书记一行赴江西省考察交流,https://news.ruc.edu.cn/archives/142015,2016-07-22
中国人民大学与蓝色光标合作成立“未来传播学堂”培养数字传播精英人才,https://news.ruc.edu.cn/archives/142018,2016-07-21
中国人民大学聘任第二届本科生招生社会监督员暨“录取现场开放日”活动举行,https://news.ruc.edu.cn/archives/141952,2016-07-20
人民大学首批新能源汽车充电桩建成并投入试用,https://news.ruc.edu.cn/archives/141945,2016-07-20
“中国宏观经济论坛”宏观经济月度数据分析会在人民大学举行,https://news.ruc.edu.cn/archives/141917,2016-07-19
中国人民大学召开2016年度职务评审与岗位聘用委员会会议,https://news.ruc.edu.cn/archives/141862,2016-07-18
独墅湖高校发展联盟赴中国人民大学中关村校区考察,https://news.ruc.edu.cn/archives/141835,2016-07-18
中国人民大学等18所高校学生记者赴韩国开展文化交流,https://news.ruc.edu.cn/archives/141864,2016-07-18
中国人民大学22位专家获聘23项全国专业学位研究生教指委委员,https://news.ruc.edu.cn/archives/141708,2016-07-17
人大代表团应邀参加国际高校房屋管理协会（ACUHO-I）年会并开展国际交流活动,https://news.ruc.edu.cn/archives/141936,2016-07-17
教育部党组书记、部长陈宝生一行到中国人民大学调研考察,https://news.ruc.edu.cn/archives/141796,2016-07-16
靳诺书记一行赴延安访问考察,https://news.ruc.edu.cn/archives/142012,2016-07-15
刘伟校长到人大出版社和国际交流处调研,https://news.ruc.edu.cn/archives/141655,2016-07-15
中国人民大学召开“厚重人才成长支持计划”项目管理委员会会议,https://news.ruc.edu.cn/archives/141689,2016-07-14
全国政协副主席、农工党中央常务副主席刘晓峰一行来中国人民大学检查指导工作,https://news.ruc.edu.cn/archives/141508,2016-07-13
中国劳动关系学院院长刘向兵一行到中国人民大学调研,https://news.ruc.edu.cn/archives/141589,2016-07-13
中国人民大学成立国家安全研究院并举办“中国国际问题论坛”,https://news.ruc.edu.cn/archives/141537,2016-07-12
“两岸学子·彩虹计划”  对台教育交流活动在中国人民大学举办,https://news.ruc.edu.cn/archives/141525,2016-07-12
