中国人民大学举办2022届毕业生春季系列就业双选会,https://news.ruc.edu.cn/archives/373808,2022-04-07
这两项智能化学材料，人大学科交叉新成果！,https://news.ruc.edu.cn/archives/374108,2022-04-07
中国人民大学部署校园安全稳定工作,https://news.ruc.edu.cn/archives/373740,2022-04-06
跨越七十年，这本“全国优秀教材”讲好中国自己的金融故事,https://news.ruc.edu.cn/archives/373411,2022-04-05
爱尔兰都柏林大学孔子学院理事会会议召开,https://news.ruc.edu.cn/archives/373255,2022-04-04
求是杂志社社长夏伟东一行来校调研,https://news.ruc.edu.cn/archives/373570,2022-04-03
学校第七届教职工代表大会和第十六届工会会员代表大会第五次全体会议召开,https://news.ruc.edu.cn/archives/373367,2022-04-02
经济学院政治经济学、经济史和企业与网络经济学教研室教工党支部召开2021年度组织生活会 刘伟校长出席,https://news.ruc.edu.cn/archives/373339,2022-04-02
中国人民大学法学院数字法学教研中心成立 数字法学三大体系建设研讨会同期举办,https://news.ruc.edu.cn/archives/373380,2022-04-02
2022年亚太国际教育协会年会暨教育展高等教育区域报告会举办 杜鹏副校长主持,https://news.ruc.edu.cn/archives/373165,2022-04-01
中国地质大学（北京）党委书记马俊杰、 校长孙友宏一行到通州新校区调研,https://news.ruc.edu.cn/archives/373249,2022-04-01
中国人民大学召开国际组织专家学者座谈会,https://news.ruc.edu.cn/archives/373348,2022-04-01
中国人民大学2022年度工作要点,https://news.ruc.edu.cn/archives/373271,2022-03-31
2021年度中国人民大学人文社科评价成果发布,https://news.ruc.edu.cn/archives/372946,2022-03-31
撰史育人：“独树一帜”中的832工程,https://news.ruc.edu.cn/archives/372996,2022-03-31
第七届关心下一代工作委员会召开首次工作会,https://news.ruc.edu.cn/archives/372931,2022-03-30
中国人民大学两门课程入选全国干部教育培训好课程推荐目录,https://news.ruc.edu.cn/archives/372924,2022-03-30
中国人民大学举办学生心理健康教育现场专题会,https://news.ruc.edu.cn/archives/372791,2022-03-29
新校区建设直属党支部召开2022年第二次警示教育大会 朱信凯副校长作专题党课,https://news.ruc.edu.cn/archives/372470,2022-03-28
中国人民大学组织召开2021-2022学年春季学期“形势与政策”研讨实践课集体备课会,https://news.ruc.edu.cn/archives/372498,2022-03-28
北京市委教育工委副书记李军锋一行检查校园疫情防控工作,https://news.ruc.edu.cn/archives/372443,2022-03-25
中国人民大学召开“哲学社会科学发展行动计划”编制调研会,https://news.ruc.edu.cn/archives/372268,2022-03-25
国家文物局党组副书记、副局长顾玉才一行赴中国人民大学老校区调研,https://news.ruc.edu.cn/archives/371617,2022-03-24
中国人民大学6项案例获教育部学位中心2021年主题案例立项 并列全国高校第一,https://news.ruc.edu.cn/archives/371901,2022-03-23
中国人民大学全国政协委员和人大代表参加全国两会积极参政议政建言献策,https://news.ruc.edu.cn/archives/371346,2022-03-23
首都发展与战略研究院理事会第三次全体会议召开,https://news.ruc.edu.cn/archives/371939,2022-03-22
中国人民大学四家基层党组织入选第三批全国党建工作标杆院系、样板支部培育创建单位,https://news.ruc.edu.cn/archives/371757,2022-03-22
中国人民大学召开第七届教职工代表大会常设主席团第十一次会议,https://news.ruc.edu.cn/archives/371850,2022-03-22
首届“网络文学研究班”开班仪式举行,https://news.ruc.edu.cn/archives/371477,2022-03-22
国家自然科学基金“中国经济发展规律的基础理论与实证专项项目”启动,https://news.ruc.edu.cn/archives/371297,2022-03-21
党委组织部、党委统战部联合党支部召开2021年度组织生活会 齐鹏飞副书记出席,https://news.ruc.edu.cn/archives/371152,2022-03-21
张东刚书记与新任职中层正职领导人员集体谈话,https://news.ruc.edu.cn/archives/371479,2022-03-20
党委宣传部党支部开展学习教育活动和2021年度组织生活会 郑水泉副书记出席,https://news.ruc.edu.cn/archives/371189,2022-03-20
学校党委理论学习中心组召开今年首次专题扩大学习会,https://news.ruc.edu.cn/archives/371401,2022-03-19
中国人民大学获评北京市2021年度市级交通安全先进单位,https://news.ruc.edu.cn/archives/371003,2022-03-19
三年来，中国人民大学“这门课”交出精彩答卷！,https://news.ruc.edu.cn/archives/371349,2022-03-18
秦皇岛市委副书记、市长丁伟一行访问中国人民大学,https://news.ruc.edu.cn/archives/371123,2022-03-18
2022年本科生招生工作委员会会议暨招生工作部署会召开,https://news.ruc.edu.cn/archives/371083,2022-03-18
[人民日报]张东刚：落实好立德树人根本任务,https://news.ruc.edu.cn/archives/371103,2022-03-18
全校党员领导干部同上“警示教育课”,https://news.ruc.edu.cn/archives/370954,2022-03-17
中国人民大学工会组织开展2022年“庆三八、享冬奥”女教职工关爱系列活动,https://news.ruc.edu.cn/archives/370691,2022-03-17
中国人民大学召开疫情防控工作部署会,https://news.ruc.edu.cn/archives/370838,2022-03-16
人大校友前往通州新校区开展“携手展望新校区 校友一起向未来”主题活动,https://news.ruc.edu.cn/archives/370587,2022-03-16
扛牢政治责任 筑牢校园疫情防控安全线,https://news.ruc.edu.cn/archives/370798,2022-03-15
澳门科技大学校领导访问中国人民大学,https://news.ruc.edu.cn/archives/370638,2022-03-15
第39期学生发展对象暨第38期教工发展对象培训班开班,https://news.ruc.edu.cn/archives/370581,2022-03-15
艺术学院学生第一党支部召开2021年度组织生活会 吴付来副书记出席,https://news.ruc.edu.cn/archives/370753,2022-03-15
中国人民大学港澳台学生冬奥志愿者座谈会举办,https://news.ruc.edu.cn/archives/370316,2022-03-15
疫情防控，人大在行动！直击核酸检测现场！,https://news.ruc.edu.cn/archives/370509,2022-03-14
机关党委召开2021年度党支部书记抓基层党建工作述职评议考核会议,https://news.ruc.edu.cn/archives/370439,2022-03-14
国际交流处党支部召开2021年度组织生活会并开展民主评议党员工作 杜鹏副校长出席,https://news.ruc.edu.cn/archives/369867,2022-03-12
中国人民大学启动 “习近平新时代中国特色社会主义思想研究工程”,https://news.ruc.edu.cn/archives/370156,2022-03-11
教育部党组成员、副部长翁铁慧走访中国人民大学本科生思政课课堂,https://news.ruc.edu.cn/archives/370157,2022-03-11
保卫处（部）党支部召开专题学习会 顾涛副校长讲授主题党课,https://news.ruc.edu.cn/archives/370323,2022-03-11
海淀区“企航计划”招聘2022年度应届优秀大学毕业生宣讲会在中国人民大学举行,https://news.ruc.edu.cn/archives/370218,2022-03-11
国家发展和改革委员会社会发展司负责同志赴中国人民大学新校区调研,https://news.ruc.edu.cn/archives/370048,2022-03-10
中国人民大学召开高校办公室工作交流分享会暨2022年全校办公室系统工作会议,https://news.ruc.edu.cn/archives/369999,2022-03-10
中国人民大学与北京外国语大学联合举办21世纪马克思主义国际传播人才培养项目,https://news.ruc.edu.cn/archives/369277,2022-03-08
锚定“独树一帜”总目标  把握“六个旗帜”发展定位,https://news.ruc.edu.cn/archives/369640,2022-03-07
人大师生关注全国两会 热议政府工作报告,https://news.ruc.edu.cn/archives/369351,2022-03-07
2021-2022学年春季学期本科教学期初工作例会召开,https://news.ruc.edu.cn/archives/369043,2022-03-06
中国人民大学学习贯彻习近平总书记对全国老干部工作的重要指示精神和相关会议精神,https://news.ruc.edu.cn/archives/369167,2022-03-06
