冯惠玲常务副校长出席2013年教育部高等学校档案学教指委年会,https://news.ruc.edu.cn/archives/62608,2013-09-06
伊志宏副校长赴韩国参加第五届中韩大学校长论坛,https://news.ruc.edu.cn/archives/62643,2013-09-06
中德社会保障法制研讨会在人民大学召开,https://news.ruc.edu.cn/archives/62562,2013-09-06
中国人民大学2013年新职工岗前培训工作正式启动,https://news.ruc.edu.cn/archives/62628,2013-09-06
王利明副书记兼副校长率团访问芬兰两所大学并召开芬兰赫尔辛基大学孔子学院理事会,https://news.ruc.edu.cn/archives/62478,2013-09-03
杨慧林副校长看望人民大学高水平运动队,https://news.ruc.edu.cn/archives/62482,2013-09-03
人大出版社“走出去”工作新果实 《人民币国际化报告2012》英文版新书发布,https://news.ruc.edu.cn/archives/62463,2013-09-02
中国人民大学形象片亮相纽约时报广场,https://news.ruc.edu.cn/archives/62410,2013-09-02
人大青年党员践行群众路线 校团委深入推进“千人百村”社会调研活动,https://news.ruc.edu.cn/archives/62378,2013-09-01
教育部高等学校金融学类专业教学指导委员会成立大会暨首次年度工作会议召开,https://news.ruc.edu.cn/archives/62362,2013-08-31
姜杰校友任西藏副主席,https://news.ruc.edu.cn/archives/62283,2013-08-27
“弘扬华北大学光荣传统”群众路线教育实践主题活动座谈会举行,https://news.ruc.edu.cn/archives/62133,2013-08-27
刘复之校友逝世  中国人民大学致电哀悼,https://news.ruc.edu.cn/archives/62252,2013-08-27
华北大学旧址保护暨中国人民大学华北研究院一体化建设项目可行性研究座谈会举行,https://news.ruc.edu.cn/archives/62130,2013-08-26
中国人民大学2012级本科学生军训顺利开营,https://news.ruc.edu.cn/archives/62140,2013-08-26
在农村托起中国梦 人大学子入围全国最美“村官”候选人,https://news.ruc.edu.cn/archives/62182,2013-08-26
刘向兵副校长率教授考察团赴正定考察,https://news.ruc.edu.cn/archives/62126,2013-08-26
财政金融学院承办全国金融专业学位研究生教育指导委员会暨培养单位院长（系主任）2013年度工作会议,https://news.ruc.edu.cn/archives/62114,2013-08-25
刘俊臣校友出任国家工商行政管理总局党组成员、副局长,https://news.ruc.edu.cn/archives/62296,2013-08-23
周力校友出任中联部副部长,https://news.ruc.edu.cn/archives/62294,2013-08-23
田世宏校友任国家标准化管理委员会主任,https://news.ruc.edu.cn/archives/62291,2013-08-23
20国智库代表聚人大 议“大金融·大合作·大治理”,https://news.ruc.edu.cn/archives/61988,2013-08-22
2013年中国人民大学获国家自然科学基金项目64项,https://news.ruc.edu.cn/archives/62029,2013-08-22
陈雨露校长与全球中小企业联盟主席卡洛斯举行会晤,https://news.ruc.edu.cn/archives/61990,2013-08-22
外国语学院举办“中国人民大学申报翻译硕士专业学位授予权专家论证会”,https://news.ruc.edu.cn/archives/61934,2013-08-20
[红旗文稿]郑水泉 韩宇：干部选拔：敢于破格，绝不出格,https://news.ruc.edu.cn/archives/61931,2013-08-20
中国人民大学与北京市地方税务局签署合作框架协议,https://news.ruc.edu.cn/archives/61863,2013-08-19
国家食药总局与人大签订合作框架协议 推动食品安全治理协同创新,https://news.ruc.edu.cn/archives/61830,2013-08-18
