小剧场实验京剧《马前泼水》在人民大学上演 纪宝成校长等到场观看,https://news.ruc.edu.cn/archives/6317,2007-09-19
首届中国政治经济学年会在人民大学隆重召开,https://news.ruc.edu.cn/archives/6318,2007-09-18
程天权书记与2007级新生代表座谈,https://news.ruc.edu.cn/archives/6319,2007-09-18
第二次校庆捐赠仪式举行 六企业家捐款650万,https://news.ruc.edu.cn/archives/6320,2007-09-15
林岗副校长随教育部团组出访俄罗斯,https://news.ruc.edu.cn/archives/6321,2007-09-14
北京高校党建工作检查组反馈意见充分肯定人民大学党建和思想政治工作取得的突出成绩,https://news.ruc.edu.cn/archives/6322,2007-09-13
新学期本科教学工作例会召开,https://news.ruc.edu.cn/archives/6323,2007-09-13
第三届“黄达—蒙代尔经济学奖”人大揭晓,https://news.ruc.edu.cn/archives/6324,2007-09-13
“国家重点学科考核评估和增补工作总结及表彰大会”召开,https://news.ruc.edu.cn/archives/6325,2007-09-13
泰国法政大学代表团访问人民大学,https://news.ruc.edu.cn/archives/6326,2007-09-13
北京高校党建和思想政治工作检查评估在人民大学正式启动评估 专家组听取校领导党建工作汇报,https://news.ruc.edu.cn/archives/6327,2007-09-13
纪宝成校长会见日本明治大学代表团,https://news.ruc.edu.cn/archives/6328,2007-09-11
《中国人民大学名家文丛》正式出版,https://news.ruc.edu.cn/archives/6329,2007-09-11
中国人民大学隆重举行庆祝2007年教师节表彰大会,https://news.ruc.edu.cn/archives/6330,2007-09-11
纪宝成校长参加北京市服务中央单位、驻京部队座谈会,https://news.ruc.edu.cn/archives/6331,2007-09-11
纪宝成校长会见阮次山先生,https://news.ruc.edu.cn/archives/6332,2007-09-11
中国人民大学2007－2008学年开学典礼隆重举行,https://news.ruc.edu.cn/archives/6333,2007-09-11
中国人民大学国学院袁济喜副院长当选中国《文心雕龙》学会副会长,https://news.ruc.edu.cn/archives/6334,2007-09-11
著名作曲家印青前来中国人民大学调研,https://news.ruc.edu.cn/archives/6335,2007-09-11
绿色通道2007：通畅 延伸 拓展,https://news.ruc.edu.cn/archives/6336,2007-09-11
校领导亲切看望2007级新生,https://news.ruc.edu.cn/archives/6337,2007-09-11
学校首次举行大规模新生家长见面会取得圆满成功,https://news.ruc.edu.cn/archives/6338,2007-09-11
纪宝成校长致信祝贺孟学农校友荣任中共山西省委副书记和代理省长,https://news.ruc.edu.cn/archives/6339,2007-09-11
纪宝成校长致信祝贺人民大学校友肖捷荣任国家税务总局局长,https://news.ruc.edu.cn/archives/6340,2007-09-11
纪宝成校长主持新学期第一次校长办公会全面研究部署校庆各项工作,https://news.ruc.edu.cn/archives/6341,2007-09-11
迎校庆校友工作专题办公会召开,https://news.ruc.edu.cn/archives/6342,2007-09-11
