中国人民大学图书馆新馆竣工 图书馆搬迁典礼举行,https://news.ruc.edu.cn/archives/4162,2010-12-30
中国人民大学校部机关举行2011年新年联欢会,https://news.ruc.edu.cn/archives/4163,2010-12-30
“90后”大学生理想信念教育专题研讨会在中国人民大学举行,https://news.ruc.edu.cn/archives/4164,2010-12-30
中国人民大学发布2010中国发展指数,https://news.ruc.edu.cn/archives/4165,2010-12-29
市委教育工委、市教委检查组莅临中国人民大学检查落实党风廉政建设责任制推进惩防体系任务完成情况,https://news.ruc.edu.cn/archives/4166,2010-12-29
牛维麟常务副书记率教授团考察安徽滁州,https://news.ruc.edu.cn/archives/4167,2010-12-29
中宣部两次致函感谢中国人民大学专家学者,https://news.ruc.edu.cn/archives/4168,2010-12-28
人民大学专家学者参加第四届北京中青年社科理论人才“百人工程”学者论坛,https://news.ruc.edu.cn/archives/4169,2010-12-27
中国人民大学外语教育六十周年庆典隆重举行,https://news.ruc.edu.cn/archives/4170,2010-12-27
马俊杰副书记出席北京大学生艺术团工作总结研讨会,https://news.ruc.edu.cn/archives/4171,2010-12-24
第五期爱国宗教界人士研修班结业典礼隆重举行,https://news.ruc.edu.cn/archives/4172,2010-12-24
哈佛大学哲学系主任肖恩•凯利教授访问人民大学,https://news.ruc.edu.cn/archives/4173,2010-12-23
2011年度对口支援高校工作例会及师生座谈会召开,https://news.ruc.edu.cn/archives/4174,2010-12-23
人民大学举行中层干部公开选拔面试会,https://news.ruc.edu.cn/archives/4175,2010-12-22
程天权书记视察图书馆新馆工程,https://news.ruc.edu.cn/archives/4176,2010-12-22
北京高校房地产管理专业委员会2010年年会隆重召开,https://news.ruc.edu.cn/archives/4177,2010-12-22
中策资本总裁黄友权受聘人大校董并设立中策资本奖助学金励学助教,https://news.ruc.edu.cn/archives/4178,2010-12-22
教务处认真组织“听课月”活动 提高本科课堂教学质量,https://news.ruc.edu.cn/archives/4179,2010-12-21
2010年度中国人民大学教育管理科学基金项目评审结果揭晓,https://news.ruc.edu.cn/archives/4180,2010-12-21
人民大学荣获“全国学生资助工作先进单位”称号,https://news.ruc.edu.cn/archives/4181,2010-12-21
2010年度中国人民大学学生社会实践与课外学术工作表彰大会隆重举行,https://news.ruc.edu.cn/archives/4182,2010-12-18
北京奥运的人文价值与精神遗产研讨会在人民大学举行,https://news.ruc.edu.cn/archives/4183,2010-12-17
纪宝成校长会见台湾东华大学校长黄文枢教授等一行,https://news.ruc.edu.cn/archives/4184,2010-12-17
2010北京社会建设论坛在人民大学举行,https://news.ruc.edu.cn/archives/4185,2010-12-16
受人口流动影响的儿童问题研讨会在人民大学举行,https://news.ruc.edu.cn/archives/4186,2010-12-15
人民大学举行2010年共建海外孔子学院招待会,https://news.ruc.edu.cn/archives/4187,2010-12-14
中国人民大学物理系超导团队获科技部重大科学问题导向项目资助,https://news.ruc.edu.cn/archives/4188,2010-12-14
科技部专家和领导到中国人民大学物理系调研与座谈,https://news.ruc.edu.cn/archives/4189,2010-12-14
中组部干部教育局致函感谢人民大学在干部选学试点工作中的积极贡献,https://news.ruc.edu.cn/archives/4190,2010-12-14
中国人力资源开发研究会劳动关系分会第三届年会在中国人民大学隆重开幕,https://news.ruc.edu.cn/archives/4191,2010-12-13
纪宝成校长出席第五届孔子学院大会开幕式,https://news.ruc.edu.cn/archives/4192,2010-12-13
纪宝成校长出席孔子学院总部理事会全体会议,https://news.ruc.edu.cn/archives/4193,2010-12-13
首届国民收入分配与企业总体薪酬制度高峰论坛在中国人民大学隆重举行,https://news.ruc.edu.cn/archives/4194,2010-12-11
纪宝成校长再次深入教学一线听取本科课程,https://news.ruc.edu.cn/archives/4195,2010-12-11
日内瓦大学校长率代表团访问人民大学,https://news.ruc.edu.cn/archives/4196,2010-12-10
程天权书记深入研究生课堂听课　了解研究生课程情况,https://news.ruc.edu.cn/archives/4197,2010-12-10
人大师生再掀学习贯彻胡锦涛总书记“9•9”重要讲话精神热潮,https://news.ruc.edu.cn/archives/4198,2010-12-10
人民大学文化科技园被命名授牌成为“国家文化产业示范基地”,https://news.ruc.edu.cn/archives/4199,2010-12-10
人民大学召开廉政风险防范管理工作领导小组会,https://news.ruc.edu.cn/archives/4200,2010-12-10
“沈阳市宣传文化系统领导干部研修班”开学典礼在中国人民大学举行,https://news.ruc.edu.cn/archives/4204,2010-12-10
人民大学师生在北京高校创先争优活动阶段总结部署暨表彰大会上获多项荣誉 程天权书记出席,https://news.ruc.edu.cn/archives/4205,2010-12-09
纪宝成校长出席第一次全国孔子学院工作会议上并发言,https://news.ruc.edu.cn/archives/4206,2010-12-08
中国国民党中央组织发展委员会刘灿树副主委访问人民大学,https://news.ruc.edu.cn/archives/4207,2010-12-08
中国人民大学代表团访问台湾清华大学,https://news.ruc.edu.cn/archives/4208,2010-12-08
中国人民大学召开本科教学工作研讨会,https://news.ruc.edu.cn/archives/4209,2010-12-07
中国人民大学代表团访问台湾大学,https://news.ruc.edu.cn/archives/4210,2010-12-07
中国教育国际交流协会秘书长江波致信纪宝成校长表示感谢,https://news.ruc.edu.cn/archives/4211,2010-12-07
第七届国际儒学论坛在中国人民大学隆重举行,https://news.ruc.edu.cn/archives/4212,2010-12-07
人民大学创意产业技术研究院列入中关村科学城第二批建设项目,https://news.ruc.edu.cn/archives/4213,2010-12-07
中国人民大学第二十四届“一二•九”合唱节圆满落幕,https://news.ruc.edu.cn/archives/4214,2010-12-07
香港中文大学代表团访问人民大学,https://news.ruc.edu.cn/archives/4215,2010-12-06
感动人大 感动你我 ：中国人民大学第二届“感动人大”颁奖典礼圆满落幕,https://news.ruc.edu.cn/archives/4216,2010-12-06
中国人民大学第二届“感动人大”十佳志愿服务项目评选颁奖,https://news.ruc.edu.cn/archives/4217,2010-12-06
