纪念《宗教事务条例》颁布十周年 行动中的中国宗教法治学术研讨会召开,https://news.ruc.edu.cn/archives/84350,2014-06-23
【光阴人大】毕业生郭栋：脚下的泥土是我的人大情怀,https://news.ruc.edu.cn/archives/84281,2014-06-23
伊朗前外长韦拉亚提访问人民大学并发表演讲,https://news.ruc.edu.cn/archives/84284,2014-06-23
中国人民大学领导班子调整 马俊杰任纪委书记 吴付来任副书记 洪大用任副校长,https://news.ruc.edu.cn/archives/84256,2014-06-20
泰晤士报发布2014年亚洲百强大学排行榜 人大排名第32位,https://news.ruc.edu.cn/archives/84254,2014-06-20
“走进高校预防乳腺疾病科普系列活动”启动仪式及义诊筛查活动在人民大学举行,https://news.ruc.edu.cn/archives/84194,2014-06-20
俄罗斯教育科技部副部长访问人民大学 推动中俄两国高校合作,https://news.ruc.edu.cn/archives/84207,2014-06-20
衷曲知音:名家共叙吴小如先生剧学成就,https://news.ruc.edu.cn/archives/84219,2014-06-20
刘延东副总理观看“中国梦·少年梦”人大附小师生美术作品展,https://news.ruc.edu.cn/archives/84165,2014-06-18
人大获得53项国家社科基金项目 立项数居全国高校之首,https://news.ruc.edu.cn/archives/84091,2014-06-17
中央政府首发“一国两制”实践白皮书 港澳问题专家齐鹏飞频作解读吁全面辩证理解,https://news.ruc.edu.cn/archives/84035,2014-06-16
【光阴人大】郑晔：科研是这一路最美的风景,https://news.ruc.edu.cn/archives/84017,2014-06-16
海淀区政协主席彭兴业一行走访人民大学,https://news.ruc.edu.cn/archives/84014,2014-06-16
中国人民大学召开2013-2014学年春季学期本科教学期末工作会议,https://news.ruc.edu.cn/archives/83999,2014-06-16
尼泊尔前教育部长马哈德•普拉萨德•鲍德尔访问人民大学,https://news.ruc.edu.cn/archives/83893,2014-06-13
人民大学启动“百名海归挂职计划” 首批30名教师赴校外实践锻炼,https://news.ruc.edu.cn/archives/83892,2014-06-13
师生共话“微人大” 校园信息化建设主题沙龙举办,https://news.ruc.edu.cn/archives/83866,2014-06-12
第七届中美公共管理国际学术研讨会在人民大学召开,https://news.ruc.edu.cn/archives/83856,2014-06-12
靳诺书记赴中国人民大学黄山教学科研实习基地考察,https://news.ruc.edu.cn/archives/83813,2014-06-12
第十五届四校马克思主义学院博士生论坛举办 聚焦中共十八届三中全会与中国未来发展,https://news.ruc.edu.cn/archives/83720,2014-06-11
“真之如·李铁军显微摄影艺术展”在人大博物馆开幕,https://news.ruc.edu.cn/archives/83700,2014-06-11
信用管理教育发展研讨会在人大举行 发布《信用管理教育发展研究》报告,https://news.ruc.edu.cn/archives/83779,2014-06-11
中国首个信用管理教育基金在人民大学设立,https://news.ruc.edu.cn/archives/83596,2014-06-11
中国银联总裁时文朝受聘中国人民大学兼职教授,https://news.ruc.edu.cn/archives/83635,2014-06-11
[中国国际广播电台]赵启正：民间自发的公共外交更有效,https://news.ruc.edu.cn/archives/83756,2014-06-11
英国伦敦国王学院副校长一行访问人民大学,https://news.ruc.edu.cn/archives/83604,2014-06-10
优秀大学生干部先进事迹巡回报告会在中国人民大学举行,https://news.ruc.edu.cn/archives/83522,2014-06-10
中国人民大学召开纪念座谈会 研讨李文海学术思想和教育实践,https://news.ruc.edu.cn/archives/83590,2014-06-10
北京巧女公益基金会捐资人民大学 设立中国首个生态金融智库,https://news.ruc.edu.cn/archives/83474,2014-06-09
文华讲堂首讲：戴逸教授谈大学生应该如何学习,https://news.ruc.edu.cn/archives/83455,2014-06-09
人民大学第三十一次学代会提案答复座谈会召开,https://news.ruc.edu.cn/archives/83456,2014-06-09
思想政治理论课：一个团队与大学生的共同成长,https://news.ruc.edu.cn/archives/83431,2014-06-09
【光阴人大】李天启：没有月亮，还有身边的朋友们,https://news.ruc.edu.cn/archives/83372,2014-06-09
中国人民大学游泳队勇夺首都高校游泳冠军赛三连冠,https://news.ruc.edu.cn/archives/83416,2014-06-09
读史读经典演讲比赛举行 人大学子阐怀历史情与中国梦,https://news.ruc.edu.cn/archives/83186,2014-06-06
国家商务部2014年《亚太贸易协定》研修班在人民大学落幕,https://news.ruc.edu.cn/archives/83291,2014-06-06
“大学生创业训练计划”2013项目结项表彰会举行,https://news.ruc.edu.cn/archives/83202,2014-06-05
