京东集团董事局主席兼首席执行官刘强东向母校中国人民大学捐赠3亿元 设立人大京东基金,https://news.ruc.edu.cn/archives/171768,2017-06-02
常鹏校友捐资设立“学长关爱基金” 助力人大贫困学生圆梦,https://news.ruc.edu.cn/archives/171741,2017-06-02
靳诺书记会见福建省委常委、组织部部长王宁一行,https://news.ruc.edu.cn/archives/171602,2017-06-02
“青春筑影，长路寻光”中国人民大学毕业摄影展开幕,https://news.ruc.edu.cn/archives/171676,2017-06-02
中国人民大学建校八十周年欧洲专场音乐会在赫尔辛基、布鲁塞尔举行,https://news.ruc.edu.cn/archives/171563,2017-06-01
人大啦啦队获得全国啦啦操锦标赛冠军,https://news.ruc.edu.cn/archives/171458,2017-05-31
洪大用副校长看望慰问武警国防生,https://news.ruc.edu.cn/archives/171425,2017-05-31
点亮成长路上的精神灯塔  人民大学全面推进大学生思想政治教育侧记,https://news.ruc.edu.cn/archives/171133,2017-05-31
中国人民大学学生党支部书记赴井冈山开展党性教育学习实践,https://news.ruc.edu.cn/archives/171349,2017-05-31
中国人民大学开展“科技文化周”系列活动 营造尊重知识、重视科技的校园氛围,https://news.ruc.edu.cn/archives/171166,2017-05-30
台湾东华大学副校长朱景鹏率团访问中国人民大学,https://news.ruc.edu.cn/archives/171317,2017-05-29
“天问：变动中的环境认知”国际学术研讨会在人民大学举办,https://news.ruc.edu.cn/archives/171316,2017-05-29
民法典•人格权编立法建议稿研讨会在苏州校区举行,https://news.ruc.edu.cn/archives/171280,2017-05-28
中国人民大学召开国际小学期项目总结研讨会,https://news.ruc.edu.cn/archives/171357,2017-05-28
中国青少年新媒体梦创训练营在中国人民大学启动,https://news.ruc.edu.cn/archives/171394,2017-05-28
中国人民大学召开首次“杰出学者支持计划”竞争聘任工作部署会,https://news.ruc.edu.cn/archives/171140,2017-05-27
江西省委副秘书长沈谦芳访问中国人民大学,https://news.ruc.edu.cn/archives/171261,2017-05-27
“寻根人大青年行”校庆80周年主题社会实践活动全面展开,https://news.ruc.edu.cn/archives/171369,2017-05-27
靳诺书记率团访问芬兰 祝贺赫尔辛基大学孔子学院成立十周年,https://news.ruc.edu.cn/archives/171193,2017-05-26
中国人民大学教材建设委员会召开会议研讨教材建设工作,https://news.ruc.edu.cn/archives/171113,2017-05-26
美国布鲁金斯学会主任李成应邀做客国家高端智库系列讲座,https://news.ruc.edu.cn/archives/171076,2017-05-26
中国人民大学三部学术专著入选《国家哲学社会科学成果文库》 居全国高校首位,https://news.ruc.edu.cn/archives/171003,2017-05-25
人大学子获得“外研社杯”全国大学生英语辩论赛总决赛一等奖,https://news.ruc.edu.cn/archives/171118,2017-05-25
靳诺书记出席俄罗斯研究中心理事会全体会议并为新任理事颁发聘书,https://news.ruc.edu.cn/archives/170791,2017-05-24
国际知名生物学家施一公教授做客中国人民大学“科学大讲堂”,https://news.ruc.edu.cn/archives/170953,2017-05-24
靳诺、王轶、王晓楠3位同志当选为北京市第十二次党代会代表,https://news.ruc.edu.cn/archives/170631,2017-05-23
中国人民大学首届“科技文化周”开幕,https://news.ruc.edu.cn/archives/170779,2017-05-23
《普京家族》中文版在中国人民大学首发,https://news.ruc.edu.cn/archives/170775,2017-05-23
刘伟校长出席首届中国金融教育发展论坛并致辞  吴晓球副校长作主题报告,https://news.ruc.edu.cn/archives/170634,2017-05-23
中国人民大学教工党支部书记赴山东临沂开展党性教育学习实践,https://news.ruc.edu.cn/archives/170624,2017-05-23
中国社会科学院学部委员景天魁做客“郑杭生社会学大讲堂”,https://news.ruc.edu.cn/archives/170845,2017-05-23
中国人民大学召开80周年校庆日系列活动筹备专题会,https://news.ruc.edu.cn/archives/170730,2017-05-23
中国人民大学举办党的建设学科建设研讨会,https://news.ruc.edu.cn/archives/170578,2017-05-22
中国人民大学举办校园开放日 招生计划数稳中有升 增设3个本科专业,https://news.ruc.edu.cn/archives/170472,2017-05-22
郝吉明院士做客环境学院“院士大讲堂”首场讲座,https://news.ruc.edu.cn/archives/170580,2017-05-22
中国人民大学获赠《冉钧传》,https://news.ruc.edu.cn/archives/170614,2017-05-22
《俄罗斯经济与政治发展研究报告》发布,https://news.ruc.edu.cn/archives/170827,2017-05-22
“强东杯”第九届京津沪高校社会学知识邀请赛举行,https://news.ruc.edu.cn/archives/170200,2017-05-21
“中国宏观经济论坛”宏观经济月度数据分析会在人民大学举行,https://news.ruc.edu.cn/archives/170237,2017-05-21
中国人民大学召开党委常委会传达学习中央精神,https://news.ruc.edu.cn/archives/170434,2017-05-20
吴付来副书记调研校工会工作,https://news.ruc.edu.cn/archives/170212,2017-05-20
中国人民大学举办社团嘉年华主题活动日,https://news.ruc.edu.cn/archives/170203,2017-05-20
