中国人民大学2019年度院系团学工作主题交流会举行,https://news.ruc.edu.cn/archives/268237,2020-01-12
“数字经济和智能社会的治理与监督”座谈会在中国人民大学召开,https://news.ruc.edu.cn/archives/268088,2020-01-11
中国人民大学召开“不忘初心、牢记使命”主题教育总结大会,https://news.ruc.edu.cn/archives/267994,2020-01-10
中国人民大学卢仲毅团队成果获国家自然科学奖二等奖,https://news.ruc.edu.cn/archives/268029,2020-01-10
学校召开2019年度干部选拔任用“一报告两评议”暨校级领导班子和领导人员年度考核述职大会,https://news.ruc.edu.cn/archives/267906,2020-01-10
全国政协委员、民族和宗教委员会驻会副主任杨小波一行来校调研宗教人才培养工作,https://news.ruc.edu.cn/archives/267944,2020-01-10
中国人民大学启动十四届党委第五轮巡察工作,https://news.ruc.edu.cn/archives/268004,2020-01-10
中国人民大学举办2020年上半年学生工作务虚会,https://news.ruc.edu.cn/archives/267900,2020-01-10
中国人民大学基层党组织入选教育部第二批新时代高校党建示范创建和质量创优名单,https://news.ruc.edu.cn/archives/267942,2020-01-10
中国人民大学荣获“2019年度全国政府采购十强高校”,https://news.ruc.edu.cn/archives/267963,2020-01-10
中国人民大学2019年外事工作会议召开,https://news.ruc.edu.cn/archives/267862,2020-01-09
中国人民大学召开二级岗位教授荣退谈话会,https://news.ruc.edu.cn/archives/267846,2020-01-09
中国人民大学召开2020年老同志新春茶话会,https://news.ruc.edu.cn/archives/267795,2020-01-08
陕西省副省长、宝鸡市委书记徐启方一行来访中国人民大学,https://news.ruc.edu.cn/archives/267778,2020-01-08
教育部民族教育司司长朱小杰来校调研,https://news.ruc.edu.cn/archives/267750,2020-01-07
西藏民族大学党委书记、副校长欧珠一行来访,https://news.ruc.edu.cn/archives/267679,2020-01-07
中国人民大学资产经营管理公司召开2019年度总结暨表彰大会,https://news.ruc.edu.cn/archives/267697,2020-01-07
新时代的城市治理高端论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/267715,2020-01-07
“北京市港澳台侨学生教育管理研究分会2019年会”在京举行,https://news.ruc.edu.cn/archives/267756,2020-01-07
中国人民大学信息资源管理学院聘任实践导师 信管讲堂正式启动,https://news.ruc.edu.cn/archives/267713,2020-01-07
