教育部召开教学名师奖表彰大会 人民大学张征教授获殊荣,https://news.ruc.edu.cn/archives/3781,2011-09-09
程天权书记看望哲学院方立天教授  致以中秋节教师节问候,https://news.ruc.edu.cn/archives/3782,2011-09-09
袁卫常务副校长视察新学期研究生教学情况和新生报到现场,https://news.ruc.edu.cn/archives/3783,2011-09-09
纪宝成校长应邀出席“纪念中央文史研究馆成立60周年特展——新富春山居图”开幕式,https://news.ruc.edu.cn/archives/3784,2011-09-09
纪宝成校长教师节前夕看望哲学院陈先达教授,https://news.ruc.edu.cn/archives/3785,2011-09-09
纪宝成校长应邀出席国务院参事室、中央文史研究馆中华诗词研究院成立暨诗词研究与创作座谈会,https://news.ruc.edu.cn/archives/3786,2011-09-08
佳乐悠扬 美酒飘香 “人大—剑桥之夜” 助力中外文化交流,https://news.ruc.edu.cn/archives/3787,2011-09-08
纪宝成校长会见新西兰梅西大学代表团,https://news.ruc.edu.cn/archives/3788,2011-09-08
2010级本科学生军训闭营式隆重举行,https://news.ruc.edu.cn/archives/3789,2011-09-08
纪宝成校长出席纪念中央文史研究馆成立60周年招待酒会,https://news.ruc.edu.cn/archives/3790,2011-09-07
纪宝成校长看望冯其庸先生,https://news.ruc.edu.cn/archives/3791,2011-09-06
顺应时代 立足教改 创新模式 循序渐进：记新闻学院跨媒体教学实验,https://news.ruc.edu.cn/archives/3792,2011-09-06
大型理论专题片《从怎么看到怎么办》光盘赠送暨交流座谈会在中国人民大学举行,https://news.ruc.edu.cn/archives/3793,2011-09-06
《解读苏南》首发式暨学术研讨会在中国人民大学举行,https://news.ruc.edu.cn/archives/3794,2011-09-06
纪宝成校长出席人民出版社创建90周年纪念大会,https://news.ruc.edu.cn/archives/3795,2011-09-05
程天权书记率团访问蒙古国立大学,https://news.ruc.edu.cn/archives/3796,2011-09-05
陈一兵副校长检查教学楼、学生公寓楼维修改造工程,https://news.ruc.edu.cn/archives/3797,2011-09-03
纪宝成校长出席第三届全国公共管理专业学位研究生（MPA）教育指导委员会 2011年度工作会议,https://news.ruc.edu.cn/archives/3798,2011-09-02
牛维麟常务副书记检查暑期公共教学楼修缮改造工程,https://news.ruc.edu.cn/archives/3799,2011-09-02
团队对口支援西藏民族学院工作协调会召开 人民大学任组长单位,https://news.ruc.edu.cn/archives/3800,2011-08-30
中国人民大学2010级本科学生军训开营式顺利举行,https://news.ruc.edu.cn/archives/3801,2011-08-27
“应用数学与统计国际研讨会”在中国人民大学成功举办,https://news.ruc.edu.cn/archives/3802,2011-08-26
中国人民大学学子在世界大学生运动会上助我国夺得七金一铜,https://news.ruc.edu.cn/archives/3803,2011-08-25
文学院刘震云教授荣获第八届茅盾文学奖 纪宝成校长致信祝贺,https://news.ruc.edu.cn/archives/3804,2011-08-23
纪宝成校长、程天权书记参加教育部直属高校工作咨询委员会第21次全体会议,https://news.ruc.edu.cn/archives/3805,2011-08-16
纪宝成校长考察腾讯公司,https://news.ruc.edu.cn/archives/3806,2011-08-16
纪宝成校长会见中华能源基金委员会常务副主席何志平先生,https://news.ruc.edu.cn/archives/3807,2011-08-16
纪宝成校长会见爱尔兰都柏林大学校长休-布雷迪教授,https://news.ruc.edu.cn/archives/3808,2011-08-16
