中国人民大学召开2013-2014学年第一学期分党委书记会议,https://news.ruc.edu.cn/archives/64912,2013-09-30
【光阴人大】人大法援：我的青春在这一路绽放,https://news.ruc.edu.cn/archives/64811,2013-09-30
中国人民大学医改研究中心举办“有管理连续的医疗服务体制及付费机制研讨会”,https://news.ruc.edu.cn/archives/64836,2013-09-30
湖南省人民大学校友会成立推动省校合作交流 陈雨露校长出席,https://news.ruc.edu.cn/archives/64786,2013-09-30
国学院与贵阳孔学堂签订战略合作框架协议 共同搭建国学文化交流平台,https://news.ruc.edu.cn/archives/64911,2013-09-30
物理学系季威副教授在《科学》杂志发表论文,https://news.ruc.edu.cn/archives/64876,2013-09-30
中国人民大学发布《中国能源国际合作报告2012/2013》 靳诺书记致辞,https://news.ruc.edu.cn/archives/64718,2013-09-29
中法学院教学事务管理委员会第一次会议在苏州校区召开,https://news.ruc.edu.cn/archives/64651,2013-09-29
陈雨露校长会见荷兰阿姆斯特丹自由大学校长 推动两校学者学生交流,https://news.ruc.edu.cn/archives/64642,2013-09-29
团中央书记处书记傅振邦来人民大学调研共青团工作,https://news.ruc.edu.cn/archives/64612,2013-09-29
“梦想起航”2013级新生文艺汇演举行 24个学院新生自主编演,https://news.ruc.edu.cn/archives/64645,2013-09-29
“水污染控制与治理”国家科技重大专项项目启动会召开 人民大学牵头并承担课题,https://news.ruc.edu.cn/archives/64539,2013-09-28
中央第十巡视组向中国人民大学反馈巡视情况,https://news.ruc.edu.cn/archives/64513,2013-09-27
华中科技大学副校长罗俊率团访问人民大学,https://news.ruc.edu.cn/archives/64494,2013-09-27
苏富比艺术学院代表团访问人民大学,https://news.ruc.edu.cn/archives/64205,2013-09-27
中国宏观经济论坛(2013三季度)举行 寻求市场驱动与激励相容的产业结构新调整,https://news.ruc.edu.cn/archives/64237,2013-09-26
人大与国家食品安全风险评估中心签约共建“食品安全治理协同创新中心”,https://news.ruc.edu.cn/archives/64221,2013-09-26
第十一届校学术委员会第一次全体会议召开 讨论审议《校学术委员会章程》,https://news.ruc.edu.cn/archives/64143,2013-09-25
【光阴人大】朋辈互助：最懂你的人，最专业的帮助,https://news.ruc.edu.cn/archives/64020,2013-09-24
德国哥廷根大学副校长一行访问人民大学,https://news.ruc.edu.cn/archives/63945,2013-09-24
刘向兵副校长为公共管理学院2013级MPA秋季新生讲授人大校史,https://news.ruc.edu.cn/archives/63989,2013-09-24
