中国人民大学2022-2023学年“青马工程”培训班暨学校专职团干部培训班开班,https://news.ruc.edu.cn/archives/403325,2022-10-12
学校新一届党委委员、纪委委员集体参观“奋进新时代”主题成就展,https://news.ruc.edu.cn/archives/403170,2022-10-11
第十届“黄达-蒙代尔经济学奖”颁奖典礼暨财政金融学科自主知识体系建设研讨会召开,https://news.ruc.edu.cn/archives/402115,2022-10-11
马克思主义学院召开党委理论学习中心组（扩大）会议  传达学习学校第十五次党代会精神,https://news.ruc.edu.cn/archives/403312,2022-10-11
喜迎二十大 迈向新征程丨学校主题党日活动中心启用 新校区首批建设项目竣工,https://news.ruc.edu.cn/archives/402919,2022-10-10
中国人民大学第十五届党委第一次全体会议举行丨选举产生中国人民大学第十五届党委常委、书记、副书记,https://news.ruc.edu.cn/archives/402884,2022-10-09
蓝图已绘就 奋进新征程丨中国共产党中国人民大学第十五次党员代表大会胜利闭幕,https://news.ruc.edu.cn/archives/402792,2022-10-08
一图读懂！中国人民大学第十五次党代会报告,https://news.ruc.edu.cn/archives/402759,2022-10-07
牢记嘱托 勇毅前行丨中国共产党中国人民大学第十五次党员代表大会隆重开幕,https://news.ruc.edu.cn/archives/402736,2022-10-07
中国共产党中国人民大学第十五次党员代表大会开幕,https://news.ruc.edu.cn/archives/402708,2022-10-07
中国共产党中国人民大学第十五次党员代表大会召开预备会议,https://news.ruc.edu.cn/archives/402587,2022-10-06
专职组织员交流任职宣布会暨齐畅同志荣退仪式举行,https://news.ruc.edu.cn/archives/401674,2022-10-06
吴玉章师德师风大讲堂第三讲开讲,https://news.ruc.edu.cn/archives/401446,2022-10-05
“跨学科视阈下人口老龄化的世界性演变”国际学术研讨会在苏州校区召开,https://news.ruc.edu.cn/archives/401026,2022-10-05
学校党校第40期学生发展对象暨第39期教工发展对象培训班进行第二次理论学习 胡百精为学员授课,https://news.ruc.edu.cn/archives/401678,2022-10-05
全国高校第一！2022年中国人民大学国家社科基金年度项目和青年项目立项总数创新高,https://news.ruc.edu.cn/archives/401543,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术分论坛——“中国古典学问题与方法”举办,https://news.ruc.edu.cn/archives/402836,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术分论坛——“建构中国自主的哲学知识体系”专题研讨会举办,https://news.ruc.edu.cn/archives/402330,2022-10-04
“赓续红色血脉 培养时代新人 中国共产党创办新型正规高等教育的历史经验”——中国经济学源流与发展高端论坛举行,https://news.ruc.edu.cn/archives/401597,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术分论坛——“建构中国自主知识体系 推动马克思主义理论学科一流学科建设”主题研讨会举办,https://news.ruc.edu.cn/archives/402460,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术分论坛—— “学术期刊与中国历史学自主知识体系建设”举办,https://news.ruc.edu.cn/archives/402541,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术分论坛—— “中国式现代化的伟大实践与中国社会学自主知识体系的建构”举行,https://news.ruc.edu.cn/archives/402215,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术分论坛——“习近平法治思想与建构中国自主的法学知识体系”举行,https://news.ruc.edu.cn/archives/402652,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术分论坛——“新发展格局与建构中国自主的应用经济学知识体系” 举办,https://news.ruc.edu.cn/archives/402472,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术分论坛——”扎根中国大地，建设世界一流统计学科”学术研讨会举办,https://news.ruc.edu.cn/archives/402288,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术分论坛—— “建构中国特色新闻传播学自主知识体系”举行,https://news.ruc.edu.cn/archives/403515,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术分论坛—— “文化遗产数字化传承：国际视野和本土探索”举行,https://news.ruc.edu.cn/archives/402994,2022-10-04
“走出一条建设中国特色、世界一流大学的新路”校庆论坛工商管理学术分论坛举办,https://news.ruc.edu.cn/archives/402566,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术论坛举办,https://news.ruc.edu.cn/archives/401865,2022-10-04
“走出一条建设中国特色、世界一流大学的新路” 学术分论坛——“促进学科交叉，建构新时代劳动经济管理知识体系”论坛举办,https://news.ruc.edu.cn/archives/402447,2022-10-04
信息资源管理学院举办85周年校庆信管学术论坛暨求是讲坛·学术沙龙“强基、创新、转型、升级——新中国档案学理论发展70年”,https://news.ruc.edu.cn/archives/402646,2022-10-03
独树一帜，勇走新路丨人大，85岁生日快乐！,https://news.ruc.edu.cn/archives/401729,2022-10-03
学校党委理论学习中心组专题学习《习近平谈治国理政》第四卷,https://news.ruc.edu.cn/archives/401715,2022-10-02
商学院EMBA校友捐赠新校区实景沙盘,https://news.ruc.edu.cn/archives/401996,2022-10-02
世界人文社会科学高校联盟年会暨全球化的纽带：高等教育的未来——全球高等教育管理者论坛开幕,https://news.ruc.edu.cn/archives/401535,2022-10-01
“中国共产党创办新型正规高等教育的历史经验”高端论坛之“中国红色法学教育传统与当代法治人才培养”分论坛举行,https://news.ruc.edu.cn/archives/401903,2022-09-30
中国人民大学85周年校庆外国语学院分论坛 “人大外语教育85年：回顾与展望”召开,https://news.ruc.edu.cn/archives/401907,2022-09-30
农业与农村发展学院举行2022年迎新大会 78级校友陈锡文讲开学第一课,https://news.ruc.edu.cn/archives/401254,2022-09-30
中国人民大学85周年校庆主题数字藏品发布,https://news.ruc.edu.cn/archives/401421,2022-09-30
韩长赋主任应邀来中国人民大学作《学好习近平总书记“三农”工作重要论述 做好新时代“三农”工作》学术报告,https://news.ruc.edu.cn/archives/401560,2022-09-30
“后疫情时代的智库建设与舆论传播”论坛举办,https://news.ruc.edu.cn/archives/401357,2022-09-30
