人民大学授予世界知识产权组织总干事弗朗西斯•加利先生名誉博士学位,https://news.ruc.edu.cn/archives/4239,2010-11-23
袁卫常务副校长出席教育部2011年全国普通高校毕业生就业工作网络视频会议,https://news.ruc.edu.cn/archives/4240,2010-11-22
2010年中国风险管理与精算论坛在中国人民大学召开,https://news.ruc.edu.cn/archives/4241,2010-11-22
国家版权交易网正式开通仪式隆重举行,https://news.ruc.edu.cn/archives/4242,2010-11-22
河北东旭集团董事长李兆廷受聘中国人民大学董事会董事,https://news.ruc.edu.cn/archives/4243,2010-11-20
冯惠玲副校长获IET—方正大学校长奖,https://news.ruc.edu.cn/archives/4244,2010-11-20
中央和国家机关司局级干部自主选学专题培训班“公共部门人力资源管理专题培训班”正式开班,https://news.ruc.edu.cn/archives/4245,2010-11-19
中国伦理学会成立30周年庆典暨首届学术成果奖颁奖大会召开,https://news.ruc.edu.cn/archives/4246,2010-11-19
纪宝成校长一行到心理学系调研,https://news.ruc.edu.cn/archives/4247,2010-11-19
人图建馆60周年暨当代图书馆理念转换学术研讨会成功举行 纪宝成校长出席并发表重要讲话,https://news.ruc.edu.cn/archives/4248,2010-11-19
纪宝成校长应邀赴河南财经政法大学做报告,https://news.ruc.edu.cn/archives/4249,2010-11-18
薛浣白副校长赴广州参加亚洲大学校长论坛,https://news.ruc.edu.cn/archives/4250,2010-11-17
爱尔兰都柏林大学副校长率代表团访问人民大学,https://news.ruc.edu.cn/archives/4251,2010-11-16
中国人民大学高水平运动队发展规划研究会召开,https://news.ruc.edu.cn/archives/4252,2010-11-16
纪宝成校长《大学的探索》一书出版发行,https://news.ruc.edu.cn/archives/4253,2010-11-13
第五届中国人民大学-辅仁大学联合研讨会成功举行,https://news.ruc.edu.cn/archives/4254,2010-11-13
美国密苏里大学哥伦比亚分校副教务长一行访问中国人民大学,https://news.ruc.edu.cn/archives/4255,2010-11-13
纪宝成校长应邀为教育部高等教育司工作人员作专题报告,https://news.ruc.edu.cn/archives/4256,2010-11-12
马俊杰副书记会见“斯坦福大学北京朋辈互助心理辅导工作坊”专家,https://news.ruc.edu.cn/archives/4257,2010-11-12
中国人民大学台湾校友会热烈欢迎纪校长访台,https://news.ruc.edu.cn/archives/4258,2010-11-12
庆祝人民大学图书馆命名组建60周年大会召开 林岗副校长出席并致辞,https://news.ruc.edu.cn/archives/4259,2010-11-12
牛维麟常务副书记出席北京教育纪检监察工作研究会第五片组专题研讨会,https://news.ruc.edu.cn/archives/4260,2010-11-12
纪宝成校长率团参访台湾“中央研究院”,https://news.ruc.edu.cn/archives/4261,2010-11-11
台湾新党主席郁慕明宴请纪宝成校长一行,https://news.ruc.edu.cn/archives/4262,2010-11-11
中国国民党荣誉主席连战会见纪宝成校长,https://news.ruc.edu.cn/archives/4263,2010-11-11
耶鲁大学校长致信纪宝成校长祝贺人民大学命名组建六十周年大会成功召开,https://news.ruc.edu.cn/archives/4264,2010-11-10
西班牙拉斯帕尔马斯大学代表团访问人民大学,https://news.ruc.edu.cn/archives/4265,2010-11-10
中国人民大学深圳研究院成功举办深圳市重点民营企业家卓越研修班,https://news.ruc.edu.cn/archives/4266,2010-11-10
教育部高等教育司刘贵芹副司长来人民大学专题调研,https://news.ruc.edu.cn/archives/4267,2010-11-10
中国人民大学与中央广播电台签署人才战略合作协议,https://news.ruc.edu.cn/archives/4268,2010-11-09
人民大学艺术学院举办“第五届中韩书法名家邀请展”在京开幕,https://news.ruc.edu.cn/archives/4269,2010-11-09
新西兰怀卡托大学名誉校长吉姆．博尔杰率团访问人民大学,https://news.ruc.edu.cn/archives/4270,2010-11-09
王利明副书记兼副校长参加香港城市大学“面向中国民法典”国际会议并发表英文演讲,https://news.ruc.edu.cn/archives/4271,2010-11-09
陈一兵副校长视察中国人民大学人口普查入户登记工作,https://news.ruc.edu.cn/archives/4272,2010-11-09
人民大学与台湾清华大学签订校际协议,https://news.ruc.edu.cn/archives/4273,2010-11-08
纪宝成校长拜会吴伯雄先生、刘兆玄先生,https://news.ruc.edu.cn/archives/4274,2010-11-08
贡献中国　管理教育六十年：中国人民大学商学院成立六十周年庆典隆重举行,https://news.ruc.edu.cn/archives/4275,2010-11-08
纪宝成校长接受台湾媒体采访,https://news.ruc.edu.cn/archives/4276,2010-11-08
陈一兵副校长赴国际学院（苏州研究院）检查后勤管理情况,https://news.ruc.edu.cn/archives/4277,2010-11-05
美国普林斯顿大学教务长Christopher Eisgruber教授一行来访　冯惠玲副校长会见,https://news.ruc.edu.cn/archives/4278,2010-11-05
中国建设银行招聘2011届毕业生宣讲会在人民大学举行,https://news.ruc.edu.cn/archives/4279,2010-11-05
纪校长率团赴台参加第三届海峡两岸大学校长论坛并作主题发言,https://news.ruc.edu.cn/archives/4280,2010-11-05
土耳其外交部长达乌特奥卢访问人民大学并演讲,https://news.ruc.edu.cn/archives/4281,2010-11-04
国家税务总局司局长税收法制建设高级研修班在法学院成功举办,https://news.ruc.edu.cn/archives/4282,2010-11-03
纪宝成校长出席全国高等教育质量保障与评估机构协作会成立大会并被聘为顾问,https://news.ruc.edu.cn/archives/4283,2010-11-03
美国东西方研究所副总裁访问人民大学,https://news.ruc.edu.cn/archives/4284,2010-10-30
纪宝成校长会见菲律宾最高法院院长代表团,https://news.ruc.edu.cn/archives/4285,2010-10-30
明尼苏达大学法学院致信纪宝成校长感谢中国法暑期项目的成功举办,https://news.ruc.edu.cn/archives/4286,2010-10-29
马俊杰副书记代表学校出席北京电视台与高校共建实习基地签约仪式,https://news.ruc.edu.cn/archives/4287,2010-10-29
中国人民大学召开党委理论学习中心组（扩大）会议学习贯彻十七届五中全会精神,https://news.ruc.edu.cn/archives/4288,2010-10-29
牛维麟常务副书记莅临书报资料中心检查廉政风险防范管理工作,https://news.ruc.edu.cn/archives/4289,2010-10-29
中国信息伦理国际会议在中国人民大学召开,https://news.ruc.edu.cn/archives/4290,2010-10-28
2010年中国人民大学国际文化节圆满闭幕,https://news.ruc.edu.cn/archives/4291,2010-10-28
纪宝成校长会见法国保罗瓦莱里大学代表一行,https://news.ruc.edu.cn/archives/4292,2010-10-28
杨慧林副校长率团访问美国三所大学,https://news.ruc.edu.cn/archives/4293,2010-10-27
澳大利亚昆士兰大学代表团访问人民大学并签署合作备忘,https://news.ruc.edu.cn/archives/4294,2010-10-26
中国经济学前沿论坛（2010）：迈向世界经济大国的中国经济,https://news.ruc.edu.cn/archives/4295,2010-10-26
王利明副书记兼副校长会见中法学院三所法方合作大学负责人,https://news.ruc.edu.cn/archives/4296,2010-10-26
程天权书记出席高校推进哲学社会科学大众化、普及化工作经验交流会,https://news.ruc.edu.cn/archives/4297,2010-10-26
程天权书记出席《中国自愿碳减排标准》发布会,https://news.ruc.edu.cn/archives/4298,2010-10-26
中国人民大学与法国三所大学签署中国人民大学中法学院合作协议,https://news.ruc.edu.cn/archives/4299,2010-10-25
牛维麟常务副书记率团访问台湾高校和科学园区,https://news.ruc.edu.cn/archives/4300,2010-10-25
纪宝成校长出席首届中法高等教育论坛并作主题发言,https://news.ruc.edu.cn/archives/4301,2010-10-25
纪宝成校长会见上海校友会负责人和校友代表,https://news.ruc.edu.cn/archives/4302,2010-10-25
中国人民大学文学院成立50周年院庆大会隆重举行,https://news.ruc.edu.cn/archives/4303,2010-10-23
中国人民大学召开“社会计算与人文社会科学研究”研讨会,https://news.ruc.edu.cn/archives/4304,2010-10-23
中国人民大学2010外语文化节隆重开幕,https://news.ruc.edu.cn/archives/4305,2010-10-22
纪宝成校长一行到汉青研究院调研,https://news.ruc.edu.cn/archives/4306,2010-10-22
人大校友张磊向母校捐款1000万   受聘校董会副董事长,https://news.ruc.edu.cn/archives/4307,2010-10-22
“首届中国语言生活学术研讨会”在中国人民大学圆满落幕,https://news.ruc.edu.cn/archives/4308,2010-10-22
“中国著作权法律百年国际论坛”在中国人民大学隆重举行,https://news.ruc.edu.cn/archives/4309,2010-10-21
教育部领导听取中国人民大学领导有关工作汇报,https://news.ruc.edu.cn/archives/4310,2010-10-21
袁卫常务副校长出席“世界统计日”全球性庆祝活动,https://news.ruc.edu.cn/archives/4311,2010-10-21
牛维麟常务副书记来国际学院（苏州研究院）验收敬斋工程,https://news.ruc.edu.cn/archives/4313,2010-10-20
