中国人民大学2022级新生报到第一天！,https://news.ruc.edu.cn/archives/398492,2022-09-07
浙江工商大学党委书记、校长郁建兴一行来访,https://news.ruc.edu.cn/archives/398363,2022-09-06
林尚立校长走访调研综合服务中心,https://news.ruc.edu.cn/archives/398351,2022-09-06
学校领导开学前检查校园安全工作,https://news.ruc.edu.cn/archives/398330,2022-09-06
学校领导与校学生会、研究生会新任主席团成员集体谈话,https://news.ruc.edu.cn/archives/398334,2022-09-06
中国人民大学2022年拔尖创新人才培养项目全介绍,https://news.ruc.edu.cn/archives/398437,2022-09-06
新同学请查收，来自1937的人大见面礼！,https://news.ruc.edu.cn/archives/398695,2022-09-05
中国人民大学新上岗中层干部集体谈话会召开,https://news.ruc.edu.cn/archives/398174,2022-09-05
中国人民大学教师在第四届北京市大中小幼教师讲述我/我们的育人故事展示交流活动中获得佳绩,https://news.ruc.edu.cn/archives/398108,2022-09-04
新学期开学和迎新工作部署会召开,https://news.ruc.edu.cn/archives/398024,2022-09-03
新校区建设直属党支部、校园建设管理处党支部、资产与后勤管理处党支部开展联学 朱信凯副校长作专题党课,https://news.ruc.edu.cn/archives/398193,2022-09-03
张东刚书记看望吴本立教授,https://news.ruc.edu.cn/archives/397950,2022-09-02
人大附中2022-2023年度开学典礼暨中国人民大学大中小学思政课一体化建设教育基地揭牌仪式举行,https://news.ruc.edu.cn/archives/397877,2022-09-02
中国人民大学原副校长杜厚文遗体送别仪式在八宝山举行,https://news.ruc.edu.cn/archives/397825,2022-09-01
张东刚书记看望黄达老校长,https://news.ruc.edu.cn/archives/397644,2022-08-30
林尚立校长参观博物馆校史展,https://news.ruc.edu.cn/archives/397631,2022-08-30
2022年中国情报学年会暨情报学与情报工作发展论坛、第十二届全国情报学博士生学术论坛举办,https://news.ruc.edu.cn/archives/397966,2022-08-30
新生报到须知丨2022，人大欢迎你！,https://news.ruc.edu.cn/archives/398189,2022-08-30
杜鹏副校长赴苏州校区调研指导工作,https://news.ruc.edu.cn/archives/397441,2022-08-29
林尚立同志任中国人民大学校长,https://news.ruc.edu.cn/archives/397178,2022-08-25
杜鹏副校长赴福建参加引进青年人才座谈会并看望首期“治国理政”计划实岗锻炼研究生,https://news.ruc.edu.cn/archives/397220,2022-08-24
2022年中国农林经济管理学术年会在中国人民大学举办,https://news.ruc.edu.cn/archives/396939,2022-08-23
微观数据开发应用研讨会在中国人民大学举办,https://news.ruc.edu.cn/archives/396570,2022-08-22
习近平总书记关于“三农”工作重要论述研究中心在中国人民大学成立,https://news.ruc.edu.cn/archives/396743,2022-08-21
杜鹏副校长赴山西调研并看望当地校友,https://news.ruc.edu.cn/archives/397022,2022-08-20
“中国式现代化与中华民族伟大复兴”高端论坛举办,https://news.ruc.edu.cn/archives/396621,2022-08-19
中国人民大学安全生产整治“百日行动” 工作专题会召开,https://news.ruc.edu.cn/archives/396613,2022-08-19
