后勤集团与学生代表座谈,https://news.ruc.edu.cn/archives/8506,2004-10-29
联手美国两大权威机构  人民大学开设国际信用风险管理课程,https://news.ruc.edu.cn/archives/8507,2004-10-29
法国六所商学院联盟学校代表访问人民大学,https://news.ruc.edu.cn/archives/8508,2004-10-28
安永（中国）会计事务所来校做招聘推广,https://news.ruc.edu.cn/archives/8509,2004-10-27
“环境经济评价理论与方法”研讨会在人大召开,https://news.ruc.edu.cn/archives/8510,2004-10-27
成立化学系迈出学科发展新步  各界媒体纷称人大有“理”,https://news.ruc.edu.cn/archives/8511,2004-10-27
洪大用教授参加民政事业“十一五”规划编制专家咨询论证会,https://news.ruc.edu.cn/archives/8512,2004-10-27
成思危副委员长会见张可云教授,https://news.ruc.edu.cn/archives/8513,2004-10-27
中国人民大学举办第14期新上岗处级干部培训班,https://news.ruc.edu.cn/archives/8514,2004-10-26
关于增强大学国际性的几个问题–在第五届中国国际教育论坛上的发言,https://news.ruc.edu.cn/archives/8515,2004-10-26
纪宝成校长在第五届中国国际教育论坛发表主题演讲,https://news.ruc.edu.cn/archives/8516,2004-10-26
郑功成向政协提交提案：保护劳动者的生命健康权,https://news.ruc.edu.cn/archives/8517,2004-10-26
中化集团人力资源部徐中奇经理为人大学子作职业规划讲座,https://news.ruc.edu.cn/archives/8518,2004-10-25
纪宝成校长在中国人民大学化学系成立庆典上的讲话,https://news.ruc.edu.cn/archives/8519,2004-10-25
中国人民大学化学系正式成立,https://news.ruc.edu.cn/archives/8520,2004-10-25
人民大学举行专题报告会  深入学习贯彻十六届四中全会精神,https://news.ruc.edu.cn/archives/8521,2004-10-23
徐悲鸿艺术学院建院五周年院庆画展按期举行,https://news.ruc.edu.cn/archives/8522,2004-10-23
法国哲学日：理论与现实的对话,https://news.ruc.edu.cn/archives/8523,2004-10-23
中共中央统战部部长刘延东致信感谢方立天教授,https://news.ruc.edu.cn/archives/8524,2004-10-23
中国人民大学与韩国高丽大学签署协议合作建设高丽大学会馆,https://news.ruc.edu.cn/archives/8525,2004-10-22
校园绿化彰显人文气息  纪校长亲至植物园香山挑树种,https://news.ruc.edu.cn/archives/8526,2004-10-22
人大四位教师入选“新世纪百千万人才工程”,https://news.ruc.edu.cn/archives/8527,2004-10-22
科研工作：思路创新 加强管理——访冯惠玲副校长,https://news.ruc.edu.cn/archives/8528,2004-10-21
坚持后勤社会化改革的正确方向  为教学科研和师生提供有力保障——访陈一兵副校长,https://news.ruc.edu.cn/archives/8529,2004-10-21
