吴付来副书记为体育部新一届学术委员会委员颁发聘书,https://news.ruc.edu.cn/archives/182581,2017-10-13
人民大学统战理论系列学术讲座举办  陈家刚研究员讲解社会主义协商民主,https://news.ruc.edu.cn/archives/182510,2017-10-13
学校领导与师生代表共同参观“砥砺奋进的五年”大型成就展,https://news.ruc.edu.cn/archives/182432,2017-10-12
靳诺书记看望陕北公学时期老校友江平,https://news.ruc.edu.cn/archives/182422,2017-10-12
中国联合国协会副会长王学贤做客“国际组织人才培养”讲座,https://news.ruc.edu.cn/archives/182347,2017-10-11
建校80周年纪念版校友卡首发仪式举行,https://news.ruc.edu.cn/archives/182596,2017-10-10
中国人民大学八十周年校庆献礼纪录片《陕北公学》展映,https://news.ruc.edu.cn/archives/182297,2017-10-10
中国人民大学举办83级校友毕业30周年庆典,https://news.ruc.edu.cn/archives/181981,2017-10-09
中国人民大学93级校友返校活动举行,https://news.ruc.edu.cn/archives/181988,2017-10-09
外国语学院举行中国人民大学80周年校庆校友返校日活动,https://news.ruc.edu.cn/archives/182137,2017-10-09
中国人民大学公共管理学院城市规划与管理系庆祝成立十周年,https://news.ruc.edu.cn/archives/182036,2017-10-08
台湾政治大学校长周行一访问中国人民大学 参加80周年校庆系列活动,https://news.ruc.edu.cn/archives/182526,2017-10-07
中国人民大学中法学院合作院校校长来访 靳诺书记会见,https://news.ruc.edu.cn/archives/182523,2017-10-07
中国人民大学举办建校80周年“校庆杯”足球友谊赛,https://news.ruc.edu.cn/archives/181978,2017-10-07
学工系统组织学生骨干座谈学习习近平总书记致学校80周年校庆贺信,https://news.ruc.edu.cn/archives/181889,2017-10-07
中国人民大学举行地方校友会捐赠仪式,https://news.ruc.edu.cn/archives/181958,2017-10-07
中国人民大学举办第十六届ICF国际文化节,https://news.ruc.edu.cn/archives/181995,2017-10-07
中国人民大学国家传播战略研究中心 新闻界校友聚议“与时代同行的新闻传播教育”,https://news.ruc.edu.cn/archives/181914,2017-10-06
中国人民大学校友合唱团庆祝母校八十华诞音乐会落幕,https://news.ruc.edu.cn/archives/181963,2017-10-06
吴门中国画院与蚕桑丝绸文化馆在苏州世纪明德文化科技园揭牌,https://news.ruc.edu.cn/archives/181494,2017-10-06
中国人民大学建校80周年文艺晚会落幕,https://news.ruc.edu.cn/archives/181856,2017-10-05
中国人民大学举行世纪馆座椅捐赠名录揭牌仪式,https://news.ruc.edu.cn/archives/181911,2017-10-05
中国人民大学党委理论学习中心组召开扩大会议 深入学习习近平总书记致中国人民大学建校80周年贺信精神,https://news.ruc.edu.cn/archives/181751,2017-10-04
中国人民大学建校80周年纪念邮资封首发式举行,https://news.ruc.edu.cn/archives/181748,2017-10-04
中国人民大学隆重举行建校80周年庆祝大会 习近平致信祝贺 刘延东宣读贺信并讲话,https://news.ruc.edu.cn/archives/181705,2017-10-03
刘延东出席中国人民大学建校80周年庆祝大会并讲话,https://news.ruc.edu.cn/archives/182401,2017-10-11
中国人民大学师生校友热议习近平总书记致中国人民大学建校80周年贺信,https://news.ruc.edu.cn/archives/181786,2017-10-03
致社会各界、广大校友和全校师生员工的感谢信,https://news.ruc.edu.cn/archives/182048,2017-10-06
学校领导为“礼·念”纪念品商店揭牌,https://news.ruc.edu.cn/archives/181650,2017-10-03
苏州校区举行新学年开学典礼,https://news.ruc.edu.cn/archives/181505,2017-10-03
中国人民大学新校区在通州奠基  叶澄海校友捐资1亿元支持建设新校区国际关系学院楼,https://news.ruc.edu.cn/archives/181553,2017-10-02
中国人民大学北美校友返校共话母校发展,https://news.ruc.edu.cn/archives/181456,2017-10-02
中国人民大学建校80周年系列出版物首发,https://news.ruc.edu.cn/archives/181403,2017-10-02
苏州市委副书记、代市长李亚平考察苏州校区 祝贺人大八十华诞,https://news.ruc.edu.cn/archives/181485,2017-10-02
“‘一带一路’建设与全球治理国际研讨会”在人民大学举办,https://news.ruc.edu.cn/archives/181316,2017-10-01
中国人民大学与中国劳动关系学院签署全面合作框架协议,https://news.ruc.edu.cn/archives/181206,2017-10-01
九三学社中国人民大学支社顺利完成换届选举工作,https://news.ruc.edu.cn/archives/181313,2017-10-01
耿建明校友捐赠一亿元 建设中国人民大学新校区音乐堂,https://news.ruc.edu.cn/archives/181327,2017-09-30
邹刚校友捐赠一亿元支持中国人民大学商学院新楼建设,https://news.ruc.edu.cn/archives/181219,2017-09-30
靳诺书记应邀参加第四届孔子学院总部“开放日”并致辞,https://news.ruc.edu.cn/archives/181165,2017-09-30
《革命文艺的先驱——延安鲁艺》在中国人民大学博物馆开幕,https://news.ruc.edu.cn/archives/181201,2017-09-30
九三学社闽鲁省市委委员及骨干社员培训班在人民大学举办,https://news.ruc.edu.cn/archives/180783,2017-09-30
智慧养老工作坊在中国人民大学成功举办,https://news.ruc.edu.cn/archives/181200,2017-09-30
特殊的感情 亲切的关怀 ——宋平同志关心中国人民大学二三事,https://news.ruc.edu.cn/archives/181064,2017-09-29
中组部专题节目《榜样》播出中国人民大学教授陈先达先进事迹,https://news.ruc.edu.cn/archives/181121,2017-09-29
“罗国杰伦理思想研讨暨罗国杰伦理学教育基金”颁奖大会在中国人民大学举办,https://news.ruc.edu.cn/archives/181024,2017-09-29
“凤凰涅槃——中国人民大学校庆八十周年音乐会”落幕,https://news.ruc.edu.cn/archives/180608,2017-09-29
中国人民大学校史展开幕 学校获赠4幅主题油画,https://news.ruc.edu.cn/archives/180937,2017-09-29
中国人民大学召开博士新生暨新博导大会,https://news.ruc.edu.cn/archives/180731,2017-09-29
中国人民大学代表队获全国信息安全竞赛两项一等奖,https://news.ruc.edu.cn/archives/180579,2017-09-29
吴玉章人文社会科学奖暨终身成就奖颁奖 李鹏发来贺信 马凯颁奖 宋平陈舜瑶袁宝华三位百岁老人亲贺学校80华诞,https://news.ruc.edu.cn/archives/180899,2017-09-28
人民大学在纽约主办中美大学校长论坛  刘延东做主旨演讲,https://news.ruc.edu.cn/archives/180732,2017-09-28
