CUBA专讯：12月1日小组赛——开赛第一天战报,https://news.ruc.edu.cn/archives/9546,2002-12-02
CUBA专讯：CUBA票务工作繁忙 勤工助学担当重任,https://news.ruc.edu.cn/archives/9547,2002-12-02
CUBA专讯：首轮比赛花絮集锦,https://news.ruc.edu.cn/archives/9548,2002-12-02
CUBA专讯：12月2日男篮小组赛第二轮——山东科大击退清华,https://news.ruc.edu.cn/archives/9549,2002-12-02
CUBA专讯：12月1日男篮小组赛第一轮——人大男篮揭幕战轻取东北大学,https://news.ruc.edu.cn/archives/9550,2002-12-02
热情洋溢 活力四射——第四届健美操大赛落幕,https://news.ruc.edu.cn/archives/9551,2002-11-30
CUBA专讯：第五届CUBA东北赛区赛前新闻发布会召开,https://news.ruc.edu.cn/archives/9552,2002-11-30
第二期安第斯共同体五国“中国经济增长模式”研修班在我校举办,https://news.ruc.edu.cn/archives/9553,2002-11-28
校团委组织青年团学骨干赴南方考察,https://news.ruc.edu.cn/archives/9554,2002-11-28
挪威管理学院与我校磋商在公共管理学科领域开展合作,https://news.ruc.edu.cn/archives/9555,2002-11-27
中国人民大学代表团圆满完成对香港的访问,https://news.ruc.edu.cn/archives/9556,2002-11-27
蔡昉：按照经济规律解决三农问题,https://news.ruc.edu.cn/archives/9557,2002-11-27
全球化背景下劳动关系与企业社会责任国际研讨会在我校举行,https://news.ruc.edu.cn/archives/9558,2002-11-26
辩论赛半决赛战罢 社会法学携手走入八百人大,https://news.ruc.edu.cn/archives/9559,2002-11-26
“雁渡寒潭”话剧专场落下帷幕,https://news.ruc.edu.cn/archives/9560,2002-11-25
纪宝成校长一行拜会香港特别行政区行政长官董建华先生,https://news.ruc.edu.cn/archives/9561,2002-11-25
农经系知名教授参加海峡两岸农业高级论坛,https://news.ruc.edu.cn/archives/9562,2002-11-22
大学是人类精神的家园,https://news.ruc.edu.cn/archives/9563,2002-11-22
为建设一流大学创造条件 未来3到5年我校集中精力建设校园西北区,https://news.ruc.edu.cn/archives/9564,2002-11-22
我校党校举办第7期学生党支部书记培训班,https://news.ruc.edu.cn/archives/9565,2002-11-21
西班牙巴塞罗那大学代表团来校商谈合作事宜,https://news.ruc.edu.cn/archives/9566,2002-11-21
王新清：对党务秘书的三点希望,https://news.ruc.edu.cn/archives/9567,2002-11-21
程天权书记会见瑞士驻华大使Dreyer,https://news.ruc.edu.cn/archives/9568,2002-11-20
程天权书记作学习十六大精神辅导报告 学校党校重视对学员进行十六大精神教育,https://news.ruc.edu.cn/archives/9569,2002-11-20
捷克共和国教育部副部长表示全力支持我校与捷克大学之间的合作,https://news.ruc.edu.cn/archives/9570,2002-11-20
瑞士驻华大使出席我校“瑞士文化节”并讲座,https://news.ruc.edu.cn/archives/9571,2002-11-20
我校对南方（珠海）校区规划设计方案进行评审,https://news.ruc.edu.cn/archives/9572,2002-11-18
著名经济学家豪斯曼教授来校演讲,https://news.ruc.edu.cn/archives/9573,2002-11-18
香港电器工程界北京高级研修班在我校开班,https://news.ruc.edu.cn/archives/9574,2002-11-18
绿色的地球，我们的家——庆祝环境学院1周年校园环保行开始,https://news.ruc.edu.cn/archives/9575,2002-11-18
我校孔子研究院召开学术委员会第一次会议,https://news.ruc.edu.cn/archives/9576,2002-11-18
牛维麟副校长出席国际应用科技开发协作网第七次网员大会,https://news.ruc.edu.cn/archives/9577,2002-11-18
新疆财经学院来校访问商谈两校合作,https://news.ruc.edu.cn/archives/9578,2002-11-18
十六大期间我校成媒体关注热点,https://news.ruc.edu.cn/archives/9579,2002-11-15
教育部高度评价我校在我国高等教育领域乃至社会发展方面所发挥的作用,https://news.ruc.edu.cn/archives/9580,2002-11-15
黄卫平：经济全球化及其格局探讨,https://news.ruc.edu.cn/archives/9581,2002-11-12
我校召开党委理论学习中心组扩大会议 全面动员学习宣传研究贯彻党的十六大精神,https://news.ruc.edu.cn/archives/9582,2002-11-12
周新城：十月革命85周年报告,https://news.ruc.edu.cn/archives/9583,2002-11-11
大联赛北京赛区人大男足健儿勇夺冠军 决赛5比0胜联合大学,https://news.ruc.edu.cn/archives/9584,2002-11-10
韩美林：文化沙尘暴,https://news.ruc.edu.cn/archives/9585,2002-11-10
我校师生积极收看十六大开幕盛况 程天权书记主持座谈会,https://news.ruc.edu.cn/archives/9586,2002-11-08
香港嘉汉林业向环境学院捐款350万,https://news.ruc.edu.cn/archives/9587,2002-11-07
教育部专家组对我校“十五”“211工程”建设可行性研究报告进行论证,https://news.ruc.edu.cn/archives/9588,2002-11-07
2002年度我校获得国家社科基金、国家自然科学基金、科技部863计划立项项目保持增长,https://news.ruc.edu.cn/archives/9589,2002-11-07
中国生态保护与建设论坛：政府投入与私人投资共同促进环保事业,https://news.ruc.edu.cn/archives/9590,2002-11-07
北京高校MBA足球联赛开幕,https://news.ruc.edu.cn/archives/9591,2002-11-07
65周年校庆组曲——诗书画名家笔会墨香阵阵,https://news.ruc.edu.cn/archives/9592,2002-11-06
校庆报道：兴发大厦合作项目签约,https://news.ruc.edu.cn/archives/9593,2002-11-06
65周年校庆组曲——“相逢是首歌”文艺演出成功举行,https://news.ruc.edu.cn/archives/9594,2002-11-06
校庆报道：国外大学代表Johann Jurenitsch 博士在中国人民大学建校65周年庆祝大会上的致辞,https://news.ruc.edu.cn/archives/9595,2002-11-05
校庆报道：获奖者代表戴逸教授在中国人民大学建校65周年庆祝大会暨吴玉章奖颁奖仪式上的发言,https://news.ruc.edu.cn/archives/9596,2002-11-05
校庆报道：纪宝成校长在庆祝中国人民大学建校65周年大会暨吴玉章奖颁奖仪式上的讲话,https://news.ruc.edu.cn/archives/9597,2002-11-05
校庆报道：教师代表陈雨露教授在中国人民大学建校65周年庆祝大会暨吴玉章奖颁奖仪式上的发言,https://news.ruc.edu.cn/archives/9598,2002-11-05
校庆报道：国内大学代表闵维方在中国人民大学建校65周年庆祝大会上的致辞,https://news.ruc.edu.cn/archives/9599,2002-11-05
校庆报道：校友代表陈锡添在中国人民大学建校65周年庆祝大会暨吴玉章奖颁奖仪式上的致辞,https://news.ruc.edu.cn/archives/9600,2002-11-05
校庆报道：陈至立部长在中国人民大学建校65周年庆祝大会暨吴玉章奖颁奖仪式上的讲话,https://news.ruc.edu.cn/archives/9601,2002-11-05
第十届辩论赛小组赛第二轮战报,https://news.ruc.edu.cn/archives/9602,2002-11-05
澳大利亚艺术家琳达•加奇作品在中国人民大学展出（图）,https://news.ruc.edu.cn/archives/9603,2002-11-04
65周年校庆组曲——校史馆隆重开馆,https://news.ruc.edu.cn/archives/9604,2002-11-04
65周年校庆组曲——知名时事评论员阮次山畅谈中美关系,https://news.ruc.edu.cn/archives/9605,2002-11-04
65周年校庆组曲——众人交口称赞美丽新人大,https://news.ruc.edu.cn/archives/9606,2002-11-03
校庆报道：各地校友为母校65华诞献礼,https://news.ruc.edu.cn/archives/9607,2002-11-02
校庆报道：海内外共贺我校65华诞,https://news.ruc.edu.cn/archives/9608,2002-11-02
中国人民大学庆祝建校65周年 李鹏出席大会并发表讲话,https://news.ruc.edu.cn/archives/9609,2002-11-02
校庆报道：世纪馆主馆座椅纪念牌揭牌,https://news.ruc.edu.cn/archives/9610,2002-11-02
校庆报道：发展繁荣人文社会科学高层论坛在我校举行,https://news.ruc.edu.cn/archives/9611,2002-11-02
校庆报道：同庆65华诞 我校与香港理工大学联合举办研讨会,https://news.ruc.edu.cn/archives/9612,2002-11-02
漫漫诗歌路——人大第二届诗歌节闭幕,https://news.ruc.edu.cn/archives/9613,2002-11-01
美国共产党重要理论家瓦底先生来我校演讲,https://news.ruc.edu.cn/archives/9614,2002-11-01
包装自己——服饰文化节“第一印象”讲座,https://news.ruc.edu.cn/archives/9615,2002-11-01
学校领导与学生的“直通车”再次开通,https://news.ruc.edu.cn/archives/9616,2002-10-31
第二届澳大利亚文化周圆满闭幕,https://news.ruc.edu.cn/archives/9617,2002-10-31
王军霞向学校捐赠健身设施,https://news.ruc.edu.cn/archives/9618,2002-10-30
中国人民大学建校65周年庆祝大会11月1日举行,https://news.ruc.edu.cn/archives/9619,2002-10-30
