中国人口发展的理论与实践全国学术研讨会人大举行,https://news.ruc.edu.cn/archives/5515,2008-11-28
学校召开中长期发展规划咨询会,https://news.ruc.edu.cn/archives/5516,2008-11-27
中国人民大学举办“中国宏观经济论坛（2008-2009）”,https://news.ruc.edu.cn/archives/5517,2008-11-27
研究生教育领域的一项开创性基础工程 人民大学建立博士点学科专业主文献制度,https://news.ruc.edu.cn/archives/5518,2008-11-26
海淀区人大常委会主任周来升一行到人民大学调研,https://news.ruc.edu.cn/archives/5519,2008-11-25
人民大学外国语学院文献资料中心正式启用,https://news.ruc.edu.cn/archives/5520,2008-11-25
图书馆国际关系与政治学分馆正式揭牌接待读者,https://news.ruc.edu.cn/archives/5521,2008-11-25
“第三届中韩书法名家邀请展”在京开幕 程天权书记出席并致辞,https://news.ruc.edu.cn/archives/5522,2008-11-25
第二届东亚法治论坛在人大举行 聚焦东亚经济一体化和法制协调,https://news.ruc.edu.cn/archives/5523,2008-11-24
纪宝成校长参加教育部“金融危机对我国教育的影响”专题座谈,https://news.ruc.edu.cn/archives/5524,2008-11-24
环境学院开办广西北部湾经济区高级管理人员培训班,https://news.ruc.edu.cn/archives/5525,2008-11-24
马克思主义学院第31期博士生论坛：改革开放30年与马克思主义理论创新,https://news.ruc.edu.cn/archives/5526,2008-11-24
学校召开《国家中长期教育改革和发展规划纲要》调研座谈会,https://news.ruc.edu.cn/archives/5527,2008-11-24
“通向和谐发展之路：中国改革三十周年国际学术研讨会”在人大举行,https://news.ruc.edu.cn/archives/5528,2008-11-24
韩国证券期货交易所董事长李正焕作客人民大学“黄达-蒙代尔讲座”,https://news.ruc.edu.cn/archives/5529,2008-11-21
中国人民大学荣获2008年“高校校园文化建设优秀成果”一等奖,https://news.ruc.edu.cn/archives/5530,2008-11-21
全球最大GIS技术提供商ESRI公司向人民大学赠送ArcGIS校园无限制版本软件,https://news.ruc.edu.cn/archives/5531,2008-11-21
世界最大UNIX系统供应商SUN公司董事会主席来人大演讲,https://news.ruc.edu.cn/archives/5532,2008-11-21
教育部直属高校工作司来人民大学考察,https://news.ruc.edu.cn/archives/5533,2008-11-21
纪宝成校长视察在建学生公寓与国际交流中心工程,https://news.ruc.edu.cn/archives/5534,2008-11-21
三星公司向人民大学捐赠三星电子产品,https://news.ruc.edu.cn/archives/5535,2008-11-21
“石少华中国新闻摄影学术奖启动仪式”在人大举行,https://news.ruc.edu.cn/archives/5536,2008-11-21
人民大学图书馆召开复馆30周年座谈会,https://news.ruc.edu.cn/archives/5537,2008-11-20
纪宝成校长入选改革开放30年中国教育最具影响力30人,https://news.ruc.edu.cn/archives/5538,2008-11-20
纪宝成校长深入教学第一线了解课堂教学情况,https://news.ruc.edu.cn/archives/5539,2008-11-20
香港信善基金会连续九年在人民大学设立奖助学金,https://news.ruc.edu.cn/archives/5540,2008-11-20
纪宝成校长与北京市常务副市长吉林会谈,https://news.ruc.edu.cn/archives/5541,2008-11-20
程天权书记主编《中国之路》 全面回顾改革开放30年,https://news.ruc.edu.cn/archives/5542,2008-11-20
纪宝成校长接受中国教育报专访,https://news.ruc.edu.cn/archives/5543,2008-11-19
陈雨露副校长会见芬兰赫尔辛基教育研究中心代表团,https://news.ruc.edu.cn/archives/5544,2008-11-19
