比较行政法研究所2013年年会举行 讨论“参与型行政与社会治理”,https://news.ruc.edu.cn/archives/78442,2014-03-27
人民大学获2013年首都高等院校高水平运动队建设评估一等奖,https://news.ruc.edu.cn/archives/78039,2014-03-27
法学院开通学生管理系统 推进信息化建设与精细化服务,https://news.ruc.edu.cn/archives/77993,2014-03-27
人民大学4项研究成果获第六届“薛暮桥价格研究奖”,https://news.ruc.edu.cn/archives/78004,2014-03-26
人民大学大学生创新实验计划2012项目结项答辩 25个项目获评优秀,https://news.ruc.edu.cn/archives/77932,2014-03-26
纪念谢觉哉诞辰130周年暨谢觉哉法治思想研讨会在人民大学举行,https://news.ruc.edu.cn/archives/77831,2014-03-25
2013年度“复印报刊资料”转载学术论文指数排行榜发布,https://news.ruc.edu.cn/archives/77910,2014-03-25
汉青研究院10名应届毕业生获欧美博士项目全额奖学金 居国内经济类学院前列,https://news.ruc.edu.cn/archives/77891,2014-03-25
理学院物理学系俞榕副教授在铁基超导理论前沿研究方向取得重要成果,https://news.ruc.edu.cn/archives/77885,2014-03-25
人民大学文学院举办“东方与西方之建构：经典翻译”国际学术研讨会,https://news.ruc.edu.cn/archives/77836,2014-03-25
卢森堡新任驻华大使访问中国人民大学,https://news.ruc.edu.cn/archives/77741,2014-03-25
中国人民大学召开2014年党风廉政建设工作会议,https://news.ruc.edu.cn/archives/77488,2014-03-24
人民大学代表团参加亚太国际教育协会（APAIE）2014年年会及展览,https://news.ruc.edu.cn/archives/76240,2014-03-24
《德国应用化学》封面报道人大理学院化学系重要研究进展,https://news.ruc.edu.cn/archives/76210,2014-03-24
【光阴人大】蔡海鸥：“当老师，我一辈子没后悔过”,https://news.ruc.edu.cn/archives/76178,2014-03-24
[人民日报]炼坚强意志 著道德文章——记罗国杰教授,https://news.ruc.edu.cn/archives/76083,2014-03-20
人民大学上演“中国梦 赶考行”西柏坡精神情景报告会 “赶考”精神引起师生共鸣,https://news.ruc.edu.cn/archives/76033,2014-03-19
首届全国公共管理学领域城市相关学科发展研讨会在人民大学召开,https://news.ruc.edu.cn/archives/76002,2014-03-19
人大新闻网获第六届全国高校百佳网站评选多项荣誉,https://news.ruc.edu.cn/archives/75951,2014-03-19
中国宏观经济论坛（2014年第一季度）举行 学者纵论重构中国宏观调控体系,https://news.ruc.edu.cn/archives/75897,2014-03-18
[中国教育报]陈雨露：推进以章程为核心的现代大学制度体系建设,https://news.ruc.edu.cn/archives/75840,2014-03-17
美国著名建筑师、建筑教育家Gabriel Feld教授与人大师生分享如何“阅读城市”,https://news.ruc.edu.cn/archives/75771,2014-03-17
[中国社会科学报]陈雨露：服务国家战略 贡献中国智慧,https://news.ruc.edu.cn/archives/75782,2014-03-17
经院一家人：人生最值得纪念的大学生活,https://news.ruc.edu.cn/archives/75623,2014-03-17
“我们为什么写历史”：著名汉学家史景迁教授对话人大师生,https://news.ruc.edu.cn/archives/75695,2014-03-14
