徐艺学生王琛琛作品获“兄弟杯”时装大赛铜奖,https://news.ruc.edu.cn/archives/8804,2004-04-17
我校与日本爱知大学合作项目“国际中国学”正式启动,https://news.ruc.edu.cn/archives/8805,2004-04-17
2004全国博士生学术论坛论文提交工作接近尾声,https://news.ruc.edu.cn/archives/8806,2004-04-16
我校学生ＡＣＭ大赛暨全国高等数学建模大赛获佳绩,https://news.ruc.edu.cn/archives/8807,2004-04-16
本科教学质量管理体系：提高教学质量的催化剂,https://news.ruc.edu.cn/archives/8808,2004-04-16
加强本科教学工作  提高人才培养质量——访林岗副校长,https://news.ruc.edu.cn/archives/8809,2004-04-15
为繁荣发展人文社会科学鼓与呼——中国人民大学近年学术科研成果巡礼,https://news.ruc.edu.cn/archives/8810,2004-04-15
《中国审判案例要览》新组编委会  肖扬任主任,https://news.ruc.edu.cn/archives/8811,2004-04-14
第十届五四文艺比赛声乐决赛落下帷幕,https://news.ruc.edu.cn/archives/8812,2004-04-12
首家大学生就业培训基地今天挂牌,https://news.ruc.edu.cn/archives/8813,2004-04-12
甜甜的歌儿迎宾客  新疆兵团歌舞剧团来校演出,https://news.ruc.edu.cn/archives/8814,2004-04-12
王梦奎：新发展观的背景和政策取向,https://news.ruc.edu.cn/archives/8815,2004-04-11
吴定富：树立和落实科学发展观 走中国特色的保险发展道路,https://news.ruc.edu.cn/archives/8816,2004-04-11
2004中国保险发展论坛国际学术年会在我校召开,https://news.ruc.edu.cn/archives/8817,2004-04-11
98名教师受聘为学科责任教授,https://news.ruc.edu.cn/archives/8818,2004-04-10
香港新纪元行政管理精英培训计划聚会活动在我校举办,https://news.ruc.edu.cn/archives/8819,2004-04-10
文化大厦封顶,https://news.ruc.edu.cn/archives/8820,2004-04-09
英语教学大纲、教学模式、四六级考试改革,https://news.ruc.edu.cn/archives/8821,2004-04-08
校领导视察西北区工地,https://news.ruc.edu.cn/archives/8822,2004-04-08
“五四”文艺比赛舞蹈预赛结束,https://news.ruc.edu.cn/archives/8823,2004-04-07
义不容辞的神圣使命：繁荣发展哲学社会科学——访纪宝成校长,https://news.ruc.edu.cn/archives/8824,2004-04-07
百家讲坛再开讲  史、法、卫精彩纷呈,https://news.ruc.edu.cn/archives/8825,2004-04-06
韩国启明大学校长来校访问,https://news.ruc.edu.cn/archives/8826,2004-04-06
越南学者访问孔子研究院,https://news.ruc.edu.cn/archives/8827,2004-04-06
我校评为首都全民义务植树先进单位,https://news.ruc.edu.cn/archives/8828,2004-04-06
首都高校经济学院辩论赛我校初战告捷,https://news.ruc.edu.cn/archives/8829,2004-04-05
由我校劳人院领衔研究  《首都人才发展战略报告》获北京市委批准,https://news.ruc.edu.cn/archives/8830,2004-04-02
致力首都人才发展战略研究  北京市向人民大学表示感谢,https://news.ruc.edu.cn/archives/8831,2004-04-02
美国劳工学者和劳工领袖代表团访问劳动人事学院,https://news.ruc.edu.cn/archives/8832,2004-04-02
面对面  各职能部门答复教代会提案,https://news.ruc.edu.cn/archives/8833,2004-04-02
走进西北区,https://news.ruc.edu.cn/archives/8834,2004-04-02
曾宪义韩大元受聘为全国法硕教育指导委员会委员,https://news.ruc.edu.cn/archives/8835,2004-04-02
教育部科技司负责人听取我校“985”工程工作汇报,https://news.ruc.edu.cn/archives/8836,2004-04-02
后勤集团开办消防知识讲座,https://news.ruc.edu.cn/archives/8837,2004-04-01
同济大学与我校交流学生工作,https://news.ruc.edu.cn/archives/8838,2004-04-01
全国税务系统司局级干部公共管理高级研修班在我校举办,https://news.ruc.edu.cn/archives/8839,2004-04-01
解读“数字人大”,https://news.ruc.edu.cn/archives/8840,2004-03-31
“数字人大”：人大腾飞的翅膀——访牛维麟副校长,https://news.ruc.edu.cn/archives/8841,2004-03-31
学生社团联合会成立,https://news.ruc.edu.cn/archives/8842,2004-03-30
我校与哥本哈根大学签署交流合作协议,https://news.ruc.edu.cn/archives/8843,2004-03-30
财金学院积极组织师生员工学习中央三号文件,https://news.ruc.edu.cn/archives/8844,2004-03-30
“五四”文艺比赛之诗歌朗诵比赛预赛结束,https://news.ruc.edu.cn/archives/8845,2004-03-29
2004年本科招生工作凸显新特点,https://news.ruc.edu.cn/archives/8846,2004-03-29
我校举行学习中央三号文件座谈会,https://news.ruc.edu.cn/archives/8847,2004-03-27
联合国教科文组织跨境高等教育国际研讨会在我校举行,https://news.ruc.edu.cn/archives/8848,2004-03-26
美国农业部专家在我校作农业政策分析模型学术报告,https://news.ruc.edu.cn/archives/8849,2004-03-26
我校举办重写哲学史与中国哲学学科范式创新研讨会,https://news.ruc.edu.cn/archives/8850,2004-03-26
春假，你的选择？,https://news.ruc.edu.cn/archives/8851,2004-03-25
吴玉章学术讲座重启  纪宝成校长首讲,https://news.ruc.edu.cn/archives/8852,2004-03-24
西北区建设：凝聚传统人文精神  传达现代人文关怀,https://news.ruc.edu.cn/archives/8853,2004-03-24
“五四”声乐比赛预赛结束,https://news.ruc.edu.cn/archives/8854,2004-03-24
“为毕业生找一条出路”——BTV《中关村》来我校录制人才主题论坛,https://news.ruc.edu.cn/archives/8855,2004-03-24
我校荣获2003年度“首都文明单位”称号,https://news.ruc.edu.cn/archives/8856,2004-03-24
农业经济系主办“WTO与东亚农业发展”国际学术研讨会,https://news.ruc.edu.cn/archives/8857,2004-03-23
Monash大学经济学博士杨德新来校讲座,https://news.ruc.edu.cn/archives/8858,2004-03-23
国家发改委副主任受聘为经济学院兼职教授,https://news.ruc.edu.cn/archives/8859,2004-03-23
我校今年开始实行春假,https://news.ruc.edu.cn/archives/8860,2004-03-23
我校学生苗青被选为雅典奥运会火炬传递接力手,https://news.ruc.edu.cn/archives/8861,2004-03-22
MPA招生我校多项指标名列第一,https://news.ruc.edu.cn/archives/8862,2004-03-20
我校42名学员获授学位  我国首届首批MPA产生,https://news.ruc.edu.cn/archives/8863,2004-03-20
“木鼓欢歌”开启中国人民大学2004校园文化艺术节,https://news.ruc.edu.cn/archives/8864,2004-03-19
网络教育学院推出学科学习频道,https://news.ruc.edu.cn/archives/8865,2004-03-19
民主党派领导同志应纪宝成校长之邀来校考察,https://news.ruc.edu.cn/archives/8866,2004-03-18
公共管理学院与英国威尔士王子国际商业领袖论坛联合举办高层研讨会,https://news.ruc.edu.cn/archives/8867,2004-03-17
我校学生艺术团周末系列音乐会拉开帷幕,https://news.ruc.edu.cn/archives/8868,2004-03-17
人文奥运研究中心举办奥运经济与文化产业研讨会,https://news.ruc.edu.cn/archives/8869,2004-03-17
我校启动“人文奥运战略实施规划”课题,https://news.ruc.edu.cn/archives/8870,2004-03-17
袁卫王化成入选全国会计硕士专业学位教育指导委员会  秘书处设在我校,https://news.ruc.edu.cn/archives/8871,2004-03-17
程天权书记会见澳大利亚堪培拉大学校长,https://news.ruc.edu.cn/archives/8872,2004-03-17
“五四”文艺比赛主持人大赛预赛结束,https://news.ruc.edu.cn/archives/8873,2004-03-16
中国和平崛起的国际环境和国际战略研讨会在我校举办,https://news.ruc.edu.cn/archives/8874,2004-03-16
我校行政管理考察团赴欧洲著名大学考察取得圆满成功,https://news.ruc.edu.cn/archives/8875,2004-03-16
纪宝成校长率团成功访问澳大利亚和新西兰,https://news.ruc.edu.cn/archives/8876,2004-03-15
财金学院举办防火安全培训会,https://news.ruc.edu.cn/archives/8877,2004-03-13
