人民大学入选首批北京市“一带一路”国家人才培养基地,https://news.ruc.edu.cn/archives/178451,2017-09-09
学校党委理论学习中心组“开学第一课” 在中央档案馆举行,https://news.ruc.edu.cn/archives/178542,2017-09-08
开学首日校领导查看课堂教学情况,https://news.ruc.edu.cn/archives/178496,2017-09-08
靳诺书记看望国学院王子今教授,https://news.ruc.edu.cn/archives/178500,2017-09-08
中国人民大学师生参加 共青团北京市第十四次代表大会,https://news.ruc.edu.cn/archives/178487,2017-09-08
中国人民大学举办新生班主任、班级辅导员岗前培训会,https://news.ruc.edu.cn/archives/178444,2017-09-08
靳诺书记刘伟校长检查校园修缮和新学期后勤保障工作,https://news.ruc.edu.cn/archives/178386,2017-09-07
新教职工岗前培训开班  靳诺书记作首场讲座,https://news.ruc.edu.cn/archives/178388,2017-09-06
刘伟校长检查老校区安保消防工作,https://news.ruc.edu.cn/archives/178266,2017-09-06
中国人民大学召开协调会总结部署迎新工作,https://news.ruc.edu.cn/archives/178359,2017-09-06
学校2016级本科生军训闭营仪式暨2017年参军入伍学生欢送大会举行,https://news.ruc.edu.cn/archives/178212,2017-09-05
人大附小举行新学年第一学期开学典礼,https://news.ruc.edu.cn/archives/178168,2017-09-04
人大学子扎根中国大地开展社会实践 学习践行习近平总书记给大学生回信精神,https://news.ruc.edu.cn/archives/177858,2017-09-03
学校领导看望慰问2016级本科生军训团师生,https://news.ruc.edu.cn/archives/178092,2017-09-01
学校召开关于北京市开展全市教育系统校园安全和秋季开学工作大检查的工作座谈会,https://news.ruc.edu.cn/archives/178078,2017-09-01
国家援外培训项目 “2017年发展中国家公共管理和公共政策高级研修班”在人民大学开班,https://news.ruc.edu.cn/archives/177879,2017-08-31
中国人民大学中美人文交流研究中心成立,https://news.ruc.edu.cn/archives/177977,2017-08-30
首届罗国杰伦理学教育基金各奖项评选结果揭晓   ,https://news.ruc.edu.cn/archives/178025,2017-08-30
《中国特色社会主义政治经济学》亮相第24届北京国际图书博览会,https://news.ruc.edu.cn/archives/177777,2017-08-29
海淀区委书记、区长于军一行来中国人民大学访问,https://news.ruc.edu.cn/archives/177793,2017-08-28
人大出版社在第24届北京国际图书博览会上举办系列活动,https://news.ruc.edu.cn/archives/177812,2017-08-28
人大学子荣获中国大学生计算机设计大赛最高奖,https://news.ruc.edu.cn/archives/178510,2017-08-28
“一带一路”学术出版联盟成立 29个国家和地区92家机构加盟,https://news.ruc.edu.cn/archives/177750,2017-08-27
中国人民大学召开关于北京市开展全市教育系统校园安全和秋季开学工作大检查的工作部署会,https://news.ruc.edu.cn/archives/177801,2017-08-27
张建明常务副书记一行赴陕西省看望当地选调生,https://news.ruc.edu.cn/archives/177760,2017-08-26
档案学教育奠基人吴宝康同志诞辰100周年纪念活动在浙江南浔举行,https://news.ruc.edu.cn/archives/177700,2017-08-26
全国妇联副主席谭琳一行到中国人民大学调研,https://news.ruc.edu.cn/archives/177739,2017-08-25
中国人民大学2016级本科生军训开营仪式举行,https://news.ruc.edu.cn/archives/177722,2017-08-25
中国人民大学举办第四届校友杯羽毛球赛 校友用赛事祝贺母校八十华诞,https://news.ruc.edu.cn/archives/177666,2017-08-24
人大学子王楚涵获第十三届全运会网球男单银牌,https://news.ruc.edu.cn/archives/177611,2017-08-23
靳诺书记、郑水泉副书记一行赴河北张家口市看望校友并考察华北联合大学旧址,https://news.ruc.edu.cn/archives/177591,2017-08-22
陕西校友会举办庆祝母校成立80周年系列活动,https://news.ruc.edu.cn/archives/177619,2017-08-21
中国人民大学获国家自然科学基金项目76项 立项数创历史新高,https://news.ruc.edu.cn/archives/177504,2017-08-20
靳诺书记、吴晓球副校长看望张琳教授,https://news.ruc.edu.cn/archives/177527,2017-08-19
人民大学历史学院联合举办“商务印书馆与中国现代文化的兴起”国际学术研讨会,https://news.ruc.edu.cn/archives/177482,2017-08-18
中国人民大学：当好跨文化交流的排头兵,https://news.ruc.edu.cn/archives/176780,2017-08-17
北京高校思想政治理论课高精尖创新中心为教育部2017年全国高校思政课大调研设计开发听课记录软件,https://news.ruc.edu.cn/archives/177333,2017-08-16
吴晓球副校长一行赴山东济南 看望“千人百村”社会调研团队,https://news.ruc.edu.cn/archives/177294,2017-08-15
刘伟校长赴海南琼海看望慰问“千人百村”社会调研团队,https://news.ruc.edu.cn/archives/177280,2017-08-14
郑水泉副书记一行赴沪看望校友 介绍学校改革发展近况 诚邀校友参与80周年校庆,https://news.ruc.edu.cn/archives/177288,2017-08-14
张建明常务副书记、郑水泉副书记赴闽 出席福建省引进生座谈会,https://news.ruc.edu.cn/archives/177240,2017-08-13
吴付来副书记赴江苏看望慰问学生社会实践 调研团队及校友代表,https://news.ruc.edu.cn/archives/177262,2017-08-12
洪大用副校长一行赴湖州看望选调生及校友,https://news.ruc.edu.cn/archives/177149,2017-08-11
张建明常务副书记赴贵州遵义看望慰问“千人百村”社会调研团队,https://news.ruc.edu.cn/archives/177188,2017-08-10
郑水泉副书记一行赴浙江衢州看望“千人百村” 社会调研团队,https://news.ruc.edu.cn/archives/177101,2017-08-09
刘元春副校长一行赴四川成都 看望“千人百村”社会调研团队,https://news.ruc.edu.cn/archives/177094,2017-08-08
吴付来副书记考察苏州校区 慰问暑期坚守岗位的教职员工,https://news.ruc.edu.cn/archives/177045,2017-08-07
吴晓球副校长在中国驻巴西、阿根廷使馆作经济金融报告,https://news.ruc.edu.cn/archives/177058,2017-08-07
国际小学期：三尺讲台开拓全球视野,https://news.ruc.edu.cn/archives/176426,2017-08-06
