王利明常务副校长出席深圳虚拟大学园2018年联席会议,https://news.ruc.edu.cn/archives/224099,2018-11-14
人大附小援助雄安新区办学签约暨揭牌仪式举行,https://news.ruc.edu.cn/archives/224101,2018-11-14
中国人民大学节约型公共机构示范单位通过验收,https://news.ruc.edu.cn/archives/224121,2018-11-14
2018金融科技赋能的供应链金融高峰论坛举办,https://news.ruc.edu.cn/archives/224221,2018-11-14
刘伟校长会见美国理海大学校长约翰·西蒙,https://news.ruc.edu.cn/archives/224052,2018-11-13
吴付来副书记出席海南省“聚四方之才”北京招聘会,https://news.ruc.edu.cn/archives/223965,2018-11-13
中国人民大学党外干部培训班在中央社会主义学院举办,https://news.ruc.edu.cn/archives/224133,2018-11-13
刘伟校长会见比利时根特大学校长里克·冯·瓦利,https://news.ruc.edu.cn/archives/223814,2018-11-12
章百家做客“思想政治理论课名师讲坛”,https://news.ruc.edu.cn/archives/223850,2018-11-12
中国人民大学举办2018年“119消防宣传日” 消防安全教育系列活动,https://news.ruc.edu.cn/archives/223776,2018-11-11
黑龙江省委常委、组织部长王爱文一行来中国人民大学调研,https://news.ruc.edu.cn/archives/223649,2018-11-09
学校领导与机关党委党员共同参观国家典籍博物馆,https://news.ruc.edu.cn/archives/223596,2018-11-09
中国人民大学获得10项2018年度国家社科基金重大项目,https://news.ruc.edu.cn/archives/223467,2018-11-08
中国人民大学四川省新时代治蜀兴川骨干递进培养计划“一把手”提能工程开班,https://news.ruc.edu.cn/archives/223409,2018-11-08
王利明常务副校长访问美国 推进校友工作和国际交流,https://news.ruc.edu.cn/archives/223423,2018-11-08
中国人民大学举办农工党2018年参政议政骨干培训班,https://news.ruc.edu.cn/archives/223163,2018-11-08
中国人民大学北美校友会“明德论坛2018年会”在纽约举办,https://news.ruc.edu.cn/archives/223197,2018-11-07
中国人民大学教师分获第十四届北京市高等学校教学名师奖和第二届北京市高等学校青年教学名师奖,https://news.ruc.edu.cn/archives/223105,2018-11-06
马克思主义新闻观骨干师资研修班在中国人民大学新闻学院举办,https://news.ruc.edu.cn/archives/222880,2018-11-06
中国人民大学47人次入选教育部高等学校教学指导委员会,https://news.ruc.edu.cn/archives/223018,2018-11-06
国际儒学论坛2018在中国人民大学举办,https://news.ruc.edu.cn/archives/222879,2018-11-06
中国人民大学和日本一桥大学共同举办亚洲政策学术论坛 探讨“如何面对现代社会的危机管理”,https://news.ruc.edu.cn/archives/223157,2018-11-06
“中国人民大学通识教育大讲堂——数据科学讲坛”举行,https://news.ruc.edu.cn/archives/223439,2018-11-05
外国语学院教授郭英剑应邀在韩国赛珍珠研究国际会议上作主旨报告,https://news.ruc.edu.cn/archives/223754,2018-11-05
中国人民大学马克思主义学院与嘉兴学院马克思主义学院签署合作协议,https://news.ruc.edu.cn/archives/222931,2018-11-05
“新型政党制度与新时代中国特色社会主义政治发展”理论研讨会举办,https://news.ruc.edu.cn/archives/222720,2018-11-05
第六届世界汉学大会在中国人民大学举办,https://news.ruc.edu.cn/archives/222639,2018-11-03
俄罗斯共产党中央副主席诺维科夫访问中国人民大学,https://news.ruc.edu.cn/archives/222608,2018-11-03
新上岗中层干部、优秀年轻干部和党务干部参观吴宝康同志生平展,https://news.ruc.edu.cn/archives/222581,2018-11-02
吴付来副书记应邀为教育部部分单位党员干部解读《中国共产党纪律处分条例》,https://news.ruc.edu.cn/archives/222374,2018-11-02
国家重点研发计划“云计算与大数据”重点专项项目启动暨实施方案论证会召开,https://news.ruc.edu.cn/archives/222270,2018-11-01
龙绳德校友做客校友大讲堂暨近代历史人物故事会,https://news.ruc.edu.cn/archives/222151,2018-10-31
吴晓球副校长参加江西财经大学“纪念复校40周年”暨第二届赣江金融高端论坛,https://news.ruc.edu.cn/archives/222191,2018-10-31
中国人民大学举行2018级新生团校开学典礼暨2018年高阶团校结业仪式,https://news.ruc.edu.cn/archives/222112,2018-10-31
中国人民大学举办哲学院葛晨虹教授追思会,https://news.ruc.edu.cn/archives/221959,2018-10-30
刘伟校长率团访问俄罗斯、捷克 推动中国人民大学国际合作,https://news.ruc.edu.cn/archives/222040,2018-10-30
杜鹏副校长率团访问埃及、伊朗 推动“一带一路”国际学术合作,https://news.ruc.edu.cn/archives/222020,2018-10-30
中法学院联合管理委员会2018年度会议在中国人民大学召开,https://news.ruc.edu.cn/archives/221755,2018-10-29
王向明作品《中国特色社会主义进入新时代》获首届“新时代网红思政课”称号,https://news.ruc.edu.cn/archives/221808,2018-10-29
加州大学洛杉矶分校（UCLA）东亚图书馆馆长一行到信息资源管理学院座谈交流,https://news.ruc.edu.cn/archives/222679,2018-10-28
中国人民大学举办遐步金秋•为老服务展示会,https://news.ruc.edu.cn/archives/221444,2018-10-26
中国社会科学院研究员辛向阳为全校干部解读习近平新时代中国特色社会主义思想的几个基本问题,https://news.ruc.edu.cn/archives/221517,2018-10-26
中国人民大学部署第十届青年教师教学基本功比赛工作,https://news.ruc.edu.cn/archives/221441,2018-10-26
教育部社会科学委员会哲学学部2018年学科建设研讨会召开,https://news.ruc.edu.cn/archives/221637,2018-10-26
“京港大学校长峰会”举行 吴晓球副校长出席会议,https://news.ruc.edu.cn/archives/221552,2018-10-26
刘元春副校长出席2018天府金融指数发布会 专家共论普惠金融发展与实践,https://news.ruc.edu.cn/archives/221613,2018-10-26
中非学者对话“精准扶贫与中非合作”  第二十四届万寿论坛在中国人民大学举行,https://news.ruc.edu.cn/archives/221488,2018-10-25
“首都治理国际论坛”在中国人民大学举办,https://news.ruc.edu.cn/archives/221360,2018-10-25
中国人民大学入选全国首批“三全育人”综合改革试点高校,https://news.ruc.edu.cn/archives/221460,2018-10-25
中欧高等教育合作与交流平台2018年会议在中国人民大学举办,https://news.ruc.edu.cn/archives/221374,2018-10-25
西南民族大学副校长恩佳一行来中国人民大学交流调研,https://news.ruc.edu.cn/archives/221334,2018-10-25
中国人民大学举办马克思主义理论世界一流学科建设座谈会,https://news.ruc.edu.cn/archives/221284,2018-10-24
中国国际教育年会女性与可持续发展论坛举办,https://news.ruc.edu.cn/archives/221050,2018-10-23
《中国百名企业家摄影联展》在中国人民大学开幕,https://news.ruc.edu.cn/archives/221128,2018-10-23
中国人民大学举行庆祝“复校40周年” 教职工五人制足球比赛决赛及闭幕仪式,https://news.ruc.edu.cn/archives/221123,2018-10-23
广西2019年定向中国人民大学引进优秀毕业生宣讲会举办,https://news.ruc.edu.cn/archives/221020,2018-10-23
中国就业季度分析会十周年暨2018年第3季度形势研讨会举办,https://news.ruc.edu.cn/archives/221134,2018-10-22
中国人民大学内部控制评价工作启动,https://news.ruc.edu.cn/archives/220964,2018-10-22
中国人民大学获批创新人才培养示范基地,https://news.ruc.edu.cn/archives/220924,2018-10-22
1977、1978级校友入学40周年重返校园畅忆青春岁月,https://news.ruc.edu.cn/archives/220844,2018-10-21
信息学院举办建院40周年庆祝大会,https://news.ruc.edu.cn/archives/220869,2018-10-21
外交部2019年度考试录用公务员宣讲会在中国人民大学举行,https://news.ruc.edu.cn/archives/220811,2018-10-21
中国人民大学第七届体育文化节开幕 新生田径运动会举行,https://news.ruc.edu.cn/archives/220700,2018-10-20
中国人民大学党委书记靳诺会见中国社会科学院副院长李培林,https://news.ruc.edu.cn/archives/220782,2018-10-20
吴付来副书记主讲中国人民大学“形势与政策”名家讲坛,https://news.ruc.edu.cn/archives/220686,2018-10-20
靳诺书记为全校干部宣讲解读全国教育大会精神和北京市教育大会精神,https://news.ruc.edu.cn/archives/220651,2018-10-19
哥斯达黎加大学校长亨宁·杰森·派宁顿访问中国人民大学,https://news.ruc.edu.cn/archives/220515,2018-10-19
中国人民大学召开网络安全和信息化工作会,https://news.ruc.edu.cn/archives/220513,2018-10-19
中国人民大学与井冈山大学签订共建井冈山研究中心和马克思主义理论学科协议,https://news.ruc.edu.cn/archives/220621,2018-10-19
贺耀敏副校长到老校区检查文物修缮工程进展情况,https://news.ruc.edu.cn/archives/220646,2018-10-19
秘鲁天主教大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/220698,2018-10-19
中国人民大学启动“双一流”建设全面调研,https://news.ruc.edu.cn/archives/220463,2018-10-18
中国人民大学协办教育扶贫论坛,https://news.ruc.edu.cn/archives/220532,2018-10-18
中国人民大学举办“美丽延庆·精彩世园”首都高校大学生创意演讲比赛决赛,https://news.ruc.edu.cn/archives/220362,2018-10-18
