中国人民大学师生代表参观建军90周年主题展览,https://news.ruc.edu.cn/archives/179540,2017-09-20
刘元春副校长出席浦江金融论坛2017秋季峰会,https://news.ruc.edu.cn/archives/179539,2017-09-20
中国人民大学1989级硕士、双学位校友举行庆祝校庆返校活动,https://news.ruc.edu.cn/archives/179657,2017-09-20
《时代大潮和中国共产党》出版座谈会举行,https://news.ruc.edu.cn/archives/179295,2017-09-19
中国人民大学举行新生入学教育系列报告会,https://news.ruc.edu.cn/archives/179380,2017-09-19
中国人民大学召开新闻媒体座谈会,https://news.ruc.edu.cn/archives/179351,2017-09-19
中国人民大学统计学院（系）庆祝成立65周年,https://news.ruc.edu.cn/archives/179402,2017-09-19
中国人民大学开展新入职教职工社会实践活动,https://news.ruc.edu.cn/archives/179439,2017-09-18
中国人民大学80周年校庆志愿服务活动启动仪式举行,https://news.ruc.edu.cn/archives/179354,2017-09-18
挪威教育科研部代表团访问中国人民大学,https://news.ruc.edu.cn/archives/179265,2017-09-17
福建校友会向母校捐赠寿山石,https://news.ruc.edu.cn/archives/179247,2017-09-16
中华全国总工会文工团走进人民大学慰问演出,https://news.ruc.edu.cn/archives/179114,2017-09-15
中国人民大学召开中学校长座谈会,https://news.ruc.edu.cn/archives/179140,2017-09-15
杜鹏副校长出席中俄综合性大学联盟成立大会暨中俄大学校长论坛   ,https://news.ruc.edu.cn/archives/179090,2017-09-15
陈先达教授第三次荣膺第十四届精神文明建设“五个一工程” 奖,https://news.ruc.edu.cn/archives/178977,2017-09-15
信息学院教师在全国计算机类课程实验教学案例设计竞赛中获一等奖,https://news.ruc.edu.cn/archives/178773,2017-09-15
校领导看望教师代表 致以教师节问候,https://news.ruc.edu.cn/archives/179166,2017-09-14
中国人民大学召开青年教师教学基本功比赛表彰座谈会,https://news.ruc.edu.cn/archives/178944,2017-09-14
第十二期爱国宗教界人士研修班开学典礼举行,https://news.ruc.edu.cn/archives/178978,2017-09-14
中国人民大学入选高校教师考核评价改革示范校,https://news.ruc.edu.cn/archives/178846,2017-09-14
国际关系学院王义桅教授荣获欧盟“让•莫内讲席教授”,https://news.ruc.edu.cn/archives/178807,2017-09-14
中国人民大学新学年开学典礼暨教师节表彰大会举行,https://news.ruc.edu.cn/archives/179025,2017-09-13
人民大学师生迎接80周年校庆 学生原创话剧《吴玉章》公演举行,https://news.ruc.edu.cn/archives/178829,2017-09-13
人民大学6位教师荣获“北京市优秀教师”“北京市优秀教育工作者”称号,https://news.ruc.edu.cn/archives/178828,2017-09-13
中国“第一届公共史学国际工作坊”在中国人民大学举办,https://news.ruc.edu.cn/archives/178682,2017-09-12
新华社北京分社梁相斌社长一行来中国人民大学调研座谈,https://news.ruc.edu.cn/archives/178745,2017-09-12
物理学系季威研究组在《科学》子刊发表重要合作研究成果,https://news.ruc.edu.cn/archives/178646,2017-09-12
人民大学教授分获北京市高等学校教学名师奖和青年教学名师奖,https://news.ruc.edu.cn/archives/178674,2017-09-11
八千学子进人大 开启大学旅程,https://news.ruc.edu.cn/archives/178604,2017-09-10
北京市第十四届哲学社会科学优秀成果奖揭晓 中国人民大学名列前茅,https://news.ruc.edu.cn/archives/178520,2017-09-10
《人民大学赋》捐赠仪式举行,https://news.ruc.edu.cn/archives/178493,2017-09-09
杉杉控股有限公司捐资支持 中国人民大学中共党史党建学科建设发展,https://news.ruc.edu.cn/archives/178569,2017-09-09
国家教育行政学院校长班到中国人民大学调研,https://news.ruc.edu.cn/archives/178570,2017-09-09
