中国人民大学召开2009—2010学年第一学期全校工作部署会,https://news.ruc.edu.cn/archives/4989,2009-09-07
郭影秋同志诞辰100周年纪念暨学术研讨会隆重举行,https://news.ruc.edu.cn/archives/4990,2009-09-05
全校安全稳定工作会议召开,https://news.ruc.edu.cn/archives/4991,2009-09-05
教育部对口支援工作调研座谈会在人民大学召开,https://news.ruc.edu.cn/archives/4992,2009-09-05
陈雨露副校长会见韩国高丽大学代表团,https://news.ruc.edu.cn/archives/4993,2009-09-03
纪宝成校长为国际学院（苏州研究院）题词,https://news.ruc.edu.cn/archives/4994,2009-09-02
李岚清同志为国际学院（苏州研究院）题词,https://news.ruc.edu.cn/archives/4995,2009-09-02
陈雨露副校长率青联考察团到重庆调研,https://news.ruc.edu.cn/archives/4996,2009-09-01
纪宝成校长拜会李岚清同志,https://news.ruc.edu.cn/archives/4997,2009-09-01
纪宝成校长率团考察西藏——很顺利、很成功、很圆满,https://news.ruc.edu.cn/archives/4998,2009-08-28
西藏区政府与中国人民大学签订合作备忘录（视频）,https://news.ruc.edu.cn/archives/4999,2009-08-28
纪宝成校长亲切看望并慰问参加首都国庆60周年群众游行训练师生,https://news.ruc.edu.cn/archives/5000,2009-08-27
西藏自治区党委书记张庆黎会见纪宝成校长一行,https://news.ruc.edu.cn/archives/5001,2009-08-27
国际学院（苏州研究院）开学在即  程天权书记林岗副校长马俊杰副书记前往检查各项准备工作,https://news.ruc.edu.cn/archives/5002,2009-08-26
程天权书记视察首都国庆60周年群众游行方阵总队合练并慰问参训师生,https://news.ruc.edu.cn/archives/5003,2009-08-24
牛维麟常务副书记检查国际学院（苏州研究院）校园建设工作,https://news.ruc.edu.cn/archives/5004,2009-08-21
程天权书记访问福建,https://news.ruc.edu.cn/archives/5005,2009-08-21
牛维麟常务副书记率教授团赴合肥考察,https://news.ruc.edu.cn/archives/5006,2009-08-20
中国人民大学与海淀区政府签署合作备忘录,https://news.ruc.edu.cn/archives/5007,2009-08-18
马俊杰副书记视察首都国庆60周年群众游行方阵第二次集中训练,https://news.ruc.edu.cn/archives/5008,2009-08-17
国际学院（苏州研究院）校园投入使用  纪宝成校长表示祝贺,https://news.ruc.edu.cn/archives/5009,2009-08-14
纪宝成校长一行访问加拿大维多利亚大学,https://news.ruc.edu.cn/archives/5010,2009-08-14
纪宝成校长接受温哥华两家华语媒体采访,https://news.ruc.edu.cn/archives/5011,2009-08-14
哥斯达黎加大学孔子学院揭牌仪式隆重举行 纪宝成校长一行应邀出席,https://news.ruc.edu.cn/archives/5012,2009-08-14
牛维麟常务副书记参加卓琳同志遗体告别仪式,https://news.ruc.edu.cn/archives/5013,2009-08-11
陈雨露副校长赴西班牙参加首届伊比利亚美洲孔子学院联席会议,https://news.ruc.edu.cn/archives/5014,2009-08-11
马俊杰副书记看望慰问首都国庆60周年群众游行方阵参训师生及工作人员,https://news.ruc.edu.cn/archives/5015,2009-08-07
王利明副书记兼副校长考察国际学院（苏州研究院）开学前准备工作,https://news.ruc.edu.cn/archives/5016,2009-08-06
“传统与现代：从明清到民国的转变” 国际学术研讨会在人大召开,https://news.ruc.edu.cn/archives/5017,2009-08-05
纪宝成校长一行抵达温哥华 加拿大西部校友会热烈欢迎,https://news.ruc.edu.cn/archives/5018,2009-08-05
