中国人民大学开展“校园安全宣传月”活动,https://news.ruc.edu.cn/archives/155685,2016-12-08
中国人民大学亚洲研究中心举行2016年理事会,https://news.ruc.edu.cn/archives/155654,2016-12-07
美国麻州大学波士顿校区副教务长一行访问中国人民大学,https://news.ruc.edu.cn/archives/155754,2016-12-07
人民大学发布《央地关系大逆转——国家治理能力提升的关键步骤》研究报告,https://news.ruc.edu.cn/archives/155545,2016-12-07
中国人民大学举办“国际儒学论坛” 探讨儒家视域中家国天下,https://news.ruc.edu.cn/archives/155327,2016-12-06
“中国宏观经济论坛——入世十五周年专题讨论会”在人民大学举行,https://news.ruc.edu.cn/archives/155481,2016-12-06
中国人民大学举办文艺复兴高峰论坛 文艺复兴研究院揭牌,https://news.ruc.edu.cn/archives/155242,2016-12-05
农业对外合作“猎英行动计划”首场校园招聘会在人民大学举行,https://news.ruc.edu.cn/archives/155234,2016-12-05
中国人民大学本科生境外交换学习奖学金颁奖仪式暨境外交换项目学生座谈会召开,https://news.ruc.edu.cn/archives/155294,2016-12-05
中国人民大学在北京教育系统国家宪法日主题教育活动中获表彰,https://news.ruc.edu.cn/archives/154725,2016-12-04
人民大学费佳同志应邀赴巴基斯坦参加 “中巴经济走廊典礼”唱响《中巴友谊之歌》,https://news.ruc.edu.cn/archives/154791,2016-12-04
“新长城-顶新明日朝阳助学金”爱心见面会在中国人民大学举行,https://news.ruc.edu.cn/archives/154806,2016-12-03
庄福龄教授遗体告别仪式在八宝山举行 社会各界沉痛悼念,https://news.ruc.edu.cn/archives/155106,2016-12-02
中国人民大学学生党支部书记培训班召开延安精神座谈会,https://news.ruc.edu.cn/archives/154818,2016-12-02
“优团计划”首都高校优秀基层团支部总结分享会在人民大学举办,https://news.ruc.edu.cn/archives/154680,2016-12-02
洪大用副校长会见吉林省教育厅代表团,https://news.ruc.edu.cn/archives/154683,2016-12-02
全国普通高校毕业生就业创业工作网络视频会议召开 刘伟校长出席,https://news.ruc.edu.cn/archives/154710,2016-12-01
中国人民大学召开教职工资助项目政策宣讲会,https://news.ruc.edu.cn/archives/154720,2016-12-01
中国人民大学辩论赛落幕 国学院摘得桂冠,https://news.ruc.edu.cn/archives/154519,2016-12-01
人民大学爱国宗教界人士研修班8名学员当选新一届中国伊斯兰教协会主要负责人,https://news.ruc.edu.cn/archives/154629,2016-12-01
中国人民大学举办西南少数民族服饰文化研讨会,https://news.ruc.edu.cn/archives/154754,2016-12-01
首届“比较公共管理/政策研究与教学研讨会”在中国人民大学召开,https://news.ruc.edu.cn/archives/154390,2016-11-30
吴付来副书记率团赴重庆开展招生宣讲活动,https://news.ruc.edu.cn/archives/154429,2016-11-30
洪大用副校长率团赴云南参加省院省校教育合作发展论坛,https://news.ruc.edu.cn/archives/154480,2016-11-30
中国人民大学启动海外留学归国教师国情教育计划 吴晓球副校长作首场学术讲座,https://news.ruc.edu.cn/archives/154465,2016-11-30
人大学子在全国数学建模竞赛中首获“Matlab创新奖”,https://news.ruc.edu.cn/archives/154424,2016-11-30
中国人民大学代表队夺得北京市人文知识竞赛冠军,https://news.ruc.edu.cn/archives/154369,2016-11-30
人民大学中法学院举办新一轮办学协议签字仪式及联合管委会会议 刘伟校长出席,https://news.ruc.edu.cn/archives/154025,2016-11-29
中国人民大学举办世界经济论坛,https://news.ruc.edu.cn/archives/154220,2016-11-29
“风载我歌行”暨“言歌于你”大学生音乐节决赛在中国人民大学举行,https://news.ruc.edu.cn/archives/154158,2016-11-29
中国人民大学在吉林举办重点生源学校校长座谈会,https://news.ruc.edu.cn/archives/154165,2016-11-28
中国劳动关系学院校长刘向兵一行来中国人民大学调研,https://news.ruc.edu.cn/archives/154156,2016-11-28
人民大学召开“红船领航”新生党员先进性熔铸计划总结表彰暨迎新会,https://news.ruc.edu.cn/archives/153680,2016-11-28
中国人民大学出版社在黎巴嫩举办系列文化活动庆祝两国建交四十五周年,https://news.ruc.edu.cn/archives/153991,2016-11-28
人大学生艺术团在北京大学生音乐节中获七项金奖 居北京高校首位,https://news.ruc.edu.cn/archives/153808,2016-11-28
靳诺书记一行赴神华集团访问,https://news.ruc.edu.cn/archives/153877,2016-11-27
中国人民大学举办东亚合作论坛 研讨特朗普当选后的美国与东亚,https://news.ruc.edu.cn/archives/154328,2016-11-27
重庆理工大学副校长曾宪军一行来中国人民大学调研,https://news.ruc.edu.cn/archives/153807,2016-11-26
中国人民大学召开“厚重人才成长支持计划”项目阶段性经验交流会,https://news.ruc.edu.cn/archives/153743,2016-11-25
中国劳动经济学会年会暨中国劳动科学年会在中国人民大学举办,https://news.ruc.edu.cn/archives/153544,2016-11-25
吴付来副书记为党委宣传部全体党员主讲“两学一做”学习教育活动专题党课,https://news.ruc.edu.cn/archives/153564,2016-11-25
中国人民大学选区选举翟小宁、张晓萌、朱晓琦出任海淀区第十六届人大代表,https://news.ruc.edu.cn/archives/153431,2016-11-24
“做自己的首席安全官”大型公共安全教育高校巡演首站走进人民大学,https://news.ruc.edu.cn/archives/153527,2016-11-24
中国人民大学“校园安全宣传月”活动正式启动,https://news.ruc.edu.cn/archives/153401,2016-11-24
中国人民大学举行光华奖学金颁奖仪式,https://news.ruc.edu.cn/archives/153260,2016-11-24
中俄友好、和平与发展委员会教育理事会成立 第一届理事会会议举办,https://news.ruc.edu.cn/archives/153358,2016-11-23
王利明常务副校长赴深圳洽谈合作办学相关事宜,https://news.ruc.edu.cn/archives/153353,2016-11-23
中国人民大学举办大型民族歌剧《江姐》专场演出,https://news.ruc.edu.cn/archives/153310,2016-11-23
波兰驻华大使林誉平访问中国人民大学并发表演讲 靳诺书记会见,https://news.ruc.edu.cn/archives/153088,2016-11-22
中国人民大学部署教授一级岗位聘用工作,https://news.ruc.edu.cn/archives/152956,2016-11-22
“新中国舆论学研究三十年论坛”在中国人民大学举办,https://news.ruc.edu.cn/archives/152858,2016-11-22
中国人民大学召开80周年校庆国际及港澳台事务协调会,https://news.ruc.edu.cn/archives/153166,2016-11-22
首届西部法治与法学教育高峰论坛暨“一带一路”战略与法治保障学术研讨会在中国人民大学举办,https://news.ruc.edu.cn/archives/152718,2016-11-21
中国宏观经济论坛发布（2016-2017）年度报告,https://news.ruc.edu.cn/archives/152817,2016-11-21
中国人民大学学生党支部书记培训班赴延安参观学习,https://news.ruc.edu.cn/archives/152776,2016-11-21
“LEAD计划”金融科技论坛在中国人民大学举行,https://news.ruc.edu.cn/archives/152696,2016-11-21
人民大学侨联与海淀区侨联共同举办侨情报告会 伊志宏副校长会见与会的中国侨联和北京市侨联领导,https://news.ruc.edu.cn/archives/153169,2016-11-20
海淀区人大代表换届选举中国人民大学选区投票日侧记,https://news.ruc.edu.cn/archives/152455,2016-11-19
刘伟校长一行赴延安考察陕北公学旧址并与延安大学领导座谈,https://news.ruc.edu.cn/archives/152524,2016-11-18
河北经贸大学党委书记董兆伟和校长纪良纲一行来访中国人民大学,https://news.ruc.edu.cn/archives/152411,2016-11-17
世界汉学大会理事会2016年行政会议在中国人民大学召开,https://news.ruc.edu.cn/archives/152679,2016-11-17
人民大学教师吴静钰率国家跆拳道青年队赴加拿大征战世青赛,https://news.ruc.edu.cn/archives/152387,2016-11-17
中国人民大学与农工党中央联合举办 “经济形势与发展改革”研讨会,https://news.ruc.edu.cn/archives/152200,2016-11-16
人民大学七位教师获聘首批北京高校思想政治理论课特级教授、特级教师,https://news.ruc.edu.cn/archives/152196,2016-11-16
武警总部选培办与中国人民大学召开国防生培养工作座谈会,https://news.ruc.edu.cn/archives/152113,2016-11-16
海淀区人大代表换届选举 中国人民大学选区投票工作有序开展,https://news.ruc.edu.cn/archives/152009,2016-11-15
中国人民大学举行“全面建成小康社会背景下中国社会学学科体系、学术体系和话语体系建设”学术研讨会,https://news.ruc.edu.cn/archives/151852,2016-11-15
靳诺书记 刘伟校长会见美洲投资银行首席经济学家邹刚校友一行,https://news.ruc.edu.cn/archives/152061,2016-11-15
张建明常务副书记调研苏州校区 推进校地合作并出席中国农业经济学会年会,https://news.ruc.edu.cn/archives/151685,2016-11-15
“河南开封引进高层次急需紧缺人才宣传推介会”   在中国人民大学举行,https://news.ruc.edu.cn/archives/152045,2016-11-15
中国农业经济学会年会在中国人民大学苏州校区召开,https://news.ruc.edu.cn/archives/151735,2016-11-14
“镜头中的最美支教团”授旗仪式在中国人民大学举行,https://news.ruc.edu.cn/archives/151906,2016-11-14
中国人民大学哲学院（系）庆祝成立60周年,https://news.ruc.edu.cn/archives/151643,2016-11-13
第五届世界汉学大会在人民大学举办  探讨多元文化交流背景下的“传统与革新”,https://news.ruc.edu.cn/archives/151486,2016-11-12
