张立文教授寄语2005级新同学：“我要学会做人”,https://news.ruc.edu.cn/archives/7981,2005-09-10
中国人民大学2005级新生入学典礼隆重举行,https://news.ruc.edu.cn/archives/7982,2005-09-10
首份社会保障理论学术刊物在人大创办,https://news.ruc.edu.cn/archives/7983,2005-09-09
六千学子进人大——2005级新生入学纪实,https://news.ruc.edu.cn/archives/7984,2005-09-09
国务委员陈至立教育部部长周济到中国人民大学考察并慰问师生员工,https://news.ruc.edu.cn/archives/7985,2005-09-08
中国人民大学参加首都纪念学生军训工作20周年阅兵方队训练纪实,https://news.ruc.edu.cn/archives/7986,2005-09-08
南太经贸官员研修班在人民大学举办,https://news.ruc.edu.cn/archives/7987,2005-09-08
中国人民大学举办2005级新生班主任岗前培训班,https://news.ruc.edu.cn/archives/7988,2005-09-08
人大暑期学生活动蓬勃开展,https://news.ruc.edu.cn/archives/7989,2005-09-08
2005年暑期社会实践学生自主申报项目成果分享会举办,https://news.ruc.edu.cn/archives/7990,2005-09-07
中央统战部致信感谢人大学者,https://news.ruc.edu.cn/archives/7991,2005-09-07
人民大学附属小学开学典礼暨体育馆奠基仪式举行,https://news.ruc.edu.cn/archives/7992,2005-09-06
大超中华骨髓库校园爱心之旅在人大启动,https://news.ruc.edu.cn/archives/7993,2005-09-05
人大师生参加庆祝抗日战争胜利60周年纪念活动,https://news.ruc.edu.cn/archives/7994,2005-09-04
新学期部署：以保持共产党员先进性教育为强大动力  全面推进各项工作,https://news.ruc.edu.cn/archives/7995,2005-09-02
校领导与商学院部分教师畅谈学科建设与学院发展,https://news.ruc.edu.cn/archives/7996,2005-09-02
中国人民大学北戴河学术交流中心揭牌,https://news.ruc.edu.cn/archives/7997,2005-09-01
中国人民大学2005-2006学年工作务虚会召开,https://news.ruc.edu.cn/archives/7998,2005-09-01
中国人民大学“三农问题考察团”赴吉林考察,https://news.ruc.edu.cn/archives/7999,2005-08-31
王新清副书记看望中国人民大学阅兵方队学生,https://news.ruc.edu.cn/archives/8000,2005-08-31
程天权书记率教育基金会代表团访问深圳、香港和澳门,https://news.ruc.edu.cn/archives/8001,2005-08-30
中国人民大学刑事法律科学研究中心成功举办“首届当代刑法国际论坛”,https://news.ruc.edu.cn/archives/8002,2005-08-30
中国人民大学考察团赴赣调研进行红色之旅,https://news.ruc.edu.cn/archives/8003,2005-08-27
韩国中央大学与中国人民大学续签校际合作协议,https://news.ruc.edu.cn/archives/8004,2005-08-27
人大获首届中国青年志愿者扶贫接力计划研究生支教团优秀组织奖,https://news.ruc.edu.cn/archives/8005,2005-08-23
纪宝成校长致第23届大运会中国体育代表团并中国跳水队贺信,https://news.ruc.edu.cn/archives/8006,2005-08-23
人大学子在第23届世界大学生运动会上创造辉煌战绩,https://news.ruc.edu.cn/archives/8007,2005-08-23
中国人民大学赴西藏教授考察团工作纪实：谋“双赢”大局，求合作实效,https://news.ruc.edu.cn/archives/8008,2005-08-16
