教育部高等教育司张大良司长一行赴人民大学调研并委托人民大学设立文科教育研究中心,https://news.ruc.edu.cn/archives/4539,2010-05-14
校纪委召开全会传达学习教育部直属高校贯彻落实《关于加强高等学校反腐倡廉建设的意见》座谈会精神,https://news.ruc.edu.cn/archives/4540,2010-05-14
台湾世新大学董事长、校长一行访问人民大学,https://news.ruc.edu.cn/archives/4541,2010-05-14
中国人民大学“大学生创新实验计划”2008项目结项表彰会暨2010项目立项申报信息发布会召开,https://news.ruc.edu.cn/archives/4542,2010-05-13
校领导参加教育部《关于加强高等学校反腐倡廉建设的意见》座谈会,https://news.ruc.edu.cn/archives/4543,2010-05-13
“青春伴我飞翔”2010五四文化艺术节颁奖典礼隆重举行纪宝成校长出席并讲话,https://news.ruc.edu.cn/archives/4544,2010-05-12
美国麻州大学波士顿分校副教务长访问中国人民大学,https://news.ruc.edu.cn/archives/4545,2010-05-12
美国莱斯大学校长夫妇访问中国人民大学,https://news.ruc.edu.cn/archives/4546,2010-05-11
纪宝成校长出席《清代诗文集汇编》工作总结会,https://news.ruc.edu.cn/archives/4547,2010-05-11
纪宝成校长会见人大台湾校友会理事长一行,https://news.ruc.edu.cn/archives/4548,2010-05-11
人民大学校歌《中国人民大学之歌》英文版正式确定,https://news.ruc.edu.cn/archives/4549,2010-05-07
中国人民大学中标两项北京市哲学社会科学规划重大项目,https://news.ruc.edu.cn/archives/4550,2010-05-07
人民大学召开纪念中共中央开展“5·5学习节”活动70周年研讨会 程天权书记出席并讲话,https://news.ruc.edu.cn/archives/4551,2010-05-06
陈一兵副校长检查幼儿园、附小及附中校园安全工作,https://news.ruc.edu.cn/archives/4552,2010-05-06
青春歌会在人民大学成功举行  程天权书记亲切会见团中央陆昊同志一行,https://news.ruc.edu.cn/archives/4553,2010-05-06
纪宝成校长出席第四届中外大学校长论坛,https://news.ruc.edu.cn/archives/4554,2010-05-06
人民大学学生代表参加北京市“五四”青年大会,https://news.ruc.edu.cn/archives/4555,2010-05-06
王利明副书记兼副校长到国际学院（苏州研究院）检查工作,https://news.ruc.edu.cn/archives/4556,2010-05-06
共青团中央第一书记陆昊与人大学子共度五四青年节  并亲切慰问基层共青团工作者,https://news.ruc.edu.cn/archives/4557,2010-05-05
欧盟委员会教育、文化、多语言和青年事务委员一行访问人民大学,https://news.ruc.edu.cn/archives/4558,2010-05-05
纪宝成校长率团访问日本三所大学,https://news.ruc.edu.cn/archives/4560,2010-05-04
台湾政治大学参访团访问中国人民大学 纪宝成校长会见,https://news.ruc.edu.cn/archives/4561,2010-05-04
王利明副书记兼副校长主持会议 宣布陈甬军任国际学院常务副院长,https://news.ruc.edu.cn/archives/4562,2010-04-29
第三届著名大学中学校长峰会在人民大学召开,https://news.ruc.edu.cn/archives/4563,2010-04-29
人民大学获全国“毕业生就业典型经验高校”荣誉称号 杨慧林副校长出席经验交流会,https://news.ruc.edu.cn/archives/4564,2010-04-29
芝加哥大学校长来访人民大学 纪宝成校长会见,https://news.ruc.edu.cn/archives/4565,2010-04-29
中国人民大学2010年“五•一”表彰大会隆重举行,https://news.ruc.edu.cn/archives/4566,2010-04-29
纪宝成校长为山西省高校新任领导干部培训班作报告,https://news.ruc.edu.cn/archives/4567,2010-04-29
中国人民大学律师学院成立 中国律师职业教育迈上新途,https://news.ruc.edu.cn/archives/4568,2010-04-27
中国人民大学召开2010年党风廉政建设工作会,https://news.ruc.edu.cn/archives/4569,2010-04-26
民盟北京市委调研中国人民大学,https://news.ruc.edu.cn/archives/4570,2010-04-26
程天权书记拜会李瑞环同志并出席《务实求理》首发座谈会,https://news.ruc.edu.cn/archives/4571,2010-04-25
《康德著作全集》（9卷本）出版  李秋零教授获颁“校长特别奖”,https://news.ruc.edu.cn/archives/4572,2010-04-25
纪宝成校长出席第五届东北亚名人会　提出重要倡议,https://news.ruc.edu.cn/archives/4573,2010-04-25
“首都高校环境信息公开与节能减碳论坛”在人民大学召开 陈一兵副校长出席,https://news.ruc.edu.cn/archives/4574,2010-04-25
中国人民大学“教授考察团”：以服务求支持 以贡献求发展,https://news.ruc.edu.cn/archives/4575,2010-04-24
人民大学拔尖创新人才培养工作受到广泛关注,https://news.ruc.edu.cn/archives/4576,2010-04-24
中国人民大学代表团参加亚太国际教育协会（APAIE）2010年年会并访问昆士兰大学,https://news.ruc.edu.cn/archives/4577,2010-04-23
