国家杰出青年科学基金获得者学术报告暨中期检查会在人民大学举行,https://news.ruc.edu.cn/archives/7610,2006-03-07
物理学家郑志鹏人大趣谈微观粒子,https://news.ruc.edu.cn/archives/7611,2006-03-07
联合国教科文组织全国委员会致函感谢人民大学,https://news.ruc.edu.cn/archives/7612,2006-03-06
北京城市学院团委赴人民大学进行学生工作经验交流,https://news.ruc.edu.cn/archives/7613,2006-03-06
独臂英雄丁晓兵同志事迹感动人大,https://news.ruc.edu.cn/archives/7614,2006-03-04
新闻与社会发展研究中心：争创中国新闻学研究第一品牌,https://news.ruc.edu.cn/archives/7615,2006-03-04
2006新学期教学工作会议召开,https://news.ruc.edu.cn/archives/7616,2006-03-03
中国人民大学新增一批博士和硕士学位授权学科、专业,https://news.ruc.edu.cn/archives/7618,2006-03-03
冯俊副校长参加06年全国普通高校招生工作电视电话会议并发言,https://news.ruc.edu.cn/archives/7619,2006-03-02
百余单位进驻人大今春首场校园招聘会,https://news.ruc.edu.cn/archives/7620,2006-03-02
知行楼生活服务区开张运营,https://news.ruc.edu.cn/archives/7621,2006-02-28
Jessup国际法模拟法庭中国第四届全国选拔赛在人大举行,https://news.ruc.edu.cn/archives/7622,2006-02-27
人民大学携手专业机构  面向社会启动心理健康大课堂,https://news.ruc.edu.cn/archives/7623,2006-02-27
纪宝成校长会见澳门大学代表团,https://news.ruc.edu.cn/archives/7624,2006-02-27
社会与人口学院举行“第二届中国社会发展政策高层论坛”,https://news.ruc.edu.cn/archives/7625,2006-02-26
对话王刚：老师也是主持人,https://news.ruc.edu.cn/archives/7626,2006-02-25
著名演员王刚受聘人大兼职教授  声情并茂谈“好好说话”,https://news.ruc.edu.cn/archives/7627,2006-02-25
校领导到国学院调研,https://news.ruc.edu.cn/archives/7628,2006-02-24
国务院三峡工程建设委员会办公室主任蒲海清会见纪宝成校长,https://news.ruc.edu.cn/archives/7629,2006-02-24
“两会”召开在即  人民大学学者建言献策,https://news.ruc.edu.cn/archives/7630,2006-02-24
国务院参事就我国外汇储备问题到人民大学调研,https://news.ruc.edu.cn/archives/7631,2006-02-23
2005全国大学生“党在我心中”征文揭晓 人大获奖数居第一,https://news.ruc.edu.cn/archives/7632,2006-02-22
新学期中层干部会议召开 全面部署2006年工作,https://news.ruc.edu.cn/archives/7633,2006-02-22
纪校长拜见李岚清同志,https://news.ruc.edu.cn/archives/7634,2006-02-22
文化大厦夜景照明工程获奖,https://news.ruc.edu.cn/archives/7635,2006-02-22
中央三井信托银行经济学讲座在人大开班,https://news.ruc.edu.cn/archives/7636,2006-02-21
人大国学院院长冯其庸荣获“2005年中国十大教育英才”称号,https://news.ruc.edu.cn/archives/7637,2006-02-21
纪宝成校长出席东北亚名人会,https://news.ruc.edu.cn/archives/7638,2006-02-18
中共中央举行元宵节联欢晚会  冯俊方立天教授应邀参加,https://news.ruc.edu.cn/archives/7639,2006-02-14
校领导春节看望世纪城时雨园教职工,https://news.ruc.edu.cn/archives/7640,2006-02-04
