中国人民大学召开80周年校庆宣传工作专题会,https://news.ruc.edu.cn/archives/169110,2017-05-12
伊志宏副校长应邀赴欧洲参加多场会议 人民大学在比利时举行80周年校庆首场海外活动,https://news.ruc.edu.cn/archives/169417,2017-05-12
天津大学党委副书记雷鸣到中国人民大学调研,https://news.ruc.edu.cn/archives/169085,2017-05-12
“京东杯”中国人民大学第八届学生“创业之星”大赛决赛举办,https://news.ruc.edu.cn/archives/169050,2017-05-12
纪录片《陕北公学》启动  献礼中国人民大学八十周年华诞,https://news.ruc.edu.cn/archives/169299,2017-05-12
石家庄市委副书记、市长邓沛然一行来中国人民大学考察调研,https://news.ruc.edu.cn/archives/169022,2017-05-11
新加坡公共服务署副常任秘书黄国安一行来访中国人民大学,https://news.ruc.edu.cn/archives/169099,2017-05-11
沉痛悼念中国人民大学优秀校友布赫同志,https://news.ruc.edu.cn/archives/169154,2017-05-11
北京青年政治学院副书记祝文燕一行前来调研商谈思想政治理论课创新合作,https://news.ruc.edu.cn/archives/169145,2017-05-11
吴晓球副校长参加东方资产博士后科研工作站揭牌仪式,https://news.ruc.edu.cn/archives/169090,2017-05-11
中国人民大学专职辅导员培训班开幕,https://news.ruc.edu.cn/archives/168914,2017-05-10
中国人民大学浙江/杭州校友会举办年会 同时庆祝母校成立80周年,https://news.ruc.edu.cn/archives/168969,2017-05-10
“歌声飘过80年” 中国人民大学“五·四”文化艺术节声乐展演举办,https://news.ruc.edu.cn/archives/168931,2017-05-10
中国人民大学在纪念中国共产党建立95周年《大学生心向党跟党走》文艺视频征集活动中获表彰,https://news.ruc.edu.cn/archives/168985,2017-05-10
洪大用副校长一行赴美加高校推进创新创业教育交流合作,https://news.ruc.edu.cn/archives/168877,2017-05-09
《中国大学生创业报告2016》正式出版发行,https://news.ruc.edu.cn/archives/168847,2017-05-08
刘元春副校长率团参加2017年世界大学联盟年会并发表主旨演讲,https://news.ruc.edu.cn/archives/169560,2017-05-08
人大学子参加”五月的鲜花——激扬青春梦”全国大中学生文艺会演,https://news.ruc.edu.cn/archives/168720,2017-05-07
在经典中，读懂诗和远方：理论名家走进人大课堂，引领青年“悦”读生活,https://news.ruc.edu.cn/archives/167906,2017-05-06
2016年中国人民大学统战理论研究工作取得突出成绩,https://news.ruc.edu.cn/archives/168393,2017-05-05
中国人民大学召开师生座谈会  学习习近平总书记考察中国政法大学重要讲话精神,https://news.ruc.edu.cn/archives/168594,2017-05-04
法国巴黎第九大学副校长艾迪科一行到访中国人民大学,https://news.ruc.edu.cn/archives/168366,2017-05-04
全国大学生征兵工作网络视频会议召开,https://news.ruc.edu.cn/archives/168351,2017-05-03
长春市事业单位面向驻京高校招聘活动在人民大学举办,https://news.ruc.edu.cn/archives/168418,2017-05-03
“一带一路”校园行首场活动在中国人民大学成功举办,https://news.ruc.edu.cn/archives/168413,2017-05-03
中国人民大学学生职业生涯引领计划第三期结营 第四期正式开营,https://news.ruc.edu.cn/archives/168103,2017-05-02
陈共教授荣获首届中国财政理论研究终身成就奖,https://news.ruc.edu.cn/archives/168149,2017-05-01
张建明常务副书记一行赴江苏宿迁看望挂职干部、当地校友,https://news.ruc.edu.cn/archives/169648,2017-04-30
中国人民大学召开全校安全稳定工作专题会,https://news.ruc.edu.cn/archives/168193,2017-04-30
中国人民大学举办基层党支部书记领头羊示范培训班,https://news.ruc.edu.cn/archives/168224,2017-04-29
以创业的名义：中国人民大学创业学院联合宿迁市宿城区举办“青杨创业论坛”,https://news.ruc.edu.cn/archives/169654,2017-04-29
兰州财经大学党委副书记王亦达来中国人民大学调研,https://news.ruc.edu.cn/archives/167925,2017-04-28
靳诺书记会见石家庄科技工程职业学院党委书记张炬一行,https://news.ruc.edu.cn/archives/167921,2017-04-27
厄瓜多尔驻华使馆向人民大学图书馆捐赠图书 何塞·博尔哈大使发表演讲,https://news.ruc.edu.cn/archives/167928,2017-04-27
中国人民大学发布80周年校庆主题“始终奋进在时代前列”,https://news.ruc.edu.cn/archives/168027,2017-04-26
中国人民大学校徽设计者章叶青校友向学校捐赠校徽著作权及相关知识产权,https://news.ruc.edu.cn/archives/168045,2017-04-26
靳诺书记会见北京市副市长隋振江 探讨人民大学新校区建设事宜,https://news.ruc.edu.cn/archives/167873,2017-04-26
靳诺书记会见北京市委教育工委常务副书记郑吉春一行,https://news.ruc.edu.cn/archives/167923,2017-04-26
中国人民大学召开推进“两学一做”学习教育常态化制度化工作部署会,https://news.ruc.edu.cn/archives/167693,2017-04-25
靳诺书记率团访问土耳其  刘延东副总理为人大共建的土耳其首个“中国馆”揭牌,https://news.ruc.edu.cn/archives/167559,2017-04-25
中国人民大学举办“歌影年华”校园原创音乐会,https://news.ruc.edu.cn/archives/167719,2017-04-25
中国人民大学古代文本文化国际研究中心成立 “中西古典学方法论对话学术会议”开幕,https://news.ruc.edu.cn/archives/167700,2017-04-25
吴晓球副校长会见校董赵汉青一行,https://news.ruc.edu.cn/archives/167664,2017-04-25
刘元春副校长出席国发院与四川多地市交流合作活动,https://news.ruc.edu.cn/archives/167830,2017-04-25
中国人民大学举行新校区春季绿化植树活动 动员部署新校区建设,https://news.ruc.edu.cn/archives/167482,2017-04-24
中国人民大学举办2018届毕业生生源信息发布会暨实习双选会,https://news.ruc.edu.cn/archives/167458,2017-04-24
吴晓球副校长调研信息资源管理学院师资队伍建设工作,https://news.ruc.edu.cn/archives/167491,2017-04-24
外交部“周边外交进校园”系列活动走进中国人民大学,https://news.ruc.edu.cn/archives/167356,2017-04-23
吴付来副书记出席全国重点马克思主义学院建设工作会议并发言,https://news.ruc.edu.cn/archives/167308,2017-04-22
“中国宏观经济论坛”宏观经济月度数据分析会举办,https://news.ruc.edu.cn/archives/167303,2017-04-22
张建明常务副书记一行赴四川考察调研,https://news.ruc.edu.cn/archives/167286,2017-04-21
北京市教育工会主席张锦一行来人民大学调研,https://news.ruc.edu.cn/archives/167327,2017-04-21
王义桅教授应邀赴毛里求斯出席中毛建交45周年研讨会,https://news.ruc.edu.cn/archives/167254,2017-04-21
张风雷教授参加全国政协双周协商座谈会并发言,https://news.ruc.edu.cn/archives/167249,2017-04-20
人民大学参加中国国际人才交流大会  马凯副总理考察学校展览情况并听取汇报,https://news.ruc.edu.cn/archives/167149,2017-04-19
中国人民大学“中国内地市场创业成长营”开营,https://news.ruc.edu.cn/archives/166908,2017-04-19
“名家领读经典” 黄卫平教授讲授“数字背景下中国经济与供给侧结构性改革”,https://news.ruc.edu.cn/archives/167105,2017-04-19
中国人民大学在全国高校“两学一做”支部风采展示活动中取得佳绩,https://news.ruc.edu.cn/archives/167057,2017-04-19
苏州农业职业技术学院党委书记徐向明一行到苏州校区调研,https://news.ruc.edu.cn/archives/167191,2017-04-18
靳诺书记出席推进“两学一做”学习教育常态化制度化工作座谈会并代表高校发言,https://news.ruc.edu.cn/archives/167020,2017-04-18
中国人民大学第五十八届教职工运动会举行,https://news.ruc.edu.cn/archives/167031,2017-04-18
中国人民大学本科教学工作审核评估第一次自评工作会召开,https://news.ruc.edu.cn/archives/166972,2017-04-18
中国人民大学家书博物馆参与主办全国青少年家书写作暨家书征集活动,https://news.ruc.edu.cn/archives/166932,2017-04-18
