[劳动节特稿]人大后勤集团员工风采,https://news.ruc.edu.cn/archives/7460,2006-04-29
中共中央政治局常委李长春看望戴逸教授,https://news.ruc.edu.cn/archives/7461,2006-04-29
蒋效愚高度赞扬人大前期奥运培训工作,https://news.ruc.edu.cn/archives/7462,2006-04-29
麦金农教授中国学术之旅启程 首站人大热议人民币汇率问题,https://news.ruc.edu.cn/archives/7463,2006-04-29
世界管理大师明茨伯格教授访问人大,https://news.ruc.edu.cn/archives/7464,2006-04-29
程天权书记率团访问韩国,https://news.ruc.edu.cn/archives/7465,2006-04-28
人大马克思主义学院博士生班再获“全国先进班集体标兵”称号,https://news.ruc.edu.cn/archives/7466,2006-04-28
理想与责任：站在国学旗帜下的生力军,https://news.ruc.edu.cn/archives/7467,2006-04-28
人大旅美华盛顿校友会热烈欢迎胡锦涛主席访美,https://news.ruc.edu.cn/archives/7468,2006-04-27
海南省委常委、宣传部长周文彰人民大学演讲社会主义新农村建设,https://news.ruc.edu.cn/archives/7469,2006-04-27
学校领导看望刘炼教授,https://news.ruc.edu.cn/archives/7470,2006-04-27
人民大学青协代表应邀参加首届人文奥运论坛,https://news.ruc.edu.cn/archives/7471,2006-04-27
后勤集团：开消防讲座 增防范能力,https://news.ruc.edu.cn/archives/7472,2006-04-27
校党委副书记王新清到公共管理学院调研,https://news.ruc.edu.cn/archives/7473,2006-04-27
北京市副市长赵凤桐一行来中国人民大学调研,https://news.ruc.edu.cn/archives/7474,2006-04-26
06年人大本科招生工作凸现七大亮点,https://news.ruc.edu.cn/archives/7475,2006-04-26
中法硕士管理项目宣讲会人大开讲,https://news.ruc.edu.cn/archives/7476,2006-04-25
上海一家长:千里赴京 三问国学,https://news.ruc.edu.cn/archives/7477,2006-04-25
校党委副书记王新清为勤工助学服务中心题词,https://news.ruc.edu.cn/archives/7478,2006-04-23
人大育人特色：学习与做人并重,https://news.ruc.edu.cn/archives/7479,2006-04-23
兄弟院校做客人大校园开放日,https://news.ruc.edu.cn/archives/7480,2006-04-23
人民大学校园开放日热迎各方客,https://news.ruc.edu.cn/archives/7481,2006-04-23
校园开放日 家长学生寻梦人大,https://news.ruc.edu.cn/archives/7482,2006-04-23
人大获得2006年首都劳动奖状,https://news.ruc.edu.cn/archives/7483,2006-04-22
人大举办宗教政策培训班 北京市委统战部领导作专题报告,https://news.ruc.edu.cn/archives/7484,2006-04-22
郑功成教授出席国务院完善城镇社保体系试点工作会议,https://news.ruc.edu.cn/archives/7485,2006-04-21
2006年首都大学生社团文化季新闻发布会在人大举行,https://news.ruc.edu.cn/archives/7486,2006-04-21
人大试行“成分献血”,https://news.ruc.edu.cn/archives/7487,2006-04-20
中国人民大学获2005年度“首都文明单位标兵”称号,https://news.ruc.edu.cn/archives/7488,2006-04-20
中印学者人大探讨两国发展问题,https://news.ruc.edu.cn/archives/7489,2006-04-20
人大首次颁发国学基础学科奖学金,https://news.ruc.edu.cn/archives/7490,2006-04-20
宝洁销售副总监人大指导学生经营自我,https://news.ruc.edu.cn/archives/7491,2006-04-18
人民大学成功举办第15期新上岗处级干部培训班,https://news.ruc.edu.cn/archives/7492,2006-04-18
人大举行新书首发式 我国第一本关注老龄化问题教材问世,https://news.ruc.edu.cn/archives/7493,2006-04-18
法国巴黎十大校长一行访问人民大学,https://news.ruc.edu.cn/archives/7494,2006-04-17
机关分团委组织青年干部“手挽手，共创美好未来”活动,https://news.ruc.edu.cn/archives/7495,2006-04-17
人大代表队ACM-ICPC世界总决赛取得不俗赛绩,https://news.ruc.edu.cn/archives/7496,2006-04-15
