中国人民大学工会组织贯彻中国工会十七大精神工会干部系列培训,https://news.ruc.edu.cn/archives/230646,2018-12-26
第三届中国金融科技论坛举行 刘元春副校长出席并致辞,https://news.ruc.edu.cn/archives/230693,2018-12-26
艺术学院教授闫平当选中国美术家协会副主席,https://news.ruc.edu.cn/archives/230821,2018-12-26
内蒙古自治区人民政府与中国人民大学签署战略合作框架协议,https://news.ruc.edu.cn/archives/230610,2018-12-25
全国高校哲学社会科学科研工作会议在中国人民大学召开,https://news.ruc.edu.cn/archives/230537,2018-12-25
香港中文大学原校长金耀基访问中国人民大学 并做客“郑杭生社会学大讲堂”,https://news.ruc.edu.cn/archives/230547,2018-12-25
第二期全国高校“党的建设”学科师资培训班在中国人民大学举办,https://news.ruc.edu.cn/archives/230597,2018-12-25
中国人民大学领导科学研究中心2018年度论坛举办,https://news.ruc.edu.cn/archives/230567,2018-12-25
中国人民大学4名教师获宝钢教育基金优秀教师奖,https://news.ruc.edu.cn/archives/230296,2018-12-24
吉尔吉斯斯坦驻华大使阿扎马特·乌谢诺夫访问中国人民大学,https://news.ruc.edu.cn/archives/230161,2018-12-24
“全面薪酬管理峰会”暨中国人才研究会工资福利专业委员会年会召开,https://news.ruc.edu.cn/archives/230254,2018-12-24
“满庭芳—刘明才诗词书法作品展”在中国人民大学开幕,https://news.ruc.edu.cn/archives/230353,2018-12-24
中国人民大学“‘国民表率、社会栋梁’新时代青年系列报道”获评教育部2018教育政务新媒体年度案例,https://news.ruc.edu.cn/archives/230362,2018-12-24
“学习习近平总书记在庆祝改革开放40周年大会上重要讲话精神”学生座谈会召开,https://news.ruc.edu.cn/archives/230113,2018-12-22
机关党委举办机关干部读书会暨《思想巨人马克思》导读会,https://news.ruc.edu.cn/archives/230094,2018-12-22
中国人民大学北美校友会联合卡特中心举办纪念中美建交40周年纪念活动,https://news.ruc.edu.cn/archives/229870,2018-12-22
北京市人大常委会主任李伟到中国人民大学调研,https://news.ruc.edu.cn/archives/230031,2018-12-21
吴付来副书记出席改革开放领导力理论研讨会暨中国领导科学研究会年会,https://news.ruc.edu.cn/archives/230087,2018-12-21
玉溪市委常委、副市长田川一行来校交流座谈,https://news.ruc.edu.cn/archives/229945,2018-12-21
中国人民大学举办2019国际交流新年招待会及音乐会,https://news.ruc.edu.cn/archives/229918,2018-12-21
“追寻改革的足迹”纪念改革开放40周年学生社会实践活动报告会暨2018 年学生社会实践工作总结表彰会举办,https://news.ruc.edu.cn/archives/230076,2018-12-21
安徽省2019年面向中国人民大学定向招录选调生宣讲会举办,https://news.ruc.edu.cn/archives/229760,2018-12-21
中国人民大学党委巡察工作动员部署会召开,https://news.ruc.edu.cn/archives/229957,2018-12-20
“世界文化语境中的艾特玛托夫”国际学术研讨会暨新书发布会在人民大学举办,https://news.ruc.edu.cn/archives/229439,2018-12-20
杜鹏副校长参加中俄友好、和平与发展委员会中方全体会议,https://news.ruc.edu.cn/archives/229531,2018-12-20
中国人民大学2018年交通安全工作通过海淀区高校交通安全委员会年度检查,https://news.ruc.edu.cn/archives/229696,2018-12-19
中国人民大学党委理论学习中心组召开学习会 胡福明校友作专题报告,https://news.ruc.edu.cn/archives/229627,2018-12-19
靳诺书记赴内蒙古自治区推进区校合作并看望校友,https://news.ruc.edu.cn/archives/229673,2018-12-19
中国人民大学艺术学科开展“双一流”建设项目结项评审工作,https://news.ruc.edu.cn/archives/229698,2018-12-19
法学院教授龙翼飞捐赠200万设立“龙翼飞法学奖助金”,https://news.ruc.edu.cn/archives/229788,2018-12-19
中国人民大学师生员工积极收听收看庆祝改革开放40周年大会,https://news.ruc.edu.cn/archives/229468,2018-12-18
2018-2022年教育部高等学校马克思主义理论类专业教学指导委员会成立,https://news.ruc.edu.cn/archives/229438,2018-12-18
中国人民大学亚洲研究中心举行2018年理事会,https://news.ruc.edu.cn/archives/229288,2018-12-18
2018-2022年教育部高等学校社会学类专业教学指导委员会成立,https://news.ruc.edu.cn/archives/229416,2018-12-18
2018-2022年教育部高等学校农业经济管理类专业教学指导委员会首次全体委员会议召开,https://news.ruc.edu.cn/archives/229256,2018-12-18
中国人民大学学生艺术团参演庆祝改革开放40周年文艺晚会《我们的四十年》,https://news.ruc.edu.cn/archives/229236,2018-12-18
第九届中国电子文件管理论坛举行,https://news.ruc.edu.cn/archives/229455,2018-12-18
