新疆大学党委书记许咸宜一行到访中国人民大学,https://news.ruc.edu.cn/archives/320100,2021-04-27
新疆财经大学党委书记李建军一行访问中国人民大学,https://news.ruc.edu.cn/archives/320107,2021-04-27
最高检举办主题检察开放日活动  吴付来副书记出席并致辞,https://news.ruc.edu.cn/archives/320078,2021-04-27
中国人民大学举办《中国大学生创业报告2020》发布会暨“创新创业基础”教育教学研讨会,https://news.ruc.edu.cn/archives/319966,2021-04-27
中国人民大学举办2022届毕业生生源信息发布会暨实习双选会,https://news.ruc.edu.cn/archives/319945,2021-04-27
“百年大党的初心使命：历程、成就与经验”学术研讨会暨第二届“中国共产党与中国道路”论坛在浙江嘉兴召开,https://news.ruc.edu.cn/archives/319710,2021-04-26
中国人民大学与嘉兴市人民政府签署合作框架协议,https://news.ruc.edu.cn/archives/319627,2021-04-26
中国人民大学网络空间发展与战略研究院揭牌仪式在苏州校区举行,https://news.ruc.edu.cn/archives/319709,2021-04-26
中国心理学会民族心理学专业委员会“纪念建党100周年学科发展成就与展望专题研讨会”在中国人民大学召开,https://news.ruc.edu.cn/archives/320141,2021-04-26
中国人民大学党委与嘉兴市委开展理论学习中心组党史学习教育联合学习,https://news.ruc.edu.cn/archives/319660,2021-04-25
“‘一带一路’高等教育合作” 国际文化交流研讨会举办,https://news.ruc.edu.cn/archives/319304,2021-04-25
中国人民大学召开信息化建设工程领导小组第五次全体会议,https://news.ruc.edu.cn/archives/319107,2021-04-25
中国人民大学召开智慧教学体系建设现场工作研讨会,https://news.ruc.edu.cn/archives/319632,2021-04-25
中国人民大学召开贯彻落实教育部社会科学司2021年工作要点专题工作会,https://news.ruc.edu.cn/archives/319036,2021-04-25
中国人民大学第六期学生职业生涯引领计划（“LEAD计划”）启动仪式举行,https://news.ruc.edu.cn/archives/319505,2021-04-25
国家教育行政学院第二十期浙江省高校中青年干部培训班到中国人民大学开展党史学习教育联学活动并作教学调研,https://news.ruc.edu.cn/archives/319198,2021-04-25
研究生院、信息技术中心、保卫处联合举办教职工篮球友谊赛,https://news.ruc.edu.cn/archives/319229,2021-04-24
国家社科基金重大项目“中国人民大学藏唐代西域出土文献整理与研究”举办开题报告会 刘元春副校长出席,https://news.ruc.edu.cn/archives/318920,2021-04-24
山东省中国人民大学校友会成立大会召开 杜鹏副校长出席并看望选调生,https://news.ruc.edu.cn/archives/319312,2021-04-24
新疆维吾尔自治区党委副书记、新疆生产建设兵团党委书记、政委王君正一行来访,https://news.ruc.edu.cn/archives/318899,2021-04-23
知识“一带一路”论坛在敦煌开幕,https://news.ruc.edu.cn/archives/318934,2021-04-23
北京市研究生教育会议召开 刘伟校长参加会议并作交流发言,https://news.ruc.edu.cn/archives/318814,2021-04-23
中国人民大学第六期港澳台学生领导力提升计划启动,https://news.ruc.edu.cn/archives/318801,2021-04-23
“首都百万师生同上一堂党史课”第四讲在中国人民大学开讲,https://news.ruc.edu.cn/archives/318939,2021-04-23
中国人民大学聘任第二期15位荣誉辅导员,https://news.ruc.edu.cn/archives/318553,2021-04-22
中国人民大学举办备赛北京高校第十二届青年教师教学基本功比赛启动会,https://news.ruc.edu.cn/archives/318634,2021-04-22
北京市海淀区“才聚云端”名校引才系列宣讲招聘活动在中国人民大学举行,https://news.ruc.edu.cn/archives/318755,2021-04-22
中国人民大学党委理论学习中心组赴中国航天员中心开展党史学习教育实地研学,https://news.ruc.edu.cn/archives/318545,2021-04-21
中国人民大学师生认真学习习近平总书记在清华大学考察时的重要讲话 反响热烈,https://news.ruc.edu.cn/archives/318041,2021-04-20
中国人民大学首都发展与战略研究院联合主办“垃圾分类与社会文明”论坛,https://news.ruc.edu.cn/archives/317987,2021-04-20
实验室管理与教学条件保障处举行实验室安全专题培训 胡百精副校长出席,https://news.ruc.edu.cn/archives/318139,2021-04-19
中国人民大学2021年宣传思想工作暨党史学习教育论坛举办,https://news.ruc.edu.cn/archives/317357,2021-04-18
