王利明常务副校长应邀在土耳其官方智库发表主旨演讲,https://news.ruc.edu.cn/archives/114334,2015-10-09
人大出版社4种图书荣登第三季度中国高校出版社书榜,https://news.ruc.edu.cn/archives/114232,2015-10-07
二十年、三十年后来相会 校友返校共度78周年校庆,https://news.ruc.edu.cn/archives/114087,2015-10-05
中国人民大学2015书法名家工作室开学 200余名学员国庆假期在校面授,https://news.ruc.edu.cn/archives/114159,2015-10-04
中国人民大学学生艺术团排演金融公益话剧登台国家大剧院,https://news.ruc.edu.cn/archives/114157,2015-10-03
2015非洲记者“中国国情及新媒体研究”主题培训结业仪式在人民大学举行,https://news.ruc.edu.cn/archives/114251,2015-10-02
中国人民大学领导班子“三严三实”专题教育严以律己专题第二次学习研讨会召开,https://news.ruc.edu.cn/archives/113979,2015-10-01
中国人民大学召开2015级博士生大会,https://news.ruc.edu.cn/archives/113917,2015-10-01
吴付来副书记一行赴贵州考察调研 推进省校合作,https://news.ruc.edu.cn/archives/113897,2015-10-01
2015年暑期社会实践及“千人百村”社会调研活动分享会举行,https://news.ruc.edu.cn/archives/113871,2015-10-01
“部长进校园”首都大学生形势政策报告会走进人民大学 中央党史研究室主任曲青山漫谈党史学习,https://news.ruc.edu.cn/archives/113862,2015-09-30
广西大学党委书记刘正东来中国人民大学调研,https://news.ruc.edu.cn/archives/113866,2015-09-30
靳诺书记率团访问南非、津巴布韦 全面拓展中非教育交流合作,https://news.ruc.edu.cn/archives/113739,2015-09-29
中国宏观经济论坛（2015年第三季度）在中国人民大学举行  《控风险与稳增长挤压下的中国货币政策》主题报告发布,https://news.ruc.edu.cn/archives/113569,2015-09-29
中国人民大学举办穆斯林同学古尔邦节联欢会,https://news.ruc.edu.cn/archives/113576,2015-09-29
洪大用副校长参加中国—中东欧国家高校联合会系列访问活动,https://news.ruc.edu.cn/archives/113740,2015-09-29
中国人民大学第22期新上岗干部培训班落实严与实，抓学习重实效,https://news.ruc.edu.cn/archives/113601,2015-09-28
中国人民大学启动第三批管理干部岗位交流工作  岗位交流成为新入职管理干部必修课,https://news.ruc.edu.cn/archives/113604,2015-09-28
第六届“中国统计开放日”走进人民大学，聚焦“统计服务民生”,https://news.ruc.edu.cn/archives/113462,2015-09-28
“筑梦人大”中国人民大学2015年新生文艺汇演举办,https://news.ruc.edu.cn/archives/113488,2015-09-28
近百位专家和人民大学的结缘《苏联专家在中国人民大学》图片档案展在博物馆举办,https://news.ruc.edu.cn/archives/113274,2015-09-27
中国人民大学召开专题工作会  部署落实博士生教育综合改革,https://news.ruc.edu.cn/archives/113339,2015-09-26
人民大学党校新一期培训班开班 张建明常务副书记勉励学员树立共产主义崇高理想,https://news.ruc.edu.cn/archives/113395,2015-09-26
吴付来副书记在北京高校新生教育工作会上作经验交流,https://news.ruc.edu.cn/archives/113332,2015-09-26
