中国出版集团“双推计划”书香校园活动在人民大学举行,https://news.ruc.edu.cn/archives/3707,2011-10-21
民盟中国人民大学委员会召开换届大会,https://news.ruc.edu.cn/archives/3708,2011-10-21
中国人民大学东亚日本语言文学文化国际研讨会隆重召开,https://news.ruc.edu.cn/archives/3709,2011-10-20
中国人民大学2011年外语文化节开幕式隆重举行,https://news.ruc.edu.cn/archives/3710,2011-10-20
融信（福建）投资集团有限公司向中国人民大学捐赠仪式举行,https://news.ruc.edu.cn/archives/3711,2011-10-19
台湾辅仁大学黎建球校长访问人民大学,https://news.ruc.edu.cn/archives/3712,2011-10-19
纪宝成校长视察国际学院并看望国际项目学生,https://news.ruc.edu.cn/archives/3713,2011-10-19
纪宝成校长应邀出席山东大学建校110周年庆典大会,https://news.ruc.edu.cn/archives/3714,2011-10-18
纪宝成校长应邀出席山东大学国际大学校长论坛并发表演讲,https://news.ruc.edu.cn/archives/3715,2011-10-18
马俊杰副书记亲切看望第十二届全国“挑战杯”人民大学参赛学生,https://news.ruc.edu.cn/archives/3716,2011-10-18
越南河内人文社会科学大学校长一行访问中国人民大学,https://news.ruc.edu.cn/archives/3717,2011-10-14
中国人民大学与扬州市签署协议开展战略合作,https://news.ruc.edu.cn/archives/3718,2011-10-14
哥斯达黎加大学代表团访问人民大学,https://news.ruc.edu.cn/archives/3719,2011-10-13
中国人民大学获中央六部委庆祝中国共产党成立90周年网上作品征集工作最佳组织奖,https://news.ruc.edu.cn/archives/3720,2011-10-11
马俊杰副书记出席“韩国全国学生中文演讲比赛”开幕式并致辞,https://news.ruc.edu.cn/archives/3721,2011-10-11
马俊杰副书记出席“韩国全国学生中文演讲比赛”开幕式并致辞,https://news.ruc.edu.cn/archives/3722,2011-10-11
人民大学组织召开“完善中国特色现代大学制度 完善治理结构改革试点”项目中期检查研讨会,https://news.ruc.edu.cn/archives/3723,2011-10-10
纪宝成校长视察明德楼公共空间改造工程,https://news.ruc.edu.cn/archives/3724,2011-10-10
纪宝成校长视察国学馆建设工程,https://news.ruc.edu.cn/archives/3725,2011-10-09
李克强副总理致信祝贺邬沧萍教授90寿辰从教60周年,https://news.ruc.edu.cn/archives/3726,2011-10-08
韩国高等教育财团事务总长朴仁国率团访问人民大学,https://news.ruc.edu.cn/archives/3727,2011-10-03
人民大学举行敬老祝寿会,https://news.ruc.edu.cn/archives/3728,2011-09-30
纪宝成校长出席中国工商管理硕士（MBA）教育二十周年庆祝大会,https://news.ruc.edu.cn/archives/3729,2011-09-30
纪宝成校长出席中国教育国际交流协会成立三十周年座谈会,https://news.ruc.edu.cn/archives/3730,2011-09-30
冯惠玲副校长拜会国际奥委会主席雅克•罗格,https://news.ruc.edu.cn/archives/3731,2011-09-29
杨慧林副校长出席辛亥革命荣县首义100周年纪念活动,https://news.ruc.edu.cn/archives/3732,2011-09-29
中国人民大学动员部署创先争优活动第三阶段工作,https://news.ruc.edu.cn/archives/3733,2011-09-29
纪宝成校长率团访问吉尔吉斯斯坦、哈萨克斯坦和阿塞拜疆三国,https://news.ruc.edu.cn/archives/3734,2011-09-28
墨西哥维拉克鲁斯大学校长一行访问中国人民大学,https://news.ruc.edu.cn/archives/3735,2011-09-28
纪宝成校长致信慰问考古实习学生,https://news.ruc.edu.cn/archives/3736,2011-09-27
庆祝邬沧萍教授90寿辰从教60周年学术研讨会隆重举行 李克强副总理发来贺信,https://news.ruc.edu.cn/archives/3737,2011-09-27
王利明副书记兼副校长带队参观全国窃密泄密案例警示教育展,https://news.ruc.edu.cn/archives/3738,2011-09-26
程天权书记会见西班牙巴塞罗那自治大学代表团,https://news.ruc.edu.cn/archives/3739,2011-09-26
程天权书记出席创先争优理论研讨交流会并发言,https://news.ruc.edu.cn/archives/3740,2011-09-26
中国人民大学教育事业发展十二五规划征求教职工代表意见座谈会召开,https://news.ruc.edu.cn/archives/3741,2011-09-26
国家社会福利制度发展战略首次研讨会在京召开,https://news.ruc.edu.cn/archives/3742,2011-09-26
荷兰鹿特丹伊拉斯姆斯大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/3743,2011-09-26
杨慧林副校长慰问考古工作实习学生,https://news.ruc.edu.cn/archives/3744,2011-09-26
程天权书记为校党校第十八期学生发展对象暨第二十五期教工入党积极分子培训班作首场报告,https://news.ruc.edu.cn/archives/3745,2011-09-23
教育部专项检查组到人民大学开展党风廉政建设责任制专项检查工作,https://news.ruc.edu.cn/archives/3746,2011-09-23
墨西哥著名作家皮托尔对话文学院教授阎连科、刘震云,https://news.ruc.edu.cn/archives/3747,2011-09-23
中国人民大学召开第十五届人大代表换届选举工作部署会,https://news.ruc.edu.cn/archives/3748,2011-09-23
全国哲学社会科学规划办公室赵川东副主任一行到人民大学调研,https://news.ruc.edu.cn/archives/3749,2011-09-21
《秘书工作》杂志发表纪宝成校长文章《树立五种意识 做好高校办公室工作》,https://news.ruc.edu.cn/archives/3750,2011-09-21
中国人民大学召开2011－2012学年第一学期本科教学工作会议,https://news.ruc.edu.cn/archives/3751,2011-09-20
2011年度陕公联大老校友敬老祝寿会成功举行,https://news.ruc.edu.cn/archives/3752,2011-09-20
牛维麟常务副书记应邀出席山东科技大学六十周年庆祝大会,https://news.ruc.edu.cn/archives/3753,2011-09-20
中国人民大学郑功成教授挂职担任北汽集团副总经理,https://news.ruc.edu.cn/archives/3754,2011-09-20
“中国人民大学之歌”2011年迎新晚会成功举办,https://news.ruc.edu.cn/archives/3755,2011-09-17
人民大学校史选修课新学期再次开讲,https://news.ruc.edu.cn/archives/3756,2011-09-17
加拿大卡普顿大学代表团访问人民大学,https://news.ruc.edu.cn/archives/3757,2011-09-16
德国法兰克福大学代表团访问人民大学,https://news.ruc.edu.cn/archives/3758,2011-09-16
第六期爱国宗教界人士研修班开学典礼在中国人民大学隆重举行,https://news.ruc.edu.cn/archives/3759,2011-09-16
程天权书记为2011级本科新生作入学教育首场报告,https://news.ruc.edu.cn/archives/3760,2011-09-16
艺术学院音乐系常欣、纪蕊同学在首届国际钢琴大师班钢琴比赛中获奖,https://news.ruc.edu.cn/archives/3761,2011-09-16
人民大学获得两项2011年度国家社科基金艺术学规划项目,https://news.ruc.edu.cn/archives/3762,2011-09-15
中国人民大学召开2011级博士生大会,https://news.ruc.edu.cn/archives/3763,2011-09-15
中国人民大学2011—2012学年开学典礼举行,https://news.ruc.edu.cn/archives/3764,2011-09-15
马俊杰副书记教师节前夕看望学校教职工,https://news.ruc.edu.cn/archives/3765,2011-09-14
人民大学举办2011年“爱在中秋”新老生联欢晚会,https://news.ruc.edu.cn/archives/3766,2011-09-14
纪宝成校长视察公共教学楼修缮改造工程,https://news.ruc.edu.cn/archives/3767,2011-09-14
纪宝成校长为2011年新加坡连瀛洲纪念奖学金学者授课,https://news.ruc.edu.cn/archives/3768,2011-09-14
纪宝成校长一行看望戴逸教授 问候佳节祝贺生日,https://news.ruc.edu.cn/archives/3769,2011-09-13
李源潮同志致信祝贺戴逸教授八十五华诞,https://news.ruc.edu.cn/archives/3770,2011-09-13
马俊杰副书记前往公寓看望2011级本科新生,https://news.ruc.edu.cn/archives/3771,2011-09-13
袁卫常务副校长前往公寓看望2011级研究生新生,https://news.ruc.edu.cn/archives/3772,2011-09-13
纪宝成校长会见香港中华能源基金委员会常务副主席、秘书长何志平先生,https://news.ruc.edu.cn/archives/3773,2011-09-13
庆祝2011年教师节表彰大会召开,https://news.ruc.edu.cn/archives/3774,2011-09-10
纪念胡锦涛总书记视察中国人民大学一周年座谈会召开,https://news.ruc.edu.cn/archives/3775,2011-09-10
纪宝成校长看望2011级新生,https://news.ruc.edu.cn/archives/3776,2011-09-10
程天权书记看望2011级新生,https://news.ruc.edu.cn/archives/3777,2011-09-10
开学第一天杨慧林副校长巡视本科课堂,https://news.ruc.edu.cn/archives/3778,2011-09-10
牛维麟常务副书记建言北京新兴文化创意产业发展 刘淇等领导做重要批示,https://news.ruc.edu.cn/archives/3779,2011-09-10
江伟教授、汤维建教授、肖建国教授应邀出席全国人大常委会法工委民事诉讼法修改第五次专家座谈会,https://news.ruc.edu.cn/archives/3780,2011-09-10
