中国人民大学召开深入学习贯彻习近平总书记在中央人才工作会议上的重要讲话精神座谈会,https://news.ruc.edu.cn/archives/350631,2021-10-28
中国人民大学党委2021年“机动式”巡察组启动巡察工作,https://news.ruc.edu.cn/archives/350525,2021-10-28
杜鹏副校长会见荷兰驻华大使馆卫生、福利和体育参赞史明康,https://news.ruc.edu.cn/archives/350502,2021-10-28
中国人民大学校友会苏州校区分会成立,https://news.ruc.edu.cn/archives/350485,2021-10-28
第三届国杰论坛举办 聚焦“文明交流互鉴与全人类共同价值”,https://news.ruc.edu.cn/archives/349737,2021-10-27
九三学社中国人民大学委员会调研会及九三学社北京市委主委会举办,https://news.ruc.edu.cn/archives/349807,2021-10-27
中国人民大学疫情防控专班会召开,https://news.ruc.edu.cn/archives/349929,2021-10-26
中国人民大学召开2021年“机动式”巡察动员会,https://news.ruc.edu.cn/archives/350189,2021-10-26
民进中国人民大学社会与发展论坛举办,https://news.ruc.edu.cn/archives/349847,2021-10-26
广西2022年定向中国人民大学招录选调生宣讲会举办,https://news.ruc.edu.cn/archives/349946,2021-10-26
海淀街道办事处副主任李雪春一行来访中国人民大学,https://news.ruc.edu.cn/archives/349648,2021-10-26
社会与人口学院举办第一届“田野课堂”交流大会,https://news.ruc.edu.cn/archives/349891,2021-10-26
中国人民大学网球队在2021年首都高校大学生网球联赛中获两项冠军、三项亚军和两项季军,https://news.ruc.edu.cn/archives/350052,2021-10-26
教育、女性与可持续发展论坛2021暨高质量教育体系建设与女大学生发展专题研讨会举办,https://news.ruc.edu.cn/archives/349265,2021-10-25
靳诺出席中国—希腊高等教育交流合作咨询委员会成立仪式暨中国—希腊高等教育合作研讨会,https://news.ruc.edu.cn/archives/349640,2021-10-25
《时代之问，中国之答：构建人类命运共同体》发布会暨人类命运共同体理论研讨会举办,https://news.ruc.edu.cn/archives/349399,2021-10-25
中国人民大学举办第四届青年管理干部岗位技能竞赛启动仪式暨培训会,https://news.ruc.edu.cn/archives/349690,2021-10-25
郑水泉出席“一带一路”教育国际交流高质量发展研讨会,https://news.ruc.edu.cn/archives/349633,2021-10-25
胡百精出席中国教育国际交流协会七届八次常务理事大会及七届六次理事大会,https://news.ruc.edu.cn/archives/349634,2021-10-25
中国人民大学组织《中国共产党普通高等学校基层组织工作条例》专题培训,https://news.ruc.edu.cn/archives/349004,2021-10-24
2021北京市港澳台侨新生“开学第一课”活动举办,https://news.ruc.edu.cn/archives/349112,2021-10-24
中国人民大学第十届体育文化节暨2021年新生田径运动会开幕式举行,https://news.ruc.edu.cn/archives/349111,2021-10-24
2021北京·衢州人才周活动在中国人民大学举办,https://news.ruc.edu.cn/archives/349451,2021-10-24
吴付来副书记出席第四届中国民族志纪录片学术展开幕式并致辞,https://news.ruc.edu.cn/archives/349302,2021-10-23
中国人民大学档案事业发展研究中心成立大会暨首届中国档案事业发展论坛举行,https://news.ruc.edu.cn/archives/347539,2021-10-23
北京外国语大学副校长丁浩一行来中国人民大学调研座谈,https://news.ruc.edu.cn/archives/348073,2021-10-23
王轶副校长主讲法学院师德师风专题党课暨法学院师德师风警示教育会,https://news.ruc.edu.cn/archives/349168,2021-10-23
