第六期港澳台学生领导力提升计划结业仪式举行,https://news.ruc.edu.cn/archives/326165,2021-05-27
中国统一战线理论研究会政党理论北京研究基地2021年学术年会在嘉兴举办,https://news.ruc.edu.cn/archives/326661,2021-05-27
杜鹏副校长出席“中东欧国家驻华外交官中国行”欢迎活动,https://news.ruc.edu.cn/archives/326358,2021-05-27
第四届中国人民大学“科技文化周”体验日暨中国科学家精神主题展开幕式举行,https://news.ruc.edu.cn/archives/326312,2021-05-26
北京榜样优秀群体“走进百所高校 走近百万大学生”中国人民大学专场宣讲活动举办,https://news.ruc.edu.cn/archives/326259,2021-05-26
后疫情时代的‘一带一路’建设与福建发展”论坛召开 胡百精副校长出席并看望泉州、福州校友,https://news.ruc.edu.cn/archives/325692,2021-05-26
郑水泉副书记主持召开“我为师生办实事”专题研讨座谈会,https://news.ruc.edu.cn/archives/326043,2021-05-25
法学院召开2021届毕业生调研座谈会 王轶副校长出席并讲话,https://news.ruc.edu.cn/archives/325786,2021-05-25
中国人民大学启动2021年度专业技术职务评审和岗位聘用工作,https://news.ruc.edu.cn/archives/325592,2021-05-24
靳诺书记出席马克思主义学院本科联合党支部主题党日活动,https://news.ruc.edu.cn/archives/325456,2021-05-24
中国人民大学师生深切缅怀逝世的杰出科学家,https://news.ruc.edu.cn/archives/325477,2021-05-24
大学生创新实验计划、本科生科研基金2020项目结项评审答辩活动举办,https://news.ruc.edu.cn/archives/325594,2021-05-24
环境学院与怒江州生态环境局签署合作协议共建教学科研实践基地,https://news.ruc.edu.cn/archives/324683,2021-05-23
中国人民大学召开“我为师生办实事”学部工作调研座谈会,https://news.ruc.edu.cn/archives/325417,2021-05-22
中国人民大学形势与政策专题研讨课开讲 聚焦“从大历史观看百年党史的主题、主线、主流”,https://news.ruc.edu.cn/archives/325097,2021-05-21
朱信凯副校长出席兰坪县民族中学第六届“人大班”开班仪式并致辞,https://news.ruc.edu.cn/archives/325026,2021-05-21
艺术学院2021届毕业展演季开幕,https://news.ruc.edu.cn/archives/325211,2021-05-21
中国人民大学召开师德专题教育启动部署会,https://news.ruc.edu.cn/archives/324955,2021-05-20
“中国共产党百年与政治经济学发展”研讨会举办,https://news.ruc.edu.cn/archives/324543,2021-05-20
中国人民大学贵州校友座谈会举办 杜鹏副校长出席,https://news.ruc.edu.cn/archives/324687,2021-05-20
朱信凯副校长出席贫困治理与现代化发展国际论坛并赴兰坪调研助推校地合作,https://news.ruc.edu.cn/archives/324702,2021-05-20
中国人民大学应用经济学院校友会成立,https://news.ruc.edu.cn/archives/324969,2021-05-20
中国人民大学举办专题调研座谈会  推动“我为师生办实事”落实落地,https://news.ruc.edu.cn/archives/324530,2021-05-19
上海大学党委书记成旦红一行访问中国人民大学,https://news.ruc.edu.cn/archives/324599,2021-05-19
中国人民大学召开党史学习教育指导组工作推进会,https://news.ruc.edu.cn/archives/324436,2021-05-19
中国共产党成立100周年献礼影片《柳青》在中国人民大学举办专场路演,https://news.ruc.edu.cn/archives/324537,2021-05-19
