程天权书记为党校第20期学生发展对象暨第26期教工入党积极分子培训班作专题报告,https://news.ruc.edu.cn/archives/38716,2012-11-02
陕北公学旧址暨中国人民大学延安教育基地在延安揭牌,https://news.ruc.edu.cn/archives/38708,2012-11-02
中国人民大学与通州区人民政府合作建设东校区补充协议签订,https://news.ruc.edu.cn/archives/38690,2012-11-02
巴黎索邦大学副校长、北航中法工程师学院法方院长访问苏州校区,https://news.ruc.edu.cn/archives/38961,2012-11-02
巴西驻华大使胡格内在中国人民大学发表演讲,https://news.ruc.edu.cn/archives/38667,2012-11-02
教育部哲学社会科学研究重大课题攻关项目“亚太地区形势演变及中国亚太战略研究” 开题报告会在人民大学举行,https://news.ruc.edu.cn/archives/38645,2012-11-02
教育基金会心平基金管理委员会召开第7次会议,https://news.ruc.edu.cn/archives/38650,2012-11-02
芬兰拉普兰大学校长访问中国人民大学,https://news.ruc.edu.cn/archives/38639,2012-11-02
人民网奖学金颁奖仪式在人民大学举行,https://news.ruc.edu.cn/archives/38618,2012-11-02
中国教育发展战略学会改革与发展规划专业委员会在人民大学成立,https://news.ruc.edu.cn/archives/38598,2012-11-01
“复印报刊资料”品牌创建50周年 学术期刊与学术评价论坛举行,https://news.ruc.edu.cn/archives/38420,2012-11-01
“千人百村”社会调研活动报告会举行,https://news.ruc.edu.cn/archives/38437,2012-11-01
非洲首位诺奖得主索因卡与人大作家聊文学与创作,https://news.ruc.edu.cn/archives/38541,2012-11-01
中国人民大学召开2011-2012学年本科招生总结表彰会,https://news.ruc.edu.cn/archives/38446,2012-10-31
人民大学法学院与海淀区人民法院召开合作共建座谈会,https://news.ruc.edu.cn/archives/38414,2012-10-31
国际奥委会委员张雄访问中国人民大学,https://news.ruc.edu.cn/archives/38290,2012-10-30
首尔国立大学校长吴然天访问中国人民大学,https://news.ruc.edu.cn/archives/38288,2012-10-30
诺贝尔经济学奖得主阿玛蒂亚•森受聘中国人民大学名誉教授,https://news.ruc.edu.cn/archives/37963,2012-10-29
杨华校友、齐正宇校友获第十二届“长江韬奋奖”,https://news.ruc.edu.cn/archives/38121,2012-10-29
“中国档案事业史”2012年学术讨论会召开,https://news.ruc.edu.cn/archives/38161,2012-10-29
CFA协会代表团访问高礼研究院,https://news.ruc.edu.cn/archives/38194,2012-10-29
郑杭生教授获首届“费孝通学术成就奖”,https://news.ruc.edu.cn/archives/37661,2012-10-29
中国人民大学网球队在首都高校大学生网球精英赛中再创佳绩,https://news.ruc.edu.cn/archives/38167,2012-10-28
台湾中兴大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/38081,2012-10-26
剑桥大学著名学者戴维•福特教授在中国人民大学作学术讲座,https://news.ruc.edu.cn/archives/38033,2012-10-26
中国人民大学原校长纪宝成教授在我驻美使馆作讲座,https://news.ruc.edu.cn/archives/38007,2012-10-26
孟小峰教授为中国管理科学与工程学会2012年会作特邀报告,https://news.ruc.edu.cn/archives/38023,2012-10-26
英国拉夫堡大学奥林匹克研究中心主任访问中国人民大学,https://news.ruc.edu.cn/archives/37854,2012-10-25
继往开来 再创辉煌：人民大学信息资源管理学院60周年庆典大会举行,https://news.ruc.edu.cn/archives/37502,2012-10-25
美国圣母诺特丹大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/37848,2012-10-25
南京大学党委书记洪银兴为《资本论》骨干教师研修班授课,https://news.ruc.edu.cn/archives/37934,2012-10-24
新中国档案学和档案教育奠基人吴宝康教授塑像揭幕仪式在人民大学举行,https://news.ruc.edu.cn/archives/37485,2012-10-24
意大利威尼斯大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/37836,2012-10-24
美国麻州大学波士顿分校代表团访问中国人民大学,https://news.ruc.edu.cn/archives/37801,2012-10-24
澳大利亚麦考瑞大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/37611,2012-10-24
加拿大蒙特利尔大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/37593,2012-10-24
亚洲太平洋国际教育协会主席访问中国人民大学,https://news.ruc.edu.cn/archives/37764,2012-10-23
中国人民大学首聘本科新生导师 面向全校新生开设研讨课,https://news.ruc.edu.cn/archives/37568,2012-10-23
《北京高校党建和思想政治工作基本标准》检查组到人民大学检查党建和思想政治工作,https://news.ruc.edu.cn/archives/37401,2012-10-23
伊志宏副校长到苏州校区检查部署工作,https://news.ruc.edu.cn/archives/37669,2012-10-23
牛维麟常务副书记、查显友副校长赴新奥集团参观考察,https://news.ruc.edu.cn/archives/37546,2012-10-23
“中国知识产权法新进展”国际研讨会举行,https://news.ruc.edu.cn/archives/37465,2012-10-23
中国人民大学召开2012级博士生大会,https://news.ruc.edu.cn/archives/37282,2012-10-21
《求是园名家自述（第二辑）》正式出版发行,https://news.ruc.edu.cn/archives/37435,2012-10-21
“百部中国京剧经典剧目英译系列”一期成果发布,https://news.ruc.edu.cn/archives/37911,2012-10-21
人民大学举行吴玉章人文社会科学奖暨终身成就奖颁奖典礼 庆祝建校75周年,https://news.ruc.edu.cn/archives/36084,2012-10-20
