信息学院孟小峰教授当选中国计算机学会会士,https://news.ruc.edu.cn/archives/73223,2014-01-07
新中国刑法学教育的回顾与展望研讨会举行 庆祝高铭暄、王作富联袂执教60周年,https://news.ruc.edu.cn/archives/73217,2014-01-07
杨慧林副校长察看本科生期末考试考场,https://news.ruc.edu.cn/archives/73195,2014-01-06
人大社7种书籍设计作品获第八届全国书籍设计艺术展览奖项,https://news.ruc.edu.cn/archives/73188,2014-01-06
陈雨露校长夜间巡视校园服务 看望坚守岗位教工,https://news.ruc.edu.cn/archives/73164,2014-01-06
【光阴人大】理学院女生节：发现身边的美好,https://news.ruc.edu.cn/archives/73113,2014-01-06
2013年人民大学侨联工作成果显著 获“全国侨联系统先进组织”表彰,https://news.ruc.edu.cn/archives/73129,2014-01-03
“‘北京城市记忆’数字资源库建设”项目开题会在人民大学召开,https://news.ruc.edu.cn/archives/73065,2014-01-02
人民大学党委理论中心组召开扩大会议 认真学习十八届三中全会和习近平总书记系列讲话精神,https://news.ruc.edu.cn/archives/73082,2014-01-02
靳诺书记参加班级元旦联欢活动  共度2014新年,https://news.ruc.edu.cn/archives/73070,2014-01-02
2013年度彭真民主法制思想研究与教育基金研究成果奖颁发 《彭真传》编写组获奖,https://news.ruc.edu.cn/archives/73035,2014-01-02
食品安全治理协同创新中心召开“人文社会科学在食品安全治理中的作用”研讨会,https://news.ruc.edu.cn/archives/73023,2014-01-02
人大校友黄志坚教授为中共中央政治局集体学习讲解提高国家文化软实力,https://news.ruc.edu.cn/archives/73033,2014-01-02
第三十届北京市大学生田径精英赛举行 人大学子斩获两项冠军,https://news.ruc.edu.cn/archives/73013,2014-01-02
人民大学召开“孔子新汉学计划”博士生奖学金项目专家座谈会,https://news.ruc.edu.cn/archives/73198,2014-01-01
【光阴人大】人大新闻网跨年策划：2014梦想马上启程,https://news.ruc.edu.cn/archives/72917,2013-12-31
中国人民大学出版社图书获“第三届马克思主义中国化研究优秀成果奖”,https://news.ruc.edu.cn/archives/72899,2013-12-31
陈锡文受聘中国人民大学农业与农村发展学院名誉院长,https://news.ruc.edu.cn/archives/72826,2013-12-31
中国发展指数发布  聚焦十面“霾”伏下的中国发展,https://news.ruc.edu.cn/archives/72889,2013-12-31
《2014中国大学评价研究报告》发布  人民大学入选2014中国顶尖大学,https://news.ruc.edu.cn/archives/72868,2013-12-31
总结新生研讨课：因材施教的落实,https://news.ruc.edu.cn/archives/72774,2013-12-31
中央督导组回访中国人民大学群众路线教育实践活动整改工作,https://news.ruc.edu.cn/archives/72801,2013-12-30
中国人民大学与民盟北京市委联合举办第三届民生论坛 探讨养老与健康产业发展,https://news.ruc.edu.cn/archives/72793,2013-12-30
中国人民大学2014新年音乐会上演 助力学校“音乐化、艺术化”,https://news.ruc.edu.cn/archives/72803,2013-12-30
食品安全治理协同创新中心举行“食品安全法律体系完善研讨会”,https://news.ruc.edu.cn/archives/72806,2013-12-30
中国人民大学荣获“十佳美丽校园”称号,https://news.ruc.edu.cn/archives/72711,2013-12-27
中国人民大学与北京工业大学签署“2011计划”协同创新中心校际合作协议,https://news.ruc.edu.cn/archives/72683,2013-12-27
中央统战部副部长陈喜庆受聘中国人民大学兼职教授,https://news.ruc.edu.cn/archives/72685,2013-12-27
中国人民大学危机管理研究中心与民政部签订紧急救援战略合作协议,https://news.ruc.edu.cn/archives/72641,2013-12-27
人民大学出版社4种图书入选第四届“三个一百”原创图书出版工程,https://news.ruc.edu.cn/archives/72625,2013-12-27
信息学院庆祝成立35周年 颁发第五届萨师煊精英基金奖,https://news.ruc.edu.cn/archives/72570,2013-12-26
中国人民大学召开2013-2014学年秋季学期本科教学期末工作会议,https://news.ruc.edu.cn/archives/72569,2013-12-26
“国家治理能力现代化与政府改革”学术研讨会在人民大学举行,https://news.ruc.edu.cn/archives/72450,2013-12-24
人民大学出版社获第四届“韬奋杯”全国出版社青年编校大赛团体一等奖,https://news.ruc.edu.cn/archives/72433,2013-12-24
文学院孙郁教授获“《十月》创刊35周年最具影响力作品奖”,https://news.ruc.edu.cn/archives/72460,2013-12-24
【光阴人大】吴石磊：用认真的态度对待每一寸光阴,https://news.ruc.edu.cn/archives/72301,2013-12-23
后勤保障系统召开精细化管理工作学生新闻通气会,https://news.ruc.edu.cn/archives/72352,2013-12-23
香港校友会第六届理监事会就职并组建三大专业团队,https://news.ruc.edu.cn/archives/72354,2013-12-23
“台北-北京”双城新年音乐会首演结束 奏响流行交响夜,https://news.ruc.edu.cn/archives/72351,2013-12-23
“亚太食品安全治理圆桌会议”举行 共筹亚太食品安全治理合作发展,https://news.ruc.edu.cn/archives/72369,2013-12-23
名师沙龙第二讲：涂光晋教授评析新媒体时代的意见传播,https://news.ruc.edu.cn/archives/72270,2013-12-23
人民大学3支队伍获2013全国大学生数学建模竞赛全国一等奖,https://news.ruc.edu.cn/archives/72288,2013-12-23
劳动人事学院2010级人力资源管理2班获北京市“优秀示范班集体”称号,https://news.ruc.edu.cn/archives/72300,2013-12-23
茁壮的诗意——王克举油画作品展在京举办,https://news.ruc.edu.cn/archives/71975,2013-12-20
公共管理学院博士研究生获得北京市研究生英语演讲比赛一等奖,https://news.ruc.edu.cn/archives/72185,2013-12-20
中国人民大学吴真副教授荣获“第十一届中国民间文艺山花奖”,https://news.ruc.edu.cn/archives/72192,2013-12-20
国家自然科学基金重点项目“中国信息资源产业发展政策与管理”召开研讨会,https://news.ruc.edu.cn/archives/71947,2013-12-20
“全面深化改革与中国特色社会主义”理论研讨会举行,https://news.ruc.edu.cn/archives/72224,2013-12-20
人民大学举行2012-2013学年学生奖励暨“三班建设”表彰会,https://news.ruc.edu.cn/archives/72209,2013-12-20
2014年中国人力资源管理新年报告会召开 推动人力资源制度创新,https://news.ruc.edu.cn/archives/71832,2013-12-20
“2013北京文艺论坛：网络与文艺”举行 文学院参与协办,https://news.ruc.edu.cn/archives/71920,2013-12-19
弘扬小善大爱 中国人民大学举办“道德讲堂”,https://news.ruc.edu.cn/archives/72072,2013-12-19
第二届吴玉章人文社会科学终身成就奖颁发 戴逸、张卓元获奖,https://news.ruc.edu.cn/archives/72018,2013-12-19
福建团省委来中国人民大学调研共青团工作,https://news.ruc.edu.cn/archives/71987,2013-12-19
中国首席信息官联盟在京成立  人大信息资源管理学院为发起单位之一,https://news.ruc.edu.cn/archives/71930,2013-12-19
法学院郭寿康教授获“中国版权事业终生成就者”奖,https://news.ruc.edu.cn/archives/71906,2013-12-18
专业学位研究生教育工作会召开 推动专业学位人才培养改革,https://news.ruc.edu.cn/archives/71910,2013-12-18
人民大学游泳队蝉联2013首都高校游泳锦标赛乙组冠军,https://news.ruc.edu.cn/archives/71885,2013-12-17
开拓公益服务新领域 人大博物馆挂牌海淀区未成年人思想道德建设教育基地,https://news.ruc.edu.cn/archives/71804,2013-12-16
中国人民大学召开研究生教育综合改革方案专题会,https://news.ruc.edu.cn/archives/71812,2013-12-16
“新型城镇化：整体规划与突破重点”高级研讨会在人民大学举行,https://news.ruc.edu.cn/archives/71763,2013-12-16
新型城镇化协同创新中心理事会在人民大学举行,https://news.ruc.edu.cn/archives/71331,2013-12-16
哈佛大学约瑟夫•奈教授做客人大 演讲“中国共产党的软实力”,https://news.ruc.edu.cn/archives/71744,2013-12-16
【光阴人大】王树光：在基层读懂中国,https://news.ruc.edu.cn/archives/71631,2013-12-16
汉青研究院反垄断与竞争政策研究所成立 推动我国反垄断进程,https://news.ruc.edu.cn/archives/71620,2013-12-16
人大新闻与社会发展研究中心举办中国政府新闻发布工作制度化建设研讨会,https://news.ruc.edu.cn/archives/71671,2013-12-16
[网易]2013中国高校通用就业力排行：人大超北大夺魁,https://news.ruc.edu.cn/archives/71634,2013-12-16
第三届全国教育改革创新奖揭晓 陈雨露校长获教育改革创新杰出校长奖,https://news.ruc.edu.cn/archives/71636,2013-12-16
中国教育学会教育新闻宣传分会日前成立,https://news.ruc.edu.cn/archives/71646,2013-12-16
北京农业经济学会2013学术年会举行 探讨新时期的农业农村改革与发展,https://news.ruc.edu.cn/archives/71652,2013-12-13
