中国人民大学中法学院法方院长魏让方荣获法国国家荣誉军团骑士勋章,https://news.ruc.edu.cn/archives/88829,2014-10-09
中国人民大学公共教学区域启用音乐铃声系统,https://news.ruc.edu.cn/archives/88772,2014-10-08
第十届“神学与人文学”暑期国际研讨班举办 关注比较文学与宗教研究,https://news.ruc.edu.cn/archives/88765,2014-10-08
华北地区高校图协第二十八届学术年会在人民大学举办,https://news.ruc.edu.cn/archives/88760,2014-10-08
人民大学穆斯林同学欢度古尔邦节,https://news.ruc.edu.cn/archives/88708,2014-10-06
中国人民大学77周年校庆  校友返校共述人大情怀,https://news.ruc.edu.cn/archives/88696,2014-10-05
校党委致慰问信 校领导国庆期间看望老教师,https://news.ruc.edu.cn/archives/88678,2014-10-03
人民大学承办国家商务部“2014年加勒比及南太地区贸易与相互投资研修班”,https://news.ruc.edu.cn/archives/88945,2014-10-02
陈雨露校长、陈先达教授、王易教授应邀出席建国65周年国庆招待会,https://news.ruc.edu.cn/archives/88668,2014-10-02
中国人民大学外籍教师应邀出席外国专家国庆招待会,https://news.ruc.edu.cn/archives/88674,2014-10-03
人大老年体验中心举行媒体开放活动 倡导尊老爱老敬老文化,https://news.ruc.edu.cn/archives/88516,2014-10-01
中国人民大学举行烈士纪念日主题教育系列活动,https://news.ruc.edu.cn/archives/88501,2014-09-30
陈雨露校长会见保加利亚索菲亚大学校长 两校正式建立校级伙伴关系,https://news.ruc.edu.cn/archives/88205,2014-09-30
张建明常务副书记率团访问朝鲜金日成综合大学,https://news.ruc.edu.cn/archives/88417,2014-09-30
中国人民大学张立文教授撰写2014年祭孔大典祭文,https://news.ruc.edu.cn/archives/88210,2014-09-29
李岚清赠印“书香财金”   激励青年学子读史读经典,https://news.ruc.edu.cn/archives/88274,2014-09-30
推动多元文化融合 2014人大第十四届国际文化节暨孔子学院日开幕,https://news.ruc.edu.cn/archives/88334,2014-09-30
“梦启人大”中国人民大学2014年新生文艺汇演举办,https://news.ruc.edu.cn/archives/88452,2014-09-30
陈雨露校长应邀出席首个全球“孔子学院日”启动仪式,https://news.ruc.edu.cn/archives/88427,2014-09-30
人民大学专家组参与国家综合配套改革试验区总结评估,https://news.ruc.edu.cn/archives/88333,2014-09-30
物理学系师生参加中国物理学会2014秋季学术会议 学术成果获得好评,https://news.ruc.edu.cn/archives/88233,2014-09-30
中国人民大学人口与发展研究中心获评全国专业技术人才先进集体,https://news.ruc.edu.cn/archives/88421,2014-09-30
人大出版社出版“中国中学生基础阅读书目” 并向部分中小学捐赠新书,https://news.ruc.edu.cn/archives/87760,2014-09-30
国家留学基金委秘书长刘京辉到人民大学调研,https://news.ruc.edu.cn/archives/88174,2014-09-29
中国人民大学举办党外代表人士“国庆”座谈会,https://news.ruc.edu.cn/archives/88156,2014-09-28
查显友副校长率团出席“新丝路•新驱动 银川人才发展高峰论坛”,https://news.ruc.edu.cn/archives/88172,2014-09-28
第九期爱国宗教界人士研修班暨第二届爱国宗教界人士硕士研究生班开学典礼在人民大学举行,https://news.ruc.edu.cn/archives/88058,2014-09-28
2014级博士生大会召开  靳诺书记陈雨露校长寄语新生,https://news.ruc.edu.cn/archives/88038,2014-09-26
伊志宏副校长参加“第二届中国—中东欧国家教育政策对话”会议,https://news.ruc.edu.cn/archives/88059,2014-09-26
靳诺书记、陈雨露校长会见烟台大学党委书记崔明德 欢迎该校房绍坤校长到校挂职,https://news.ruc.edu.cn/archives/88040,2014-09-25
最高人民法院致函学校对姚辉教授表示感谢并给予表扬,https://news.ruc.edu.cn/archives/87996,2014-09-24
中国人民大学举办互联网金融论坛 启动互联网金融本科双学位项目,https://news.ruc.edu.cn/archives/87948,2014-09-23
校友上市公司任职排行发布 人民大学高管校友最多,https://news.ruc.edu.cn/archives/87921,2014-09-23
国家教育行政学院高校领导干部进修班部分学员来人民大学考察,https://news.ruc.edu.cn/archives/87865,2014-09-23
靳诺书记会见国际行政科学学会吉尔特•波科特主席一行,https://news.ruc.edu.cn/archives/87867,2014-09-22
第十届社会保障国际论坛在京举行 聚议当代社会保障发展的机遇与挑战,https://news.ruc.edu.cn/archives/87857,2014-09-22
中国民法典编纂学术研讨会在中国人民大学召开,https://news.ruc.edu.cn/archives/87628,2014-09-19
中国人民大学举行陕公联大老校友敬老祝寿会,https://news.ruc.edu.cn/archives/87786,2014-09-19
“陈传席画展”在中国人民大学展出,https://news.ruc.edu.cn/archives/87744,2014-09-19
外语教师暑期赴英口语培训  陈雨露校长听取项目总结座谈,https://news.ruc.edu.cn/archives/87784,2014-09-19
河北经贸大学代表团访问中国人民大学商谈两校合作,https://news.ruc.edu.cn/archives/87772,2014-09-19
唐忠、朱信凯两位教授受聘农业部软科学委员会委员,https://news.ruc.edu.cn/archives/87777,2014-09-19
学校党委举办学习贯彻《中国共产党发展党员工作细则》培训班,https://news.ruc.edu.cn/archives/87678,2014-09-18
大数据分析硕士培养协同创新平台首期实验班开学,https://news.ruc.edu.cn/archives/87458,2014-09-17
走好大学第一步：吴付来副书记为2014级本科新生主讲开学第一课,https://news.ruc.edu.cn/archives/87570,2014-09-16
“大景观：中澳艺术中的生活、自然与故土”会议在人民大学举行,https://news.ruc.edu.cn/archives/87457,2014-09-16
新学期工作部署会召开 深化高教综合改革 推进一流大学建设,https://news.ruc.edu.cn/archives/87512,2014-09-16
人民大学3项教学成果荣获2014年（第七届）国家级教学成果奖,https://news.ruc.edu.cn/archives/87360,2014-09-16
“航天梦•中国梦•世界梦”主题交流活动走进人民大学,https://news.ruc.edu.cn/archives/87497,2014-09-15
中国人民大学召开2014-2015学年秋季学期本科教学工作部署会议,https://news.ruc.edu.cn/archives/87460,2014-09-15
“百位共产党人百篇小传”首场朗诵会在人民大学举行,https://news.ruc.edu.cn/archives/87357,2014-09-13
[光明日报]靳诺：让“实事求是”成为精神底色,https://news.ruc.edu.cn/archives/87298,2014-09-12
人民大学党委理论学习中心组召开（扩大）会议 学习贯彻习近平总书记教师节讲话精神,https://news.ruc.edu.cn/archives/87374,2014-09-12
中国人民大学2014—2015学年开学典礼举行,https://news.ruc.edu.cn/archives/87281,2014-09-12
方立天先生获“全国模范教师”称号  人民大学表彰优秀教职工,https://news.ruc.edu.cn/archives/87320,2014-09-12
人民大学主办长江公共外交高峰论坛 引各界热议“企业走出去”话题,https://news.ruc.edu.cn/archives/87247,2014-09-12
靳诺书记出席纪念中国人民抗日战争暨世界反法西斯战争胜利69周年座谈会,https://news.ruc.edu.cn/archives/87284,2014-09-12
刘延东副总理会见中国人民大学领导班子成员,https://news.ruc.edu.cn/archives/87251,2014-09-11
第四届世界汉学大会闭幕 世界汉学大会理事会成立,https://news.ruc.edu.cn/archives/87189,2014-09-11
物理学系季威研究组在《自然•通讯》上发表独立研究成果,https://news.ruc.edu.cn/archives/87253,2014-09-11
靳诺书记陈雨露校长看望教授致以教师节问候,https://news.ruc.edu.cn/archives/87226,2014-09-11
畅通绿色通道 飞扬绚丽青春：中国人民大学2014级新生入学绿色通道纪实,https://news.ruc.edu.cn/archives/87213,2014-09-10
七千学子进人大 校领导看望2014级新生,https://news.ruc.edu.cn/archives/87187,2014-09-10
陈雨露校长会见欧洲学院校长 商谈四校合作计划,https://news.ruc.edu.cn/archives/88201,2014-09-10
靳诺书记陈雨露校长巡视“开学第一课”并看望师生,https://news.ruc.edu.cn/archives/87151,2014-09-09
手机迎新：“让一切变得前所未有的简单”,https://news.ruc.edu.cn/archives/87162,2014-09-09
中国作家劳马获颁2014年蒙古国最高文学奖,https://news.ruc.edu.cn/archives/87117,2014-09-09
中欧高级别人文交流对话机制第二次会议召开 人大等四校共建布鲁塞尔中国与欧洲问题研究院,https://news.ruc.edu.cn/archives/87091,2014-09-09
刘延东出席中欧学生学者对话活动 人民大学等高校师生倡议东西互鉴,https://news.ruc.edu.cn/archives/87106,2014-09-09
陈雨露校长查看中区食堂并与学生共进午餐,https://news.ruc.edu.cn/archives/87158,2014-09-09
2013级本科生军训闭营仪式暨2014年参军入伍学生欢送大会举行,https://news.ruc.edu.cn/archives/87070,2014-09-08
陈雨露校长察看校园开学前准备情况,https://news.ruc.edu.cn/archives/87120,2014-09-08
第四届世界汉学大会在人大举行 共话“东学西学·四百年”,https://news.ruc.edu.cn/archives/87034,2014-09-07
中国能源国际合作论坛2014举办 发布《中国能源国际合作报告2013/2014》,https://news.ruc.edu.cn/archives/87023,2014-09-06
