首都高校心理健康教育学生骨干培养研讨会暨中国人民大学朋辈心理中心十年发展论坛举办,https://news.ruc.edu.cn/archives/355397,2021-11-24
“共享未来：后疫情时代的新闻传播教育与全球合作”——2021年度中外新闻传播学院院长会议举办,https://news.ruc.edu.cn/archives/355201,2021-11-23
公共艺术教育中心举办金课“歌声中的党史”建设研讨会,https://news.ruc.edu.cn/archives/354779,2021-11-22
“以史为鉴、开创未来的伟大宣言”——学习贯彻党的十九届六中全会精神学术研讨会在中国人民大学举办,https://news.ruc.edu.cn/archives/354870,2021-11-22
2022届全国普通高校毕业生就业创业工作网络视频会议召开 中国人民大学设分会场,https://news.ruc.edu.cn/archives/354742,2021-11-22
新校区建设直属党支部召开2021年第四次警示教育大会,https://news.ruc.edu.cn/archives/354617,2021-11-21
中国共产党中国人民大学出版社党员大会召开,https://news.ruc.edu.cn/archives/355125,2021-11-20
学校领导走访学工系统并与师生代表座谈,https://news.ruc.edu.cn/archives/354422,2021-11-19
刘伟校长出席2021年世界高等教育创新论坛,https://news.ruc.edu.cn/archives/354430,2021-11-19
机关党委六支部联合开展学习贯彻党的十九届六中全会精神主题党日活动,https://news.ruc.edu.cn/archives/354678,2021-11-19
中国可持续发展年会（2021）举办 聚焦随机控制实验在可持续发展中的应用,https://news.ruc.edu.cn/archives/354236,2021-11-19
中国人民大学统计学科交叉平台建设研讨会暨统计咨询平台启动会举办,https://news.ruc.edu.cn/archives/354443,2021-11-19
中国人民大学召开科研与智库工作专题汇报会,https://news.ruc.edu.cn/archives/354327,2021-11-18
机关党委举办学习贯彻党的十九届六中全会精神“微党课”,https://news.ruc.edu.cn/archives/354309,2021-11-18
中国人民大学党委理论学习中心组（扩大）2021年第二十一次专题学习会暨意识形态工作形势分析会召开,https://news.ruc.edu.cn/archives/354190,2021-11-17
中国人民大学选区选举工作顺利结束 张威、张晓萌当选海淀区第十七届人大代表,https://news.ruc.edu.cn/archives/354185,2021-11-17
2021·中国新疆发展论坛举办 聚焦“共建‘一带一路’与新疆发展”,https://news.ruc.edu.cn/archives/353902,2021-11-17
中国人民大学纪委举办二级单位纪检干部专题培训会,https://news.ruc.edu.cn/archives/354277,2021-11-17
金融科技发展政策与学术研讨会举办,https://news.ruc.edu.cn/archives/353895,2021-11-17
“心理健康教育与积极老龄化”研讨会举办,https://news.ruc.edu.cn/archives/354147,2021-11-17
中国教育发展战略学会高等教育专业委员会2021年年会暨“十四五”期间高等教育强国建设专题学术研讨会举办,https://news.ruc.edu.cn/archives/354011,2021-11-17
新闻学院新闻系党支部与校办联合党支部联合开展主题党日活动 刘伟校长领学十九届六中全会精神,https://news.ruc.edu.cn/archives/353814,2021-11-16
中国共产党创办的第一所大学与中学共同学习十九届六中全会精神,https://news.ruc.edu.cn/archives/353741,2021-11-15
中国人民大学“新时代高校美育教学体系改革建设”研讨会举办,https://news.ruc.edu.cn/archives/353389,2021-11-15
2021中国信息分析论坛举办 聚焦新时期的信息分析变革与发展,https://news.ruc.edu.cn/archives/353660,2021-11-15
党的百年奋斗重大成就和历史经验——学习党的十九届六中全会精神座谈会在中国人民大学举办,https://news.ruc.edu.cn/archives/353360,2021-11-14
中国人民大学党委理论学习中心组（扩大）专题学习党的十九届六中全会精神,https://news.ruc.edu.cn/archives/353281,2021-11-12
中国人民大学师生热议十九届六中全会精神,https://news.ruc.edu.cn/archives/353270,2021-11-12
中国人民大学获批13项教育部首批新文科研究与改革实践项目,https://news.ruc.edu.cn/archives/353100,2021-11-12
中国人民大学党委召开巡视工作座谈会,https://news.ruc.edu.cn/archives/353134,2021-11-12
学校领导走访新校区、老校区,https://news.ruc.edu.cn/archives/353128,2021-11-12
中国人民大学部署近期校园安全稳定工作,https://news.ruc.edu.cn/archives/353004,2021-11-11
中国人民大学化学系在脑神经电化学分析领域取得新进展,https://news.ruc.edu.cn/archives/352952,2021-11-11
第三届首都发展高端论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/352861,2021-11-11
中国人民大学合作共建的瑞士日内瓦大学孔子学院成立十周年 推进中瑞中欧多元学术交流,https://news.ruc.edu.cn/archives/352916,2021-11-11
北京市委常委、教育工委书记夏林茂一行来中国人民大学调研,https://news.ruc.edu.cn/archives/352766,2021-11-10
福建省委常委、组织部部长邢善萍一行访问中国人民大学,https://news.ruc.edu.cn/archives/352521,2021-11-09
校领导走访检查中关村校区,https://news.ruc.edu.cn/archives/352474,2021-11-08
第七届世界汉学大会线上举办 聚焦“理解中国：汉学之新义”,https://news.ruc.edu.cn/archives/352294,2021-11-08
中国人民大学“知联会”赴中国共产党历史展览馆参观学习,https://news.ruc.edu.cn/archives/352169,2021-11-08
中国人民大学党委第七轮巡察第三巡察组向明理书院直属党支部反馈巡察情况,https://news.ruc.edu.cn/archives/352361,2021-11-08
云南省2022年面向中国人民大学招录定向选调生政策宣讲会举办,https://news.ruc.edu.cn/archives/352061,2021-11-07
学校领导走访校园检查供暖工作,https://news.ruc.edu.cn/archives/352238,2021-11-06
海淀区人大代表换届选举中国人民大学选区投票工作有序开展,https://news.ruc.edu.cn/archives/352202,2021-11-05
中国人民大学“勤政廉洁 担当作为—共同营造风清气正的校园政治生态”专题培训讲座举办,https://news.ruc.edu.cn/archives/352019,2021-11-05
北京市委教育工委副书记李军锋一行检查校园疫情防控和安全稳定工作,https://news.ruc.edu.cn/archives/352032,2021-11-05
中国人民大学党委第七轮巡察第四巡察组向图书馆党委反馈巡察情况,https://news.ruc.edu.cn/archives/352070,2021-11-05
中国人民大学党委第七轮巡察第三巡察组向明德书院直属党支部反馈巡察情况,https://news.ruc.edu.cn/archives/352081,2021-11-05
中国人民大学师德建设与监督委员会全体会议召开,https://news.ruc.edu.cn/archives/351994,2021-11-04
中国人民大学党委第七轮巡察第六巡察组向附属小学党委反馈巡察情况,https://news.ruc.edu.cn/archives/351934,2021-11-04
“加强和完善中国新型政党制度”学术研讨会在中国人民大学举办,https://news.ruc.edu.cn/archives/351807,2021-11-04
中国人民大学新冠疫苗加强针首轮接种工作完成,https://news.ruc.edu.cn/archives/352002,2021-11-04
第五届中国学术评价高峰论坛线上举办 聚焦学术评价改革如何促进原始创新,https://news.ruc.edu.cn/archives/351326,2021-11-03
中国人民大学党委第七轮巡察第三巡察组向国际文化交流学院党总支反馈巡察情况,https://news.ruc.edu.cn/archives/351680,2021-11-03
高校校企改革完成情况验收进点会召开,https://news.ruc.edu.cn/archives/351823,2021-11-03
中央第六巡视组向中国人民大学党委反馈巡视情况,https://news.ruc.edu.cn/archives/341328,2021-09-05
“党内法规学：现状、挑战与前瞻”学术研讨会线上举办,https://news.ruc.edu.cn/archives/351806,2021-11-02
“2021天府金融指数”发布会线上举办 专家热议绿色金融创新支持低碳转型发展,https://news.ruc.edu.cn/archives/351398,2021-11-02
杜鹏副校长为中国人民大学“明德立言”国际胜任力青年论坛作首场讲座,https://news.ruc.edu.cn/archives/351529,2021-11-02
高瓴人工智能学院与新闻学院召开“AI+新闻”跨学科研讨会,https://news.ruc.edu.cn/archives/350970,2021-11-02
中央决定张东刚任中国人民大学党委书记,https://news.ruc.edu.cn/archives/351468,2021-11-01
2021年下半年北京市中小学教师资格考试在中国人民大学举行,https://news.ruc.edu.cn/archives/351196,2021-11-01
中国人民大学中央巡视整改工作调研座谈会召开,https://news.ruc.edu.cn/archives/351190,2021-10-31
中国人民大学召开党委理论学习中心组（扩大）2021年度第十九次专题学习会,https://news.ruc.edu.cn/archives/350977,2021-10-30
国际文化交流学院2021级硕士生入学教育暨师生座谈会举办,https://news.ruc.edu.cn/archives/351399,2021-10-30
经济学院政治经济学联合教工党支部举行新中国史学习专题报告会 刘伟校长出席,https://news.ruc.edu.cn/archives/351233,2021-10-29
中国人民大学获得17项国家社科基金后期资助暨优秀博士论文出版项目,https://news.ruc.edu.cn/archives/350709,2021-10-29
公共管理学院成立二十周年暨公共管理学科建设回顾与发展论坛举办,https://news.ruc.edu.cn/archives/350856,2021-10-29
中国人民大学党委第六轮巡察第一巡察组向资产与后勤管理处反馈巡察情况,https://news.ruc.edu.cn/archives/350743,2021-10-29
中国人民大学党委第七轮巡察第二巡察组向新校区建设直属党支部反馈巡察情况,https://news.ruc.edu.cn/archives/350797,2021-10-29
中国人民大学党委第七轮巡察第四巡察组向离退休党委反馈巡察情况,https://news.ruc.edu.cn/archives/350739,2021-10-29
中国人民大学党委第七轮巡察第五巡察组向出版社党委反馈巡察情况,https://news.ruc.edu.cn/archives/350799,2021-10-29
中国人民大学党委与中央档案馆国家档案局开展理论学习中心组党史学习教育联合学习,https://news.ruc.edu.cn/archives/350952,2021-10-29
“中国与世界的对话——新时代中国特色社会主义” 国际论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/351101,2021-10-28
