牛维麟常务副书记兼副校长一行赴苏推进人民大学苏州国际学院工程建设,https://news.ruc.edu.cn/archives/5962,2008-03-22
“人民网奖学金”项目中国人民大学启动仪式举行,https://news.ruc.edu.cn/archives/5963,2008-03-21
北京市政协主席阳安江到人民大学调研,https://news.ruc.edu.cn/archives/5964,2008-03-20
人大学子喜迎胡锦涛总书记 欢欣鼓舞更感重任在肩,https://news.ruc.edu.cn/archives/5966,2008-03-19
中国人民大学召开学习贯彻胡锦涛总书记重要指示精神座谈会,https://news.ruc.edu.cn/archives/5967,2008-03-19
人大学子热情送别感动日本青年 青春互动谱写友好和谐之歌,https://news.ruc.edu.cn/archives/5968,2008-03-19
“2007年北京高校优秀基层党组织、优秀共产党员、优秀党务工作者”评选推荐工作有序进行,https://news.ruc.edu.cn/archives/5970,2008-03-18
人民大学领导出席“中日青少年友好交流年”开幕招待会并向中日主办方赠送纪念品,https://news.ruc.edu.cn/archives/5971,2008-03-18
北京奥运会总体影响评价(OGI)2号报告专家咨询审评会在人民大学召开,https://news.ruc.edu.cn/archives/5972,2008-03-18
美国哥伦比亚大学文理学院研究生院院长访问人民大学,https://news.ruc.edu.cn/archives/5973,2008-03-17
郑功成教授当选为第十一届全国人大常委会委员、全国人大内务司法委员会委员,https://news.ruc.edu.cn/archives/5974,2008-03-17
人民大学“两会”代表、委员积极建言献策 提案建议受到媒体广泛关注,https://news.ruc.edu.cn/archives/5975,2008-03-14
陈雨露副校长会见美国普林斯顿大学赖伟廉先生一行,https://news.ruc.edu.cn/archives/5976,2008-03-14
冯俊副校长出席北京市奥运会、残奥会培训工作推进大会并做主题发言,https://news.ruc.edu.cn/archives/5977,2008-03-14
芬兰拉普兰大学校长访问人民大学,https://news.ruc.edu.cn/archives/5978,2008-03-12
团中央组织部分首都高校来人民大学考察调研,https://news.ruc.edu.cn/archives/5979,2008-03-11
国家体育馆“好运北京”体育赛事志愿者总结表彰大会在人民大学举行,https://news.ruc.edu.cn/archives/5980,2008-03-10
团中央胡春华书记到人民大学调研,https://news.ruc.edu.cn/archives/5981,2008-03-08
常务副书记兼副校长牛维麟参加北京高校统战工作会议,https://news.ruc.edu.cn/archives/5982,2008-03-07
人民大学首次招收汉语国际教育专业硕士,https://news.ruc.edu.cn/archives/5983,2008-03-07
纪宝成校长会见云南省教育厅厅长罗崇敏,https://news.ruc.edu.cn/archives/5984,2008-03-06
中国人民大学工作组前往江西省鹰潭市洽谈合作事宜,https://news.ruc.edu.cn/archives/5985,2008-03-05
纪宝成校长新学期伊始赴苏州视察指导国际学院工作,https://news.ruc.edu.cn/archives/5986,2008-03-05
中国人民大学奥运会、残奥会筹办工作获北京市表彰,https://news.ruc.edu.cn/archives/5987,2008-03-03
程天权书记作新学期党校首场报告,https://news.ruc.edu.cn/archives/5988,2008-03-03
纪宝成教授、王利明教授、郑功成教授、郭国庆教授、戴玉忠教授当选第十一届全国人大代表,https://news.ruc.edu.cn/archives/5989,2008-02-29
新学院 新机遇 新目标：中国人民大学组建成立新的文学院,https://news.ruc.edu.cn/archives/5990,2008-02-29
抓实基础工作 提升教学质量 2007－2008学年第二学期本科教学工作会议召开,https://news.ruc.edu.cn/archives/5991,2008-02-29
中国人民大学法律事务室成立 八名专家受聘为学校法律顾问,https://news.ruc.edu.cn/archives/5992,2008-02-28
池田大作先生80寿诞 纪宝成校长赠礼物表祝贺,https://news.ruc.edu.cn/archives/5993,2008-02-28
中国人民大学教授、决策学领域杰出学者黄孟藩逝世,https://news.ruc.edu.cn/archives/5994,2008-02-28
学校召开党建评估工作总结大会 程天权书记强调要珍惜荣誉 再接再厉 以改革创新精神做好党建和思想政治工作,https://news.ruc.edu.cn/archives/5995,2008-02-28
经济学院杨志教授入选“2007中国十大经济女性年度人物”,https://news.ruc.edu.cn/archives/5996,2008-02-27
纪宝成校长应邀出席高等学校本科教学评估工作座谈会并发言,https://news.ruc.edu.cn/archives/5997,2008-02-27
人民大学与日本同志社大学续签学术交流协议,https://news.ruc.edu.cn/archives/5998,2008-02-27
《中国现代生产性服务业发展及中钢模式研究》课题启动 中国人民大学与中钢集团合作向纵深发展,https://news.ruc.edu.cn/archives/5999,2008-02-26
人民大学举行跨学院研究机构负责人聘任仪式,https://news.ruc.edu.cn/archives/6000,2008-02-26
蔡雯、杜鹏教授入选2007年“新世纪百千万人才工程国家级人选”,https://news.ruc.edu.cn/archives/6001,2008-02-25
马俊杰副书记在北京高校宣传教育工作会议上介绍人民大学学生工作经验,https://news.ruc.edu.cn/archives/6002,2008-02-25
人民大学全方位多维度开展十七大精神宣传教育活动受表彰,https://news.ruc.edu.cn/archives/6003,2008-02-25
学校举行寒假返乡学生座谈会 灾区同学对学校慰问关心表感谢,https://news.ruc.edu.cn/archives/6004,2008-02-25
牛维麟常务副书记兼副校长到环境学院调研,https://news.ruc.edu.cn/archives/6005,2008-02-25
巴黎一大校长致信人大盛赞校庆并表示希望增进两校合作,https://news.ruc.edu.cn/archives/6006,2008-02-23
校领导深入课堂全面了解学期初教学工作情况,https://news.ruc.edu.cn/archives/6007,2008-02-23
牛维麟常务副书记兼副校长到公共管理学院调研,https://news.ruc.edu.cn/archives/6008,2008-02-22
