人民大学承办首届大数据学术会议 聚议大数据研究,https://news.ruc.edu.cn/archives/71472,2013-12-13
中国人民大学党委下发学习贯彻党的十八届三中全会精神通知,https://news.ruc.edu.cn/archives/71495,2013-12-13
第六届国际催化和精细化工研讨会在人民大学举行,https://news.ruc.edu.cn/archives/71338,2013-12-13
人民大学举办2013年“承建海外孔子学院Family Gathering”,https://news.ruc.edu.cn/archives/71459,2013-12-12
美国纽约州立大学宾汉顿分校哈波文理学院院长一行来访 杨慧林副校长会见代表团,https://news.ruc.edu.cn/archives/72478,2013-12-12
中国红丝带北京论坛2013年研讨会召开 咨商中国艾滋及相关法律政策,https://news.ruc.edu.cn/archives/71420,2013-12-12
金铁霖先生从教50周年学术研讨会和学术音乐会举行,https://news.ruc.edu.cn/archives/71441,2013-12-12
“舞动军魂”军旅舞蹈精品演出落幕 军艺舞蹈之花绽放明德堂,https://news.ruc.edu.cn/archives/71419,2013-12-12
第八届全球孔子学院大会举行  人民大学承建海外孔子学院获先进称号,https://news.ruc.edu.cn/archives/71383,2013-12-12
唱响青春梦想 第二十七届“一二•九”合唱音乐节落幕,https://news.ruc.edu.cn/archives/71282,2013-12-11
人民大学共青团系统组织座谈会深入学习十八届三中全会精神,https://news.ruc.edu.cn/archives/71297,2013-12-11
津巴布韦大学校长一行来访 召开津巴布韦大学孔子学院理事会,https://news.ruc.edu.cn/archives/72486,2013-12-10
美国密歇根大学常务副教务长一行访问中国人民大学,https://news.ruc.edu.cn/archives/72494,2013-12-10
第四届独墅湖人大金融论坛举办 聚焦经济改革与金融创新,https://news.ruc.edu.cn/archives/71176,2013-12-10
方汉奇教授主编《中国新闻事业通史》（英文版）10卷本出版发行,https://news.ruc.edu.cn/archives/71114,2013-12-10
中国人民大学召开领导班子专题民主生活会情况通报会,https://news.ruc.edu.cn/archives/71135,2013-12-10
人大食品安全治理协同创新中心举办研讨会 讨论风险交流与《食品安全法》修改,https://news.ruc.edu.cn/archives/71085,2013-12-10
首届“人大健康学子”评出 本科生体质测试成果展示活动同期举行,https://news.ruc.edu.cn/archives/71064,2013-12-10
教育部2014年全国普通高校毕业生就业工作网络视频会议召开 人民大学设立分会场,https://news.ruc.edu.cn/archives/71025,2013-12-10
全国港澳研究会正式成立 人民大学齐鹏飞教授当选创会副会长,https://news.ruc.edu.cn/archives/70980,2013-12-10
巴西南里奥格兰德州代表团访问人民大学 推动双方学术交流合作,https://news.ruc.edu.cn/archives/70992,2013-12-09
【光阴人大】校园新媒体：“微生活”中的大世界,https://news.ruc.edu.cn/archives/70817,2013-12-09
“部长将军话改革”宣讲活动启动  国家工商总局局长张茅谈加强市场监管,https://news.ruc.edu.cn/archives/70925,2013-12-09
瑞士日内瓦大学副校长一行访问中国人民大学并召开日内瓦大学孔子学院理事会,https://news.ruc.edu.cn/archives/72479,2013-12-08
杨慧林副校长会见美国哥伦比亚大学人文学部院长一行,https://news.ruc.edu.cn/archives/72490,2013-12-07
伊志宏副校长会见耶路撒冷希伯来大学校长 推进两校交流合作,https://news.ruc.edu.cn/archives/70869,2013-12-06
中国侨联选举产生新一届领导  四位人大校友担任副主席,https://news.ruc.edu.cn/archives/70842,2013-12-06
2013年中国信息资源管理论坛召开 聚议信息资源开发利用,https://news.ruc.edu.cn/archives/70813,2013-12-06
人民大学10项课题获2014年度首都大学生思政教育及一线思政教师专项课题立项,https://news.ruc.edu.cn/archives/70780,2013-12-06
“国际儒学论坛2013”召开 探讨儒家思想与理想之治,https://news.ruc.edu.cn/archives/70721,2013-12-05
郭湛教授为中共中央政治局集体学习讲解历史唯物主义基本原理和方法论,https://news.ruc.edu.cn/archives/70630,2013-12-04
中国法学会第七届换届大会召开 王利明教授当选副会长,https://news.ruc.edu.cn/archives/70555,2013-12-04
国际商学院联合会（AACSB）执行副总裁到访商学院,https://news.ruc.edu.cn/archives/70617,2013-12-04
黄达教授荣获第六届“中国经济理论创新奖”,https://news.ruc.edu.cn/archives/70477,2013-12-03
