与大师面对面——罗纳德.麦金农教授人大开讲,https://news.ruc.edu.cn/archives/8206,2005-04-11
人大附小承办世纪城配套小学  交接仪式隆重举行,https://news.ruc.edu.cn/archives/8207,2005-04-09
名家法学讲坛：司法部长纵论司法行政制度改革,https://news.ruc.edu.cn/archives/8208,2005-04-09
中国人民大学亚洲研究中心2005年第一届理事会召开,https://news.ruc.edu.cn/archives/8209,2005-04-09
中国人民大学第七届研究生支教团召开工作讨论会,https://news.ruc.edu.cn/archives/8210,2005-04-08
人民大学举办首届海峡两岸公共管理学术研讨会,https://news.ruc.edu.cn/archives/8211,2005-04-08
韩国驻华大使金夏中率团访问中国人民大学,https://news.ruc.edu.cn/archives/8212,2005-04-08
人民大学举办2005年海峡两岸统计学学术研讨会,https://news.ruc.edu.cn/archives/8213,2005-04-08
“关注民生 构建和谐社会”  研究生会举办博士生学术沙龙,https://news.ruc.edu.cn/archives/8215,2005-04-07
人大推出德鲁克高级管理人员工商管理硕士项目,https://news.ruc.edu.cn/archives/8216,2005-04-07
芬兰驻华大使访问人民大学,https://news.ruc.edu.cn/archives/8217,2005-04-06
进一步提高工作质量 后勤集团举办员工培训系列讲座,https://news.ruc.edu.cn/archives/8218,2005-04-06
海峡两岸高等教育学术研讨会在人民大学举办,https://news.ruc.edu.cn/archives/8219,2005-04-05
“净水献首都 赤诚献奥运”——人大学子赴密云植树,https://news.ruc.edu.cn/archives/8220,2005-04-05
中共吉林省委副书记林炎志在人民大学作学术报告,https://news.ruc.edu.cn/archives/8221,2005-04-04
海峡两岸高等教育学术研讨会将在人民大学召开,https://news.ruc.edu.cn/archives/8222,2005-04-02
国际劳工组织亚洲局在人民大学召开国际劳动标准研讨会,https://news.ruc.edu.cn/archives/8223,2005-04-01
国务院法制办委托劳动关系研究所进行劳动合同法草案研究,https://news.ruc.edu.cn/archives/8224,2005-04-01
“人口安全与社会发展——多学科的视野全国学术研讨会”召开,https://news.ruc.edu.cn/archives/8225,2005-03-31
人民大学学生代表参加新《普通高等学校学生管理规定》座谈会,https://news.ruc.edu.cn/archives/8226,2005-03-31
王新清副书记率团赴韩学术交流成功归来,https://news.ruc.edu.cn/archives/8227,2005-03-31
为教师队伍建设建言献策  青年教师座谈会召开,https://news.ruc.edu.cn/archives/8228,2005-03-30
构建和谐社会首善之区专家座谈会召开 郑功成教授出席,https://news.ruc.edu.cn/archives/8230,2005-03-30
奥林匹克新闻报道与文化传播研讨会在人大举行,https://news.ruc.edu.cn/archives/8231,2005-03-29
为老同志分忧  离退休工作处组织装修咨询会,https://news.ruc.edu.cn/archives/8232,2005-03-29
北京市授予张国增“外国留学生优秀管理奖”特等奖,https://news.ruc.edu.cn/archives/8233,2005-03-29
后勤集团党委举办党务工作培训讲座,https://news.ruc.edu.cn/archives/8234,2005-03-29
中国人民大学召开全面构建和谐社会理论研讨会,https://news.ruc.edu.cn/archives/8235,2005-03-29
第23届世界大学生运动会  人大将组建中国大学生跳水队参战,https://news.ruc.edu.cn/archives/8236,2005-03-29
863重大专项课题成果“金仓数据库KingbaseES”通过教育部鉴定,https://news.ruc.edu.cn/archives/8237,2005-03-29
档案馆召开全校兼职档案员培训会,https://news.ruc.edu.cn/archives/8238,2005-03-29
密歇根大学与中国人民大学积极推进校际交流,https://news.ruc.edu.cn/archives/8239,2005-03-29
郑功成教授为香港领袖生奖励计划――国情教育课程培训班做专题报告,https://news.ruc.edu.cn/archives/8240,2005-03-29
中国人民大学档案工作委员会第一次会议召开,https://news.ruc.edu.cn/archives/8241,2005-03-25
韩国三星证券与人大金融与证券研究所开展战略研究合作,https://news.ruc.edu.cn/archives/8242,2005-03-25
宣武区与人文奥运研究中心商谈合作奥运课题,https://news.ruc.edu.cn/archives/8243,2005-03-25
北京奥组委前来人民大学听取奥运培训意见,https://news.ruc.edu.cn/archives/8244,2005-03-25
日本“迎奥运”课题组访问人文奥运研究中心,https://news.ruc.edu.cn/archives/8245,2005-03-25
徐唯辛教授油画作品《工棚》获北京市文艺奖,https://news.ruc.edu.cn/archives/8246,2005-03-24
