中国国际贸易促进委员会汽车行业分会副会长王侠受聘中国人民大学董事会董事,https://news.ruc.edu.cn/archives/5888,2008-04-24
中国人民大学举行校团委副书记公开选拔面试会,https://news.ruc.edu.cn/archives/5889,2008-04-23
“华民大学生就业扶助项目北京高校签约仪式”在人民大学举行,https://news.ruc.edu.cn/archives/5890,2008-04-23
程天权书记为新上岗中层干部进行集体廉政谈话,https://news.ruc.edu.cn/archives/5891,2008-04-23
中国人民大学商学院校友会成立,https://news.ruc.edu.cn/archives/5892,2008-04-22
首届北京社会建设论坛在中国人民大学举行,https://news.ruc.edu.cn/archives/5893,2008-04-22
“文化长者谈人生” 汝信先生人大开讲,https://news.ruc.edu.cn/archives/5894,2008-04-21
人民大学召开“扬我青春 建设祖国 贡献奥运”师生座谈会,https://news.ruc.edu.cn/archives/5895,2008-04-21
中国人民大学第四十九届田径运动会成功举行,https://news.ruc.edu.cn/archives/5896,2008-04-21
“2008北京周末社区大讲堂” ：冯惠玲副校长作首场奥运主题报告,https://news.ruc.edu.cn/archives/5897,2008-04-21
为改善民生建言、为和谐发展献策：民生论坛在中国人民大学举行,https://news.ruc.edu.cn/archives/5898,2008-04-21
海淀区委书记谭维克一行到人民大学调研奥运筹备工作,https://news.ruc.edu.cn/archives/5899,2008-04-21
2008年校园开放日：考生、家长与人民大学全接触,https://news.ruc.edu.cn/archives/5900,2008-04-21
十四位人大学子获2007年度三星奖学金,https://news.ruc.edu.cn/archives/5901,2008-04-18
鹰潭市校合作领导小组访问人民大学协商推进双方合作,https://news.ruc.edu.cn/archives/5902,2008-04-18
中国人民大学奥运村住宿服务团队成立,https://news.ruc.edu.cn/archives/5903,2008-04-18
程天权书记看望高放教授,https://news.ruc.edu.cn/archives/5904,2008-04-17
奥组委独立训练场馆运行检查验收小组检查验收人大场馆,https://news.ruc.edu.cn/archives/5905,2008-04-16
第14届国际发展年会在哈佛大学举行 人大学者主持专题分论坛,https://news.ruc.edu.cn/archives/5906,2008-04-16
纪宝成校长会见了西藏巨龙铜业有限公司董事长肖永明一行,https://news.ruc.edu.cn/archives/5907,2008-04-16
人民大学成为海淀区奥运会城市志愿者培训基地,https://news.ruc.edu.cn/archives/5908,2008-04-15
德国莱比锡大学孔子学院成立 林岗副校长率团出席,https://news.ruc.edu.cn/archives/5909,2008-04-15
马俊杰副书记被聘为北京市红十字会学校工作委员会委员,https://news.ruc.edu.cn/archives/5910,2008-04-15
芬兰图尔库大学校务委员会主席Eero Vuorio教授访问人民大学,https://news.ruc.edu.cn/archives/5911,2008-04-15
