高校文化传承创新座谈会在中国人民大学召开,https://news.ruc.edu.cn/archives/55996,2013-05-24
陈雨露校长到文学院调研,https://news.ruc.edu.cn/archives/56002,2013-05-24
“法学与文学”：何家弘教授著作展开幕,https://news.ruc.edu.cn/archives/55681,2013-05-23
人大承担“中国法学会十大专项研究规划”项目获评优秀成果,https://news.ruc.edu.cn/archives/55863,2013-05-23
《中国人民大学学报》编辑部召开研讨会 研究提升办刊质量,https://news.ruc.edu.cn/archives/55795,2013-05-23
北京市大学生体育协会篮球分会换届会议在人大召开,https://news.ruc.edu.cn/archives/55937,2013-05-23
人民大学师生援建芦山中学抗震希望学校板房教室投入使用,https://news.ruc.edu.cn/archives/55703,2013-05-22
第五届海峡两岸财经前沿问题学术研讨会在人民大学举办,https://news.ruc.edu.cn/archives/55563,2013-05-21
中国人民大学启动2013年专业技术职务评聘与岗位聘用工作,https://news.ruc.edu.cn/archives/55251,2013-05-20
美国驻华使馆公使王晓岷访问人民大学,https://news.ruc.edu.cn/archives/55403,2013-05-20
法国驻上海总领事馆总领事卢力捷访问中法学院并发表演讲,https://news.ruc.edu.cn/archives/55382,2013-05-20
IMPM国际项目赴人大商学院学习 中国模块日益受到关注,https://news.ruc.edu.cn/archives/55419,2013-05-20
人民大学第三届读书文化节举办  读史读经典项目启动,https://news.ruc.edu.cn/archives/55271,2013-05-20
她传递了一种精神——记中国人民大学讲座教授森雅德,https://news.ruc.edu.cn/archives/55125,2013-05-20
靳诺书记到图书馆调研,https://news.ruc.edu.cn/archives/55211,2013-05-20
北京市教育工会主席为人民大学教职工做专题报告,https://news.ruc.edu.cn/archives/55342,2013-05-20
校领导与毕业生代表座谈 学习习近平总书记五四重要讲话精神,https://news.ruc.edu.cn/archives/54994,2013-05-19
“马克思主义研究论库”专家研讨会举行 致力推动哲学社会科学繁荣发展,https://news.ruc.edu.cn/archives/55160,2013-05-19
陈雨露校长出席CCTV寻找最美“村官”启动仪式,https://news.ruc.edu.cn/archives/55023,2013-05-17
人大附小与门头沟区合作办学签约,https://news.ruc.edu.cn/archives/55107,2013-05-17
六小龄童做客“理想人生”名家讲坛 带领人大师生“重走西游路”,https://news.ruc.edu.cn/archives/55076,2013-05-17
靳诺书记到经济学院调研,https://news.ruc.edu.cn/archives/55072,2013-05-17
靳诺书记到人大出版社考察,https://news.ruc.edu.cn/archives/54931,2013-05-16
陈雨露校长与一线教职工交流本科人才培养路线图实施建议,https://news.ruc.edu.cn/archives/54836,2013-05-16
落实“人才培养体系改革路线图”精神 人大开展“手拉手”系列辅导活动,https://news.ruc.edu.cn/archives/54879,2013-05-16
耶路撒冷希伯来大学校长访问人民大学 签署框架合作协议,https://news.ruc.edu.cn/archives/54779,2013-05-15
法学院海关与外汇法律研究所成立并进行首次国际学术研讨,https://news.ruc.edu.cn/archives/54780,2013-05-15
全国MPA教指委验收专家组莅临公共管理学院进行MPA综合改革试点验收,https://news.ruc.edu.cn/archives/54823,2013-05-15
靳诺书记陈雨露校长看望学校老领导,https://news.ruc.edu.cn/archives/54745,2013-05-15
靳诺书记到文化科技园考察,https://news.ruc.edu.cn/archives/54670,2013-05-15
靳诺书记到书报资料中心调研,https://news.ruc.edu.cn/archives/54689,2013-05-15
[中国教育报]靳诺：用梦想激励青年 用奋斗引导青年,https://news.ruc.edu.cn/archives/54575,2013-05-14
人民大学四名教师入选2012年度北京市中青年社科理论人才“百人工程”,https://news.ruc.edu.cn/archives/54525,2013-05-14
《中国梦研究》课题组举行学习贯彻习近平总书记“五四”重要讲话精神座谈会,https://news.ruc.edu.cn/archives/54588,2013-05-14
中国人民大学与新疆大学签署合作协议,https://news.ruc.edu.cn/archives/54773,2013-05-14
北京市科委副主任一行来人民大学调研科技创新相关问题,https://news.ruc.edu.cn/archives/54552,2013-05-14
“我的中国梦”绽放明德堂  人民大学举行艺术团五四专场演出,https://news.ruc.edu.cn/archives/54452,2013-05-13
陈雨露校长会见肯恩大学校长,https://news.ruc.edu.cn/archives/54442,2013-05-13
钱小芊校友调任中国作协党组副书记,https://news.ruc.edu.cn/archives/63106,2013-05-11
2013“桑坦德日暨中国人民大学-桑坦德银行国际合作项目颁奖仪式”举行,https://news.ruc.edu.cn/archives/54405,2013-05-10
美国斯坦福大学国际发展中心主任访问人大商学院,https://news.ruc.edu.cn/archives/54389,2013-05-10
中国人民大学博物馆举办“胡适文物图片展”,https://news.ruc.edu.cn/archives/54277,2013-05-10
三尺讲坛天下事 人大举办胡乃武教授从教五十周年学术研讨会,https://news.ruc.edu.cn/archives/54275,2013-05-10
学校召开路线图重点项目落实专题会议,https://news.ruc.edu.cn/archives/54296,2013-05-10
中国人民大学2013年学籍管理工作会议召开,https://news.ruc.edu.cn/archives/54237,2013-05-09
刘向兵副校长为体育部教职工做人大校史专题讲座,https://news.ruc.edu.cn/archives/54232,2013-05-09
人民大学“中国梦•我的梦——理想人生名家讲坛”开讲,https://news.ruc.edu.cn/archives/54214,2013-05-09
经济学院代表团访问意大利等国著名高校,https://news.ruc.edu.cn/archives/54039,2013-05-09
人民大学召开第三轮参评一级学科整体及结构状况分析大会,https://news.ruc.edu.cn/archives/54115,2013-05-08
人民大学亚洲研究中心2013年理事会举行 与韩国高等教育财团签署运营协议,https://news.ruc.edu.cn/archives/54111,2013-05-08
新闻学院阎芳入选2012全国高校辅导员年度人物,https://news.ruc.edu.cn/archives/54171,2013-05-08
北京社会科学界联合会到人大出版社调研学术出版工作,https://news.ruc.edu.cn/archives/54026,2013-05-07
人大召开党委常委会扩大会议 学习贯彻习近平总书记五四重要讲话精神,https://news.ruc.edu.cn/archives/54030,2013-05-07
杨慧林副校长率团出席“中以国际学术会议”,https://news.ruc.edu.cn/archives/54011,2013-05-07
全国青联在人大召开“我的中国梦”主题座谈会  学习习近平总书记五四重要讲话精神,https://news.ruc.edu.cn/archives/53972,2013-05-07
我的中国梦：人大启动“五•四”主题青年日活动,https://news.ruc.edu.cn/archives/53921,2013-05-06
“与信仰对话 飞young中国梦”名家报告进校园启动仪式暨首场报告人大启动,https://news.ruc.edu.cn/archives/53843,2013-05-06
人大学子参加“五月的鲜花—我们的中国梦”2013全国大学生校园文艺会演,https://news.ruc.edu.cn/archives/53819,2013-05-06
中国人民大学应邀参加AACSB国际认证2013年度会议,https://news.ruc.edu.cn/archives/53769,2013-05-06
杨慧林副校长出席中欧高等教育合作与交流平台第一次会议并访问布鲁塞尔自由大学（VUB）,https://news.ruc.edu.cn/archives/62635,2013-05-06
靳诺书记陈雨露校长看望袁宝华老校长,https://news.ruc.edu.cn/archives/53609,2013-05-03
中国人民大学移动图书馆正式启用 实现泛在服务,https://news.ruc.edu.cn/archives/53630,2013-05-03
纪宝成老校长赴河南出席中国职业技术教育学会年度工作会议,https://news.ruc.edu.cn/archives/53616,2013-05-03
人大男排夺得2013年首都高校排球超级联赛冠军,https://news.ruc.edu.cn/archives/53614,2013-05-03
2013年科研工作会暨加强科研经费管理专题报告会召开,https://news.ruc.edu.cn/archives/53517,2013-05-02
人大党委统战部获2012年度党外知识分子建言献策信息工作先进单位,https://news.ruc.edu.cn/archives/53497,2013-05-02
河北省代表团访问人民大学 商议推进省校合作,https://news.ruc.edu.cn/archives/53470,2013-05-02
人大商学院国际顾问委员会2013年年会召开,https://news.ruc.edu.cn/archives/53422,2013-05-02
“货币金融圆桌会议•2013春”在人民大学举行,https://news.ruc.edu.cn/archives/53225,2013-04-24
于伟国校友出任福建省委副书记,https://news.ruc.edu.cn/archives/53181,2013-04-24
中央决定靳诺任中国人民大学党委书记,https://news.ruc.edu.cn/archives/52329,2013-04-23
中国人民大学实施本科人才培养路线图,https://news.ruc.edu.cn/archives/53070,2013-04-23
第一届“对话文理”校园活动月开幕 赵启正与解思深首谈跨越与融合,https://news.ruc.edu.cn/archives/51976,2013-04-23
跨洋过海翰墨传友情 艺术学院赴美举办中国书法交流展,https://news.ruc.edu.cn/archives/53030,2013-04-23
