马克思主义学院召开师生座谈会 学习习近平总书记在学校思想政治理论课教师座谈会上的重要讲话精神,https://news.ruc.edu.cn/archives/237657,2019-03-19
中国人民大学深入学习贯彻习近平总书记在学校思想政治理论课教师座谈会上重要讲话精神,https://news.ruc.edu.cn/archives/237635,2019-03-19
中国人民大学等九所高校相聚延安成立“延河高校人才培养联盟”,https://news.ruc.edu.cn/archives/237363,2019-03-19
英国亚伯大学校长访问中国人民大学,https://news.ruc.edu.cn/archives/237652,2019-03-19
中国2019世界集邮展览暨中国家书选拔展在中国人民大学举办,https://news.ruc.edu.cn/archives/237419,2019-03-19
重庆市高等教育代表团访问中国人民大学,https://news.ruc.edu.cn/archives/237491,2019-03-18
朱信凯副校长为学校党校学员讲党课  解读人文社会科学观与青年干部成长,https://news.ruc.edu.cn/archives/237279,2019-03-18
刘炼教授遗体告别仪式在八宝山举行,https://news.ruc.edu.cn/archives/237253,2019-03-17
中国人民大学与甘肃省人民政府签署省校战略合作协议,https://news.ruc.edu.cn/archives/237260,2019-03-16
学校领导会见华为技术有限公司中国地区部企业业务部总裁蔡英华,https://news.ruc.edu.cn/archives/237124,2019-03-15
中国人民大学部署第十四届党委第二轮巡察工作,https://news.ruc.edu.cn/archives/237161,2019-03-15
靳诺书记访问荣盛控股股份有限公司,https://news.ruc.edu.cn/archives/237113,2019-03-15
国家机关事务管理局公共机构节能管理司来中国人民大学开展节能工作调研,https://news.ruc.edu.cn/archives/237165,2019-03-15
玉溪市代表团访问中国人民大学,https://news.ruc.edu.cn/archives/237041,2019-03-14
中国人民大学召开“双代会”年会专题工作会,https://news.ruc.edu.cn/archives/236970,2019-03-14
靳诺书记会见十三届全国政协常委、澳门中华总商会会长马有礼,https://news.ruc.edu.cn/archives/236885,2019-03-13
中国人民大学召开中央高校改善基本办学条件专项2020-2022年度项目申报工作部署会,https://news.ruc.edu.cn/archives/236857,2019-03-13
《职业教育法》修订专家研讨会在中国人民大学举办,https://news.ruc.edu.cn/archives/236848,2019-03-13
中国人民大学与浙江省人民政府签署战略合作框架协议,https://news.ruc.edu.cn/archives/236711,2019-03-12
中国人民大学新增三位国家“万人计划”入选者,https://news.ruc.edu.cn/archives/236624,2019-03-11
信息学院教授文继荣入选首批“北京高校卓越青年科学家计划项目”,https://news.ruc.edu.cn/archives/236625,2019-03-11
靳诺书记一行调研中国人民大学共青团工作并看望专兼职团干部代表,https://news.ruc.edu.cn/archives/236534,2019-03-11
中国人民大学工会系统2018年总结表彰暨2019年工作部署会议召开,https://news.ruc.edu.cn/archives/236590,2019-03-11
中国人民大学学工系统学习2019年全国“两会”精神座谈会召开,https://news.ruc.edu.cn/archives/236536,2019-03-11
2018年学校党校总结大会召开 第33期学生发展对象培训班开班,https://news.ruc.edu.cn/archives/236328,2019-03-08
中国人民大学组织召开应用经济学一级学科研究生核心课程指南专家座谈会,https://news.ruc.edu.cn/archives/236367,2019-03-08
中国人民大学举行庆祝“三八”教职工趣味运动会,https://news.ruc.edu.cn/archives/236175,2019-03-07
吴晓球副校长为机关四个党支部党员作专题党课,https://news.ruc.edu.cn/archives/236353,2019-03-07
美国北德克萨斯州大学副教务长访问中国人民大学,https://news.ruc.edu.cn/archives/236038,2019-03-06
中国人民大学举行2019年学生就业创业工作培训会,https://news.ruc.edu.cn/archives/236041,2019-03-06
2019年北京高校宣传教育工作会议召开 吴付来副书记就思想政治理论课建设作主题发言,https://news.ruc.edu.cn/archives/235976,2019-03-05
国家重大科研仪器设备研制专项“冷中子非弹性散射谱仪的研制”项目举办技术验收会,https://news.ruc.edu.cn/archives/236477,2019-03-05
中国人民大学合作共建的爱尔兰都柏林大学孔子学院举办全球示范孔子学院揭牌仪式,https://news.ruc.edu.cn/archives/236209,2019-03-05
北京市委教育工委来校督导检查安全稳定工作,https://news.ruc.edu.cn/archives/235855,2019-03-04
中国人民大学深入推进协助兰坪县开展教育扶贫工作,https://news.ruc.edu.cn/archives/235797,2019-03-04
中国人民大学组织参加2019年教育系统全面从严治党工作视频会议,https://news.ruc.edu.cn/archives/235763,2019-03-04
中国人民大学召开2018-2019学年春季学期本科教学工作部署会,https://news.ruc.edu.cn/archives/235662,2019-03-04
《马克思主义新闻观十二讲》正式出版发行,https://news.ruc.edu.cn/archives/235612,2019-03-02
第27届万寿论坛在中国人民大学举行,https://news.ruc.edu.cn/archives/235409,2019-03-01
中国人民大学召开推进“双一流”学科建设工作座谈会,https://news.ruc.edu.cn/archives/235366,2019-03-01
中国人民大学联合举办2019高校新媒体论坛暨微博校园年度盛典,https://news.ruc.edu.cn/archives/235493,2019-03-01
国际信息学院联盟主席吴三均来访中国人民大学,https://news.ruc.edu.cn/archives/235314,2019-03-01
中国人民大学组织参加全国学校安全工作电视电话会议,https://news.ruc.edu.cn/archives/235351,2019-03-01
靳诺书记考察智慧教室建设工作,https://news.ruc.edu.cn/archives/235274,2019-03-01
中国人民大学召开“两委”委员专题学习会 传达学习习近平总书记在十九届中央纪委三次全会上重要讲话精神,https://news.ruc.edu.cn/archives/235337,2019-03-01
中国人民大学第十六届工会委员会召开第三次全体会议,https://news.ruc.edu.cn/archives/235264,2019-03-01
英国谢菲尔德大学副校长马克姆·巴特勒访问中国人民大学,https://news.ruc.edu.cn/archives/235169,2019-02-28
湘潭大学校领导一行来访中国人民大学,https://news.ruc.edu.cn/archives/235198,2019-02-26
人民大学2018年度院系级单位党组织书记抓基层党建工作述职评议考核会召开,https://news.ruc.edu.cn/archives/234979,2019-02-25
杜鹏副校长赴云南省调研,https://news.ruc.edu.cn/archives/234863,2019-02-24
浙江省副省长成岳冲来中国人民大学调研,https://news.ruc.edu.cn/archives/234830,2019-02-22
中国人民大学经济学教材研究基地入选首批国家教材建设重点研究基地,https://news.ruc.edu.cn/archives/234824,2019-02-22
中国人民大学两项专题栏目获评党的十九大精神宣传专栏征集暨第二届全国高校“名站名栏”精品奖,https://news.ruc.edu.cn/archives/234827,2019-02-22
中国人民大学与黑龙江省人民政府签署战略合作框架协议,https://news.ruc.edu.cn/archives/234693,2019-02-21
日本一桥大学副校长山田敦访问中国人民大学,https://news.ruc.edu.cn/archives/234632,2019-02-21
伊朗议长阿里·拉里贾尼到访中国人民大学并作主旨演讲,https://news.ruc.edu.cn/archives/234562,2019-02-20
中国人民大学召开新学期全校工作部署会,https://news.ruc.edu.cn/archives/234499,2019-02-19
新学期首日校领导走访课堂,https://news.ruc.edu.cn/archives/234312,2019-02-18
中国人民大学教师入选全国首批“高校网络教育名师培育支持计划”,https://news.ruc.edu.cn/archives/234126,2019-02-14
中国人民大学校友中国青年男低音歌唱家吴蔚获格莱美奖项,https://news.ruc.edu.cn/archives/234092,2019-02-13
中国人民大学为寒假留校学生举办共进团圆年夜饭活动,https://news.ruc.edu.cn/archives/233987,2019-02-07
春节前夕学校领导看望老领导老教授 致以新春问候,https://news.ruc.edu.cn/archives/234460,2019-02-06
北京市委常委、教工委书记王宁一行除夕夜来中国人民大学考察并慰问留校职工,https://news.ruc.edu.cn/archives/233951,2019-02-05
杜鹏副校长率团访问印度,https://news.ruc.edu.cn/archives/233890,2019-02-03
高质量发展理论与实践暨鹤壁市建设高质量发展城市研讨会在中国人民大学召开,https://news.ruc.edu.cn/archives/233820,2019-01-31
吴付来副书记率团访问南非和坦桑尼亚,https://news.ruc.edu.cn/archives/233776,2019-01-30
中国人民大学召开2019年学校领导班子务虚会,https://news.ruc.edu.cn/archives/233661,2019-01-28
北京市经济学总会第十二届会员大会暨改革开放新征程中的中国经济学术报告会召开,https://news.ruc.edu.cn/archives/233642,2019-01-26
中国人民大学实践育人项目“千人百村”入选教育部首批高校思想政治工作精品项目,https://news.ruc.edu.cn/archives/233584,2019-01-25
王利明常务副校长赴宁夏调研,https://news.ruc.edu.cn/archives/233508,2019-01-25
中国人民大学召开“中美人文交流40年：历程、经验与挑战”研讨会暨报告发布会,https://news.ruc.edu.cn/archives/233518,2019-01-25
中国人民大学与通州区人民政府签署战略合作框架协议,https://news.ruc.edu.cn/archives/233560,2019-01-24
中国人民大学工程学科进入ESI全球排名前1%,https://news.ruc.edu.cn/archives/233549,2019-01-24
张建明常务副书记赴云南省调研并考察教学科研基地选址,https://news.ruc.edu.cn/archives/233492,2019-01-24
