吴付来副书记为新教职工作校情校史专题讲座,https://news.ruc.edu.cn/archives/254213,2019-09-06
中国人民大学举办第六届“八五众华”校友杯羽毛球比赛,https://news.ruc.edu.cn/archives/254222,2019-09-06
张建明出席厦门校友会（筹）迎新送新活动暨读书空间揭牌仪式,https://news.ruc.edu.cn/archives/254355,2019-09-05
中国人民大学2019年新教职工岗前培训开班 靳诺书记作首场报告,https://news.ruc.edu.cn/archives/254093,2019-09-04
中国人民大学东南区项目荣获2019-2020年度（第一批）北京市建筑、结构长城杯金质奖工程,https://news.ruc.edu.cn/archives/254169,2019-09-04
中国人民大学海淀区第十六届人大代表届中述职会召开,https://news.ruc.edu.cn/archives/254170,2019-09-04
北京市政协新闻舆论民主监督组情况通报暨专家座谈会在中国人民大学召开,https://news.ruc.edu.cn/archives/254017,2019-09-03
朱信凯副校长作客深圳虚拟大学园第六届名校名师公益课堂,https://news.ruc.edu.cn/archives/254033,2019-09-03
中国人民大学等8所高校学生记者赴韩国开展文化交流,https://news.ruc.edu.cn/archives/255210,2019-09-03
靳诺书记出席教育部高校马克思主义理论类专业教指委年会暨“新中国成立70周年与马克思主义中国化”学术研讨会,https://news.ruc.edu.cn/archives/253663,2019-08-28 
中国人民大学经济学院举办 “政治经济学大讲堂系列讲座：中国特色社会主义政治经济学理论与实践”,https://news.ruc.edu.cn/archives/253969,2019-09-02
政经大讲堂第十期（第1讲）|刘伟：习近平经济思想的内在逻辑,https://news.ruc.edu.cn/archives/253959,2019-09-02
王利明常务副校长参加“最高人民检察院检察研究基地授牌仪式暨检察理论工作座谈会”,https://news.ruc.edu.cn/archives/253978,2019-09-02
中国人民大学举办2019年度学生思政暑期研讨会,https://news.ruc.edu.cn/archives/253895,2019-09-02
贵阳市人民政府领导一行来访中国人民大学,https://news.ruc.edu.cn/archives/253886,2019-09-02
中国人民大学与国家统计局签署合作共建数据开发中心协议,https://news.ruc.edu.cn/archives/253846,2019-08-31
中国人民大学举办“转型中国与中国社会学：学科·理论·实践”学术研讨会,https://news.ruc.edu.cn/archives/253805,2019-08-31
杜鹏副校长出席中国人民大学湖北校友会2019年迎新大会 暨新经济交流大会,https://news.ruc.edu.cn/archives/254348,2019-08-30
智利共产党代表团来访中国人民大学,https://news.ruc.edu.cn/archives/253793,2019-08-30
美丽校园工程在小学期、暑假期间取得扎实进展,https://news.ruc.edu.cn/archives/253778,2019-08-30
郑水泉副书记与中国人民大学“读懂中国”青年教师调研团共赴江浙地区调研,https://news.ruc.edu.cn/archives/253818,2019-08-28
靳诺书记出席尼山世界儒学中心成立大会,https://news.ruc.edu.cn/archives/253636,2019-08-28
第26届北京国际图书博览会落幕，中国人民大学出版社版权贸易再结硕果,https://news.ruc.edu.cn/archives/253610,2019-08-28
深圳市决咨委常务副主任高振怀一行到访人民大学国家发展与战略研究院,https://news.ruc.edu.cn/archives/253648,2019-08-28
罗马尼亚科学院院长伊昂-奥莱尔·波普访问中国人民大学,https://news.ruc.edu.cn/archives/253630,2019-08-27
阿尔-法拉比哈萨克斯坦国立大学校长哈力木卡耶尔·穆塔诺夫访问中国人民大学,https://news.ruc.edu.cn/archives/253624,2019-08-27
