中国人民大学召开东校区筹建专题研讨会,https://news.ruc.edu.cn/archives/158563,2016-12-28
故宫博物院院长单霁翔做客“明德青年发展论坛”  解读大国匠心,https://news.ruc.edu.cn/archives/158523,2016-12-28
中国人民大学召开2016—2017学年秋季学期本科教学期末工作会议,https://news.ruc.edu.cn/archives/158507,2016-12-28
中国人民大学举办院系级单位党委（党总支）书记抓基层党建述职评议考核会议,https://news.ruc.edu.cn/archives/158439,2016-12-27
中国人民大学与深圳市人民政府签署合作办学协议,https://news.ruc.edu.cn/archives/158455,2016-12-27
知名学者称中国人民大学财政学研究能力排名全国第一,https://news.ruc.edu.cn/archives/158328,2016-12-27
斯里兰卡驻华大使访问中国人民大学,https://news.ruc.edu.cn/archives/158274,2016-12-26
“中国哲学的转型与创新暨纪念石峻教授诞辰100周年学术研讨会”在人民大学召开,https://news.ruc.edu.cn/archives/158349,2016-12-26
中国人民大学新一届海淀区政协委员和人大代表参加“两会”  积极参政议政建言献策,https://news.ruc.edu.cn/archives/158353,2016-12-26
郑水泉副书记出席人民网大学校长论坛并参与“双一流”建设论坛讨论,https://news.ruc.edu.cn/archives/158249,2016-12-25
中国人民大学5项成果入选“高校马克思主义理论影响力论文” 位居前列,https://news.ruc.edu.cn/archives/157628,2016-12-25
中国人民大学金融专业硕士连续两年以满分排名全国第一,https://news.ruc.edu.cn/archives/157145,2016-12-25
人大附中与海南三亚签订合作办学协议,https://news.ruc.edu.cn/archives/158115,2016-12-24
中国人民大学召开后勤服务保障工作学生代表座谈会,https://news.ruc.edu.cn/archives/158058,2016-12-24
中国古书画鉴定修复与保护国际高峰论坛在中国人民大学举行,https://news.ruc.edu.cn/archives/157900,2016-12-23
《普京家族史》作者亚历山大·普京来访中国人民大学,https://news.ruc.edu.cn/archives/157913,2016-12-23
“名家领读经典” 张宇教授讲授“学好用好马克思主义政治经济学”,https://news.ruc.edu.cn/archives/157963,2016-12-23
瑞典乌普萨拉省省长一行来访中国人民大学,https://news.ruc.edu.cn/archives/157925,2016-12-22
中国人民大学启动青年教师教学基本功比赛,https://news.ruc.edu.cn/archives/157884,2016-12-22
中国人民大学举行爱国宗教界人士研修班结业典礼,https://news.ruc.edu.cn/archives/157946,2016-12-22
刘奇葆见证中国人民大学出版社与尼泊尔白莲花出版社签署合作协议,https://news.ruc.edu.cn/archives/157775,2016-12-22
中国人民大学获“北京市高校来华留学生管理优秀团队奖”,https://news.ruc.edu.cn/archives/157885,2016-12-22
王向明教授教学方法改革项目获教育部高校思想政治理论课教学方法评选优秀,https://news.ruc.edu.cn/archives/157861,2016-12-22
李铁映出席中国人民大学主办的首届中国产业创新论坛,https://news.ruc.edu.cn/archives/157720,2016-12-21
中国人力资源管理新年报告会暨中国人才发展高峰论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/157816,2016-12-21
中国人民大学艺术学院音乐表演本科专业评估完成,https://news.ruc.edu.cn/archives/157630,2016-12-21
中国人民大学获北美精算师协会UCAP高校认证,https://news.ruc.edu.cn/archives/157893,2016-12-21
团中央书记处书记傅振邦一行来人民大学调研团学组织学习贯彻全国高校思政工作会议精神有关工作,https://news.ruc.edu.cn/archives/157534,2016-12-20
中国人民大学举办“中国资本市场法治论坛”,https://news.ruc.edu.cn/archives/157542,2016-12-20
中国首届学术评价高峰论坛在中国人民大学召开,https://news.ruc.edu.cn/archives/157599,2016-12-20
人大学生作品获北京高校思想政治理论课学生社会实践优秀论文评选特等奖,https://news.ruc.edu.cn/archives/157548,2016-12-20
“名家领读经典”北京高校市级思想政治理论课走进中国人民大学  金一南少将讲授中国百年复兴史,https://news.ruc.edu.cn/archives/157113,2016-12-19
南志标院士做客中国人民大学农业与农村发展学院双周论坛,https://news.ruc.edu.cn/archives/157190,2016-12-19
方汉奇新闻史学思想研讨会暨方汉奇从教65周年纪念大会举行,https://news.ruc.edu.cn/archives/157407,2016-12-19
伊志宏副校长出席首届中日韩三边校长论坛,https://news.ruc.edu.cn/archives/157486,2016-12-18
中国人民大学完成应用心理学本科专业评估,https://news.ruc.edu.cn/archives/157009,2016-12-18
中国人民大学共青团系统深入学习习近平总书记重要讲话和全国高校思想政治工作会议精神,https://news.ruc.edu.cn/archives/157282,2016-12-18
中国人民大学第十四届党委和纪委分别召开第一次全体会议 选举产生党委常委、书记、副书记和纪委书记、副书记,https://news.ruc.edu.cn/archives/157342,2016-12-17
中国共产党中国人民大学第十四次党员代表大会闭幕,https://news.ruc.edu.cn/archives/157312,2016-12-17
中共中国人民大学第十四次党员代表大会代表热议党委纪委工作报告,https://news.ruc.edu.cn/archives/157246,2016-12-16
中国共产党中国人民大学第十四次党员代表大会隆重开幕,https://news.ruc.edu.cn/archives/157167,2016-12-16
中国共产党中国人民大学第十四次党员代表大会召开预备会议,https://news.ruc.edu.cn/archives/157078,2016-12-15
刘伟校长会见土库曼斯坦教育部长 探讨高校交流合作事宜,https://news.ruc.edu.cn/archives/157133,2016-12-16
中国人民大学召开承建海外孔子学院中方院长工作会议,https://news.ruc.edu.cn/archives/157183,2016-12-16
国家发展与战略研究院举办宏观经济月度数据分析会,https://news.ruc.edu.cn/archives/157028,2016-12-16
教育部党组任命郑水泉为中国人民大学党委副书记 教育部任命刘元春为中国人民大学副校长,https://news.ruc.edu.cn/archives/156965,2016-12-15
北京市委宣传部与人民大学新闻学院部校共建工作推进会举行,https://news.ruc.edu.cn/archives/157016,2016-12-15
人民大学学生在北京市研究生英语演讲比赛中表现优异,https://news.ruc.edu.cn/archives/156907,2016-12-15
中国人民大学党支部书记轮训结业典礼暨学校党校年度工作总结会召开,https://news.ruc.edu.cn/archives/156701,2016-12-14
伊志宏副校长出席全球孔子学院大会并代表中方高校作主题发言,https://news.ruc.edu.cn/archives/156808,2016-12-14
中国法学会律师法学研究会年会在中国人民大学举办,https://news.ruc.edu.cn/archives/156717,2016-12-14
中国人民大学新闻学院学生在全国大学生广告艺术大赛中获得一等奖,https://news.ruc.edu.cn/archives/156836,2016-12-14
中国人民大学获得华北五省人文知识竞赛决赛一等奖,https://news.ruc.edu.cn/archives/156822,2016-12-14
我校对口扶贫单位云南兰坪县县委书记马国庆一行来访,https://news.ruc.edu.cn/archives/156668,2016-12-13
中国人民大学第三十届“一二·九”合唱音乐节唱响明德堂,https://news.ruc.edu.cn/archives/156415,2016-12-13
中国人民大学召开党委理论中心组扩大会议 传达学习习近平总书记重要讲话和全国高校思想政治工作会议精神,https://news.ruc.edu.cn/archives/156535,2016-12-12
人民大学召开海淀区人大代表座谈会 靳诺书记勉励代表尽责履职,https://news.ruc.edu.cn/archives/156533,2016-12-12
国际知名数学家丘成桐教授做客中国人民大学“科学大讲堂”,https://news.ruc.edu.cn/archives/156576,2016-12-12
中国人民大学首次获得教育部科技进步一等奖,https://news.ruc.edu.cn/archives/156426,2016-12-12
齐鹏飞教授北京社会科学基金项目成果入选北京市社会科学基金成果文库,https://news.ruc.edu.cn/archives/156447,2016-12-12
上海合作组织秘书长拉希德·阿利莫夫访问中国人民大学并在“欧亚大讲堂”发表演讲,https://news.ruc.edu.cn/archives/156335,2016-12-11
洪大用副校长出席“大国教育之声”论坛并参与对话,https://news.ruc.edu.cn/archives/156347,2016-12-11
国家卫生和计划生育委员会规划与信息司副司长刘文先到中国人民大学调研,https://news.ruc.edu.cn/archives/156272,2016-12-10
中国人民大学完成法语本科专业评估,https://news.ruc.edu.cn/archives/155721,2016-12-10
人民大学师生热议习近平总书记在全国高校思想政治工作会议上的重要讲话,https://news.ruc.edu.cn/archives/156301,2016-12-09
靳诺书记刘伟校长出席全国高校思想政治工作会议,https://news.ruc.edu.cn/archives/156142,2016-12-09
伊志宏副校长出席中俄友好、和平与发展委员会中方全体会议,https://news.ruc.edu.cn/archives/156212,2016-12-09
青海省定向招录选调生宣讲会在中国人民大学举行,https://news.ruc.edu.cn/archives/156128,2016-12-09
吴晓球副校长出席“教育部深化高校教师考核评价制度改革经验交流与研讨会”并作大会发言,https://news.ruc.edu.cn/archives/156134,2016-12-09
中国人民大学12名教师出任政协北京市海淀区第十届委员会委员,https://news.ruc.edu.cn/archives/156175,2016-12-09
人大刘震云教授获“影响中国年度文化学者” 人大重阳获评“影响中国年度智库”,https://news.ruc.edu.cn/archives/156164,2016-12-09
加拿大西门菲莎大学副校长访问中国人民大学,https://news.ruc.edu.cn/archives/156013,2016-12-08
洪大用副校长应邀赴英国出席“全球中国对话”系列活动,https://news.ruc.edu.cn/archives/155815,2016-12-08
“知名高校四川活动周”首场招聘会在中国人民大学举行,https://news.ruc.edu.cn/archives/155995,2016-12-08
