吴晓球副校长出席离退休党委两支部“我看改革开放四十年”主题党日活动,https://news.ruc.edu.cn/archives/221873,2018-10-17
中国人民大学召开2018级博士新生暨新博导大会,https://news.ruc.edu.cn/archives/220135,2018-10-17
靳诺书记参观中国人民大学职工之家图片展,https://news.ruc.edu.cn/archives/220132,2018-10-16
刘伟校长会见意大利路易斯大学校长安德里亚·普伦奇佩,https://news.ruc.edu.cn/archives/220065,2018-10-16
中国人民大学举办第十七届国际文化节,https://news.ruc.edu.cn/archives/219884,2018-10-15
国务院学位委员会（第七届）统计学科评议组2018工作会议在中国人民大学召开,https://news.ruc.edu.cn/archives/220042,2018-10-15
2004级校友毕业十周年重返母校共忆芳华,https://news.ruc.edu.cn/archives/220023,2018-10-15
中国人民大学供热分时分区改造项目通过验收,https://news.ruc.edu.cn/archives/219612,2018-10-14
国际组织人才培养第六讲聚焦“国际公务员：小细胞在大格局中的机制与活力”,https://news.ruc.edu.cn/archives/220112,2018-10-14
太原理工大学副校长树学峰一行来校调研,https://news.ruc.edu.cn/archives/219868,2018-10-13
机关党委组织参观吴宝康同志生平展,https://news.ruc.edu.cn/archives/219814,2018-10-12
习近平总书记关于教育问题的重要论述专题研讨会在中国人民大学举行,https://news.ruc.edu.cn/archives/219762,2018-10-12
中国人民大学召开“双一流”建设推进会,https://news.ruc.edu.cn/archives/219618,2018-10-11
中国人民大学与重庆市人民政府签订战略合作框架协议,https://news.ruc.edu.cn/archives/219644,2018-10-11
中国人民大学举办云南兰坪县基层干部脱贫攻坚素质能力提升专题班,https://news.ruc.edu.cn/archives/219441,2018-10-11
新疆维吾尔自治区克州党委常委、组织部部长龙明姬来访中国人民大学,https://news.ruc.edu.cn/archives/219610,2018-10-11
中国人民大学“人大京东社会学学科建设基金” 助力通州区青年人才培训工程启动,https://news.ruc.edu.cn/archives/219446,2018-10-10
人大出版社以色列分社新书发布会暨大中华文库《晏子春秋》国际学术研讨会举办,https://news.ruc.edu.cn/archives/219303,2018-10-09
81周年校庆日 1984级1994级校友相聚人大共话情谊,https://news.ruc.edu.cn/archives/219093,2018-10-04
北京市委组织部副部长王建中一行来校座谈交流,https://news.ruc.edu.cn/archives/218983,2018-10-03
吴付来副书记率团访问朝鲜,https://news.ruc.edu.cn/archives/218952,2018-10-02
中国人民大学召开国庆期间安全稳定工作部署会,https://news.ruc.edu.cn/archives/218909,2018-10-01
中国人民大学五位教师获“北京市师德先锋”荣誉称号,https://news.ruc.edu.cn/archives/218820,2018-10-01
中国人民大学金融学科第二届年会召开 聚焦中国改革开放40年与中国金融学科发展,https://news.ruc.edu.cn/archives/218666,2018-09-30
靳诺书记会见斯洛文尼亚前总统达尼洛•图尔克,https://news.ruc.edu.cn/archives/218749,2018-09-30
刘伟校长王利明常务副校长参加教育部“双一流”建设现场推进会,https://news.ruc.edu.cn/archives/218746,2018-09-30
“国家审计走进高校”财经法治宣传教育活动在中国人民大学启动,https://news.ruc.edu.cn/archives/218808,2018-09-30
“一带一路”倡议发表五周年学术研讨会举行,https://news.ruc.edu.cn/archives/218747,2018-09-30
中国人民大学举办庆祝“复校40周年”教职工五人制足球比赛,https://news.ruc.edu.cn/archives/218601,2018-09-30
福州市引进高校优秀毕业生宣讲对接会中国人民大学专场举办,https://news.ruc.edu.cn/archives/218486,2018-09-30
中澳战略经济对话暨“一带一路”投资友好指数发布会举办,https://news.ruc.edu.cn/archives/218219,2018-09-30
