靳诺书记调研离退休工作,https://news.ruc.edu.cn/archives/78933,2014-04-09
2013年度学生社会实践总结表彰会召开 发布“千人百村”社会调研活动成果,https://news.ruc.edu.cn/archives/78873,2014-04-09
[大公报]面向农村学生自主选拔 人民大学“圆梦计划”扩招,https://news.ruc.edu.cn/archives/78893,2014-04-09
澳大利亚墨尔本大学代表团访问人民大学 商讨两校全面合作事宜,https://news.ruc.edu.cn/archives/78941,2014-04-09
第八届文学节开幕 钱理群教授讲述如何“读书”,https://news.ruc.edu.cn/archives/78689,2014-04-08
朴英祚受聘中国人民大学董事会副董事长,https://news.ruc.edu.cn/archives/78744,2014-04-08
以色列特拉维夫大学代表团访问人民大学,https://news.ruc.edu.cn/archives/78863,2014-04-08
陈雨露校长率团访问比利时 与欧院校合作取得积极成果,https://news.ruc.edu.cn/archives/78627,2014-04-04
“胡华大讲堂”开讲 靳诺书记出席致辞,https://news.ruc.edu.cn/archives/78675,2014-04-04
信息学院参与承担国家973计划大数据项目课题研究,https://news.ruc.edu.cn/archives/78661,2014-04-04
“985工程”高校章程建设工作交流会在中国人民大学召开,https://news.ruc.edu.cn/archives/78652,2014-04-04
游走于亚非拉的世界学者：记农业与农村发展学院Thomas Reardon教授,https://news.ruc.edu.cn/archives/78578,2014-04-04
[中国经济时报]卫兴华：经济学理论的清道夫,https://news.ruc.edu.cn/archives/78551,2014-04-04
中央政法委综治三室李炜副主任到中国人民大学调研,https://news.ruc.edu.cn/archives/78516,2014-04-03
见微知著：“微人大”开启智慧校园之旅,https://news.ruc.edu.cn/archives/78212,2014-04-03
食品安全治理协同创新中心与福建省食品药品监督管理局举行座谈会,https://news.ruc.edu.cn/archives/78492,2014-04-03
靳诺书记检查印刷厂腾退拈花寺工作,https://news.ruc.edu.cn/archives/78483,2014-04-03
中国人民大学—日本一桥大学乒乓球友谊交流赛举行,https://news.ruc.edu.cn/archives/78742,2014-04-02
人民大学获得18项北京市社会科学基金项目立项资助,https://news.ruc.edu.cn/archives/78404,2014-04-02
《人民币国际化报告2014》初稿审定 深度剖析人民币国际化与离岸市场建设,https://news.ruc.edu.cn/archives/78386,2014-04-02
刘强东、刘鹤校友入选2014“中国最具影响力的50位商界领袖”排行榜,https://news.ruc.edu.cn/archives/78363,2014-04-02
[人民日报]王利明：多从法律共同体中选拔法官,https://news.ruc.edu.cn/archives/78379,2014-04-02
中国人民大学举办学生党建骨干示范培训班,https://news.ruc.edu.cn/archives/78362,2014-04-01
《人民币国际化动态与展望》报告发布 人民币国际化水平将超过日元英镑,https://news.ruc.edu.cn/archives/78330,2014-04-01
日本京都大学经济学部长植田和弘受聘人民大学客座教授,https://news.ruc.edu.cn/archives/78326,2014-04-01
人大国家发展与战略研究院社会系统工程研究中心成立,https://news.ruc.edu.cn/archives/78291,2014-04-01
以色列海尔兹利亚跨学科研究中心代表团访问人民大学 推进两校合作事宜,https://news.ruc.edu.cn/archives/78237,2014-04-01
【光阴人大】最好的时光：记“北京市先进班集体”国学院2012级硕士班,https://news.ruc.edu.cn/archives/78161,2014-03-31
《人民币国际化报告》日文版出版发行 受到日本读者广泛关注,https://news.ruc.edu.cn/archives/78213,2014-03-31
人民大学党委在西柏坡开展学习贯彻习近平总书记系列讲话精神集中培训活动,https://news.ruc.edu.cn/archives/78171,2014-03-28
瑞士日内瓦大学代表团访问人民大学,https://news.ruc.edu.cn/archives/78154,2014-03-28
2014全球营销领袖北京论坛在人民大学举办 探讨变革时代的营销创新,https://news.ruc.edu.cn/archives/78130,2014-03-28
中国人民大学举办专题培训 部署公文无纸化流转,https://news.ruc.edu.cn/archives/78123,2014-03-28
“作家谈写作”系列公开讲座开讲  孙郁院长畅谈当代智性散文,https://news.ruc.edu.cn/archives/78091,2014-03-27
荷兰前首相维姆·科克访问人民大学并发表演讲,https://news.ruc.edu.cn/archives/78077,2014-03-27
