中国关工委学习贯彻习近平新时代中国特色社会主义思想培训班在中国人民大学开班,https://news.ruc.edu.cn/archives/244110,2019-04-29
肇庆市市委书记赖泽华一行到访中国人民大学,https://news.ruc.edu.cn/archives/243794,2019-04-29
刘伟校长一行考察老校区消防安全工作,https://news.ruc.edu.cn/archives/243848,2019-04-29
中国人民大学举办青春榜样分享会纪念五四运动100周年,https://news.ruc.edu.cn/archives/243790,2019-04-29
“喜迎华诞•悦读人图” 2019年图书馆资源与服务宣传月系列活动举办,https://news.ruc.edu.cn/archives/243735,2019-04-29
第五届体育学科发展青年论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/243727,2019-04-28
国际货币基金组织2019年春季 《亚太区域经济展望报告》发布会举行,https://news.ruc.edu.cn/archives/242717,2019-04-28
英国伦敦政治经济学院全球事务研究所主任访问中国人民大学,https://news.ruc.edu.cn/archives/243690,2019-04-27
“2019智汇养老北京高峰研讨会”在中国人民大学召开,https://news.ruc.edu.cn/archives/243414,2019-04-27
北京市高等教育学会研究生教育研究分会召开2019年学术年会,https://news.ruc.edu.cn/archives/243558,2019-04-27
中国人民大学暨基金会离退休领导看望捐赠人,https://news.ruc.edu.cn/archives/243555,2019-04-27
中国人民大学举办全国高校党的建设学科座谈会暨第四期党的建设学科师资培训班结业仪式,https://news.ruc.edu.cn/archives/243465,2019-04-26
中国人民大学第十一届学术委员会换届  第十二届学术委员会第一次全体会议召开,https://news.ruc.edu.cn/archives/243329,2019-04-26
靳诺书记出席2019年教育部直属系统扶贫工作推进会议并发言,https://news.ruc.edu.cn/archives/243144,2019-04-26
法国四所大学校领导来访中国人民大学,https://news.ruc.edu.cn/archives/243196,2019-04-26
上海财经大学校长蒋传海一行来校调研座谈,https://news.ruc.edu.cn/archives/243461,2019-04-26
北京市东城区区委书记夏林茂一行到人大老校区考察文物修缮与消防安全工作,https://news.ruc.edu.cn/archives/243191,2019-04-26
中国人民大学举办2019年教学标兵候选人公开课,https://news.ruc.edu.cn/archives/243213,2019-04-26
中国人民大学首批一级岗位教授荣退 11位老专家获授第四批荣誉一级教授称号,https://news.ruc.edu.cn/archives/242934,2019-04-25
10位学者获聘首批中国人民大学“大华讲席教授”,https://news.ruc.edu.cn/archives/242937,2019-04-25
精准扶贫传递温暖 助力兰坪脱贫攻坚 学校工会向全校教职工发放节日慰问品,https://news.ruc.edu.cn/archives/242828,2019-04-25
中国人民大学召开安全稳定工作部署会,https://news.ruc.edu.cn/archives/243087,2019-04-25
中国人民大学教育基金会第一届投资管理委员会正式成立暨首次会议召开,https://news.ruc.edu.cn/archives/242845,2019-04-25
吴晓球副校长为部分院系部处党员作专题党课,https://news.ruc.edu.cn/archives/243071,2019-04-25
中国人民大学欧亚大讲堂暨《俄罗斯经济发展研究》（2018-2019）发布会在深圳举行,https://news.ruc.edu.cn/archives/242536,2019-04-25
中国人民大学举办2020届毕业生生源信息发布会暨实习双选会,https://news.ruc.edu.cn/archives/243109,2019-04-25
古巴共产党代表团一行到访中国人民大学,https://news.ruc.edu.cn/archives/242705,2019-04-24
“北京市与中央高校共建‘双一流’大学” 工商管理学科结对共建项目研讨会召开,https://news.ruc.edu.cn/archives/242769,2019-04-24
吴玉章学术论坛暨“优秀年轻干部”学术沙龙第二期开讲,https://news.ruc.edu.cn/archives/242618,2019-04-23
中国人民大学举办第十四届模拟联合国大会,https://news.ruc.edu.cn/archives/242256,2019-04-23
中国人民大学高瓴人工智能学院成立大会举行,https://news.ruc.edu.cn/archives/242487,2019-04-23
张建明常务副书记赴广州、深圳调研并看望校友代表,https://news.ruc.edu.cn/archives/242590,2019-04-23
首届“五四杯”全国高校马克思主义理论类本科生学术论文竞赛颁奖仪式暨优秀论文交流会举办,https://news.ruc.edu.cn/archives/242413,2019-04-23
河南省鹤壁市市长郭浩一行来校座谈交流,https://news.ruc.edu.cn/archives/242615,2019-04-23
全国青少年校园足球联赛在中国人民大学举行 人大男足顺利晋级,https://news.ruc.edu.cn/archives/242302,2019-04-22
第五期港澳台学生领导力提升计划调研成果展示会暨结业仪式举行,https://news.ruc.edu.cn/archives/242171,2019-04-22
山西财经大学校长刘维奇一行来校交流,https://news.ruc.edu.cn/archives/242044,2019-04-21
吴付来副书记会见澳门城市大学教务长李树英,https://news.ruc.edu.cn/archives/242249,2019-04-21
北京市台办主任于庆丰一行到中国人民大学调研,https://news.ruc.edu.cn/archives/242042,2019-04-21
中国人民大学召开实验室安全工作领导小组会议,https://news.ruc.edu.cn/archives/242129,2019-04-21
最高人民法院原院长肖扬校友逝世,https://news.ruc.edu.cn/archives/242189,2019-04-20
朱信凯副校长率团访问美国康奈尔大学和密歇根大学,https://news.ruc.edu.cn/archives/242128,2019-04-20
中国人民大学召开本科教学工作审核评估整改方案落实情况汇报会,https://news.ruc.edu.cn/archives/241911,2019-04-19
全国高校思想政治理论课教师“周末理论大讲堂” 开讲仪式暨首场讲座在中国人民大学举办,https://news.ruc.edu.cn/archives/242010,2019-04-19
朱信凯副校长调研老校区文物建筑消防安全工作,https://news.ruc.edu.cn/archives/242146,2019-04-19
中国人民大学开展“全民国家安全教育日”安全宣教活动,https://news.ruc.edu.cn/archives/242143,2019-04-19
中国人民大学出版社党委组织“巴蜀红色故里寻”党性教育培训活动,https://news.ruc.edu.cn/archives/242357,2019-04-18
靳诺书记会见天津市副市长姚来英一行,https://news.ruc.edu.cn/archives/241845,2019-04-18
“共建‘一带一路’全球合作共赢”主题研讨会暨《“一带一路”这五年的故事》系列图书发布会在京举行,https://news.ruc.edu.cn/archives/241737,2019-04-18
云南民族大学党委副书记刘荣一行来中国人民大学调研,https://news.ruc.edu.cn/archives/241909,2019-04-18
国家社科基金重大招标项目“国外学界《资本论》研究的最新进展”开题论证会在中国人民大学召开,https://news.ruc.edu.cn/archives/241888,2019-04-18
中国人民大学部署北京高校第十一届青年教师教学基本功比赛开幕式和社科组比赛承办工作,https://news.ruc.edu.cn/archives/241956,2019-04-18
靳诺书记会见乌鲁木齐高新区区委领导一行,https://news.ruc.edu.cn/archives/241637,2019-04-17
中国人民大学关工委2019年工作会议暨“读懂中国”活动启动仪式举行,https://news.ruc.edu.cn/archives/241556,2019-04-17
靳诺书记一行赴上海看望捐赠人和校友代表,https://news.ruc.edu.cn/archives/241210,2019-04-16
中国人民大学党委反馈第一轮巡察工作情况,https://news.ruc.edu.cn/archives/241442,2019-04-16
中国人民大学举办中组部、教育部专题研修项目联络员培训班,https://news.ruc.edu.cn/archives/241343,2019-04-16
中国人民大学举办第十八届“歌影年华”校园原创音乐会,https://news.ruc.edu.cn/archives/241353,2019-04-16
中国人民大学启动纪念五四运动一百周年“十个一”系列活动,https://news.ruc.edu.cn/archives/241286,2019-04-15
中国人民大学第60届田径运动会举行,https://news.ruc.edu.cn/archives/241104,2019-04-15
首届现代医院管理制度高峰会议在中国人民大学召开,https://news.ruc.edu.cn/archives/241225,2019-04-15
中国人民大学举办马克思主义学院挂职支援工作座谈会,https://news.ruc.edu.cn/archives/241100,2019-04-15
外国语学院举办“翻译认知与语言研究协同创新高层论坛”,https://news.ruc.edu.cn/archives/241025,2019-04-14
中国人民大学第二十五届“五四”文化艺术节文史知识竞赛暨第四届“读史达人”大赛决赛举办,https://news.ruc.edu.cn/archives/240874,2019-04-14
吴付来副书记赴湘潭大学签署对口支援马克思主义理论学科建设协议,https://news.ruc.edu.cn/archives/241009,2019-04-13
中国人民大学聘任刘彭芝为人大附中和人大附中联合总校名誉校长,https://news.ruc.edu.cn/archives/240961,2019-04-12
“喜迎华诞•悦读人图” 2019年图书馆资源与服务宣传月开幕,https://news.ruc.edu.cn/archives/240878,2019-04-12
机关党委组织参观中国人民革命军事博物馆,https://news.ruc.edu.cn/archives/240871,2019-04-12
法国KEDGE商学院副校长来访中国人民大学,https://news.ruc.edu.cn/archives/240749,2019-04-12
“国际组织人才培养”系列讲座第七讲举办,https://news.ruc.edu.cn/archives/240877,2019-04-12
西藏大学党委副书记、校长纪建洲一行来校座谈,https://news.ruc.edu.cn/archives/240702,2019-04-11
中国人民大学商学院与合肥高新区管委会签署合作协议,https://news.ruc.edu.cn/archives/240807,2019-04-11
中国人民大学举办第六十届教职工田径运动会,https://news.ruc.edu.cn/archives/240809,2019-04-11
朱信凯副校长查看老校区文物修缮工程及园区安防,https://news.ruc.edu.cn/archives/240635,2019-04-11
