人大举办第二届20国智库论坛 美国前总统卡特莅临演讲,https://news.ruc.edu.cn/archives/86950,2014-09-04
白俄罗斯教育部第一副部长访问中国人民大学,https://news.ruc.edu.cn/archives/87009,2014-09-04
秋季学期开学在即   651名2014级外籍留学生来校报到,https://news.ruc.edu.cn/archives/86941,2014-09-04
[人民网]陈雨露：东学西学四百年 文化交流与互鉴中的“汉学”世界,https://news.ruc.edu.cn/archives/86873,2014-09-04
陈雨露校长会见美国前总统吉米•卡特,https://news.ruc.edu.cn/archives/86927,2014-09-04
中国人民大学2014年新教职工岗前培训启动 靳诺书记作首讲报告,https://news.ruc.edu.cn/archives/86865,2014-09-03
全国人大决定为香港政改“一锤定音” 港澳问题专家齐鹏飞呼吁切实贯彻,https://news.ruc.edu.cn/archives/86885,2014-09-03
人大法学院与牛津大学法学院、英中协会合建普通法中心,https://news.ruc.edu.cn/archives/86883,2014-09-03
査显友副校长、洪大用副校长看望2013级本科生军训团,https://news.ruc.edu.cn/archives/86851,2014-09-02
[国际在线]津巴布韦小伙马正桦的中国梦,https://news.ruc.edu.cn/archives/86264,2014-09-01
人大学子顾天荣获第十四届全国大学生田径锦标赛男子1500米高水平组全国冠军,https://news.ruc.edu.cn/archives/86781,2014-09-01
吴付来副书记出席民进中央宣传干部培训班开班式,https://news.ruc.edu.cn/archives/86838,2014-08-31
中国人民大学与高丽大学系列活动在人民大学举行,https://news.ruc.edu.cn/archives/86812,2014-08-30
2014年中国社会发展高层论坛举办 聚议民族团结与社会治理,https://news.ruc.edu.cn/archives/86802,2014-08-30
慈善组织与慈善服务立法研讨会在人民大学举行,https://news.ruc.edu.cn/archives/86762,2014-08-29
[经济日报]陈雨露：金融业如何适应新常态,https://news.ruc.edu.cn/archives/86787,2014-08-29
第八届中国中古史青年学者国际会议在中国人民大学召开,https://news.ruc.edu.cn/archives/86754,2014-08-28
《人民币读本》、《大国的责任》日文版新书首发式在京举行,https://news.ruc.edu.cn/archives/86776,2014-08-28
吴付来副书记看望学校高水平运动队暑期集训队员,https://news.ruc.edu.cn/archives/86814,2014-08-28
2014年中国人民大学获国家自然科学基金项目69项,https://news.ruc.edu.cn/archives/86688,2014-08-26
