[中国教育报]建设一流学科要有一流思维：对话北大、清华、人大一级学科负责人,https://news.ruc.edu.cn/archives/46705,2013-02-25
[福建日报]福建省与中国人民大学签订人才战略合作协议,https://news.ruc.edu.cn/archives/46671,2013-02-23
人民大学喜获多项首都高校学习宣传党的十八大精神评选活动殊荣,https://news.ruc.edu.cn/archives/46668,2013-02-22
[新闻联播]陈雨露：《感动中国》是社会教育的成功创新,https://news.ruc.edu.cn/archives/46637,2013-02-20
[光明日报]留在人民大学过春节,https://news.ruc.edu.cn/archives/46602,2013-02-17
陈雨露校长春节前夕看望老教授,https://news.ruc.edu.cn/archives/46566,2013-02-05
北京市教委主任姜沛民慰问人民大学寒假留校学生,https://news.ruc.edu.cn/archives/46549,2013-02-04
中国人民大学举办2013年师生春节团拜会,https://news.ruc.edu.cn/archives/46554,2013-02-04
“日内瓦-哈佛-人民-悉尼”法学教授论坛在日内瓦召开,https://news.ruc.edu.cn/archives/46516,2013-02-02
陈雨露校长在海南会见蒋定之省长、林方略副省长,https://news.ruc.edu.cn/archives/46499,2013-01-31
人民大学考古专业获得中华人民共和国考古发掘团体资格,https://news.ruc.edu.cn/archives/46491,2013-01-31
中国人民大学成立重阳金融研究院：打造中国特色现代化智库,https://news.ruc.edu.cn/archives/46483,2013-01-31
校友鲁炜、程红(女)、林克庆当选北京市副市长,https://news.ruc.edu.cn/archives/46452,2013-01-30
校友王晓东、王君正任湖北省副省长,https://news.ruc.edu.cn/archives/46457,2013-01-30
校友白云任山西省委常委,https://news.ruc.edu.cn/archives/46461,2013-01-30
中国人民大学第四届“江山论坛”举行,https://news.ruc.edu.cn/archives/46442,2013-01-30
陈雨露校长当选第十二届全国人民代表大会代表,https://news.ruc.edu.cn/archives/46436,2013-01-30
2013年度人民大学教育管理科学基金项目评审会议召开,https://news.ruc.edu.cn/archives/46507,2013-01-30
“国家未来与学者责任”暨胡鞍钢教授系列著作学术研讨会举行,https://news.ruc.edu.cn/archives/46448,2013-01-30
人大9个一级学科排名第一 总数居人文社会科学类首位,https://news.ruc.edu.cn/archives/46409,2013-01-29
[光明日报]陈先达：从舟水关系、鱼水关系到血肉关系,https://news.ruc.edu.cn/archives/46393,2013-01-28
中国人民大学召开人才工作年度汇报会 扎实推进人才队伍建设,https://news.ruc.edu.cn/archives/46379,2013-01-28
第三届校务委员会第十五次会议召开,https://news.ruc.edu.cn/archives/46358,2013-01-28
校领导看望老校长袁宝华、黄达  致以新春问候和祝福,https://news.ruc.edu.cn/archives/46354,2013-01-28
丹麦哥本哈根大学荣誉教授尼尔斯•席格森做客“IMI讲座”,https://news.ruc.edu.cn/archives/46237,2013-01-28
人民大学当选中国大学生体育协会网球分会主席挂靠学校,https://news.ruc.edu.cn/archives/46350,2013-01-28
北京市教委来人民大学调研青年教职工住房问题,https://news.ruc.edu.cn/archives/46347,2013-01-28
人民大学举办“2013年全国中学生艺术冬令营”,https://news.ruc.edu.cn/archives/46342,2013-01-28
经济学院举行“中国区域经济发展论坛”并发布相关报告,https://news.ruc.edu.cn/archives/46253,2013-01-25
教育部与北京市签署共建中国人民大学等高校新校区协议,https://news.ruc.edu.cn/archives/46234,2013-01-25
陈雨露校长与本科新生导师座谈 听取课程建设建议,https://news.ruc.edu.cn/archives/46100,2013-01-24
程天权书记考察深圳研究院并会见深圳市长许勤,https://news.ruc.edu.cn/archives/46199,2013-01-24
中国人民大学授予13位学者荣誉一级教授称号,https://news.ruc.edu.cn/archives/46174,2013-01-24
社会转型与社会管理协同创新中心管委会召开年度工作会议,https://news.ruc.edu.cn/archives/46161,2013-01-24
《人民币国际化报告•2013》专家咨询会举行,https://news.ruc.edu.cn/archives/46229,2013-01-24
学校召开科级管理干部岗位交流动员暨工作部署会议,https://news.ruc.edu.cn/archives/46148,2013-01-23
[新闻联播]陈雨露：2013年中国经济展望,https://news.ruc.edu.cn/archives/45957,2013-01-23
商学院校友理事会年终大会举行,https://news.ruc.edu.cn/archives/46029,2013-01-23
马俊杰副书记看望慰问全国劳动模范方立天教授,https://news.ruc.edu.cn/archives/46091,2013-01-23
刘向兵副校长检查老校区、印刷厂安全消防工作并慰问干部职工,https://news.ruc.edu.cn/archives/46010,2013-01-22
2013年后勤保障系统老干部新春团拜会举行,https://news.ruc.edu.cn/archives/45990,2013-01-22
高礼英才培养计划企业领袖讲坛举行,https://news.ruc.edu.cn/archives/46014,2013-01-22
马俊杰副书记出席北京大学生艺术团工作总结研讨会,https://news.ruc.edu.cn/archives/45982,2013-01-22
裘国根校友当选第七届人民社会责任年度人物,https://news.ruc.edu.cn/archives/45371,2013-01-19
魏苇校友担任中华人民共和国驻印度特命全权大使,https://news.ruc.edu.cn/archives/45885,2013-01-18
人民大学赴2013年美国经济学年会招聘海外优秀人才,https://news.ruc.edu.cn/archives/45839,2013-01-18
人民大学举行2012年度校级领导班子及领导干部考核述职大会,https://news.ruc.edu.cn/archives/45774,2013-01-17
解思深院士受聘中国人民大学理学院院长,https://news.ruc.edu.cn/archives/45762,2013-01-17
农业部青年联合会在人民大学召开大学生村官界别委员会议,https://news.ruc.edu.cn/archives/45868,2013-01-17
人民大学获3项2013年度北京市自然科学基金项目,https://news.ruc.edu.cn/archives/45739,2013-01-17
第十七届（2013年度）中国资本市场论坛在人民大学召开,https://news.ruc.edu.cn/archives/45719,2013-01-17
延安大学代表团访问人民大学,https://news.ruc.edu.cn/archives/45770,2013-01-17
人民大学商学院正式加入GMAC组织,https://news.ruc.edu.cn/archives/45783,2013-01-17
世界经济与政治发展论坛在人民大学举行,https://news.ruc.edu.cn/archives/45672,2013-01-17
人民大学校友会新闻专业委员会2013冬季论坛举行,https://news.ruc.edu.cn/archives/45662,2013-01-16
原中央政治局委员、中央军委秘书长杨白冰校友逝世,https://news.ruc.edu.cn/archives/45472,2013-01-16
人民大学生物医学统计研究中心在苏州校区揭牌成立,https://news.ruc.edu.cn/archives/45720,2013-01-16
曾宪义教授铜像揭幕 法学院举办曾宪义教授逝世二周年纪念活动,https://news.ruc.edu.cn/archives/45474,2013-01-16
人民大学六位教师入选北京市第十二届政协委员名单,https://news.ruc.edu.cn/archives/45514,2013-01-16
中国人民大学召开2012年度学生工作研讨会,https://news.ruc.edu.cn/archives/45416,2013-01-15
杨慧林副校长到本科生考场看望师生,https://news.ruc.edu.cn/archives/45374,2013-01-15
商学院代表团赴2013年美国经济学年会招聘海外优秀人才,https://news.ruc.edu.cn/archives/45331,2013-01-14
人民大学2013年高水平运动员招生考试工作结束,https://news.ruc.edu.cn/archives/45322,2013-01-14
西班牙桑坦德银行代表访问人民大学,https://news.ruc.edu.cn/archives/45282,2013-01-14
人民大学举行新年报告会：2012年事业发展成效显著,https://news.ruc.edu.cn/archives/45241,2013-01-14
人民大学举办东校区总体规划概念性方案设计成果征求意见会,https://news.ruc.edu.cn/archives/45297,2013-01-14
温铁军教授新著《八次危机》出版 梳理新中国经济危机,https://news.ruc.edu.cn/archives/45198,2013-01-11
学校召开调整完善教师职务评聘制度专题座谈会,https://news.ruc.edu.cn/archives/45202,2013-01-11
台湾南台科技大学副校长吴新兴访问中国人民大学,https://news.ruc.edu.cn/archives/45180,2013-01-11
财政金融学院：六大平台撑托“厚重”人才成长,https://news.ruc.edu.cn/archives/44670,2013-01-10
人民大学学生后勤工作获北京市教委表彰,https://news.ruc.edu.cn/archives/45137,2013-01-10
法国经济和财政部长在人民大学发表演讲,https://news.ruc.edu.cn/archives/45112,2013-01-10
范曾《国故三讲》新书发布会暨学术讲座举行,https://news.ruc.edu.cn/archives/45092,2013-01-09
中国人民大学唐纳德·沃斯特教授荣获美国历史协会终身成就奖,https://news.ruc.edu.cn/archives/44928,2013-01-08
