中国人民大学数学学院与Springer Nature集团签署战略合作协议,https://news.ruc.edu.cn/archives/294417,2020-11-03
中国人民大学九位教师获“中国人民志愿军抗美援朝出国作战70周年”纪念章,https://news.ruc.edu.cn/archives/294223,2020-11-02
2020年同等学力人员申请硕士学位全国统一考试在中国人民大学举行,https://news.ruc.edu.cn/archives/294259,2020-11-02
中国人民大学老校区举行面向社会预约开放启动仪式,https://news.ruc.edu.cn/archives/294130,2020-11-02
中国人民大学组织召开共建北方大学红色教育基地座谈会,https://news.ruc.edu.cn/archives/294044,2020-11-02
国际暨港澳台伙伴致信祝贺中国人民大学命名组建70周年,https://news.ruc.edu.cn/archives/293608,2020-11-01
中国人民大学教师在第五届全国高校青年教师教学竞赛中获佳绩,https://news.ruc.edu.cn/archives/294025,2020-10-31
校领导会见尼山世界儒学中心党委书记国承彦,https://news.ruc.edu.cn/archives/293919,2020-10-30
中国人民大学与四川省人民政府全面深化战略合作协议签约,https://news.ruc.edu.cn/archives/293806,2020-10-30
中国人民大学召开2020级博士生暨新博导大会,https://news.ruc.edu.cn/archives/293917,2020-10-30
中国人民大学召开新时代研究生教育改革发展研讨会暨博士学位论文质量座谈会,https://news.ruc.edu.cn/archives/293962,2020-10-30
中国人民大学习研院新时代中国特色社会主义教育研究中心成立暨习近平总书记教育“九个坚持” 重要论述学术研讨会举办,https://news.ruc.edu.cn/archives/293637,2020-10-29
教育部高等学校“研究生思想政治理论课”分教学指导委员会2020年工作会议在中国人民大学举办,https://news.ruc.edu.cn/archives/293640,2020-10-29
吴付来副书记带队赴复旦大学、 上海交通大学调研交流,https://news.ruc.edu.cn/archives/293760,2020-10-29
人事处人才办联合党支部赴新校区建设指挥部开展“走近新校区 筑梦新使命”主题党日活动,https://news.ruc.edu.cn/archives/293872,2020-10-29
中国人民大学党委理论学习中心组赴“纪念中国人民志愿军抗美援朝出国作战70周年主题展览”参观学习,https://news.ruc.edu.cn/archives/293561,2020-10-28
校领导率团赴延安调研,https://news.ruc.edu.cn/archives/293447,2020-10-28
靳诺书记一行赴重庆考察调研,https://news.ruc.edu.cn/archives/293414,2020-10-27
周新城教授遗体告别仪式在八宝山举行 社会各界沉痛悼念,https://news.ruc.edu.cn/archives/293290,2020-10-27
外交部2021年度考试录用公务员宣讲会在中国人民大学举办,https://news.ruc.edu.cn/archives/293382,2020-10-27
中国人民大学校友会前往脱贫攻坚一线 看望基层校友代表,https://news.ruc.edu.cn/archives/293816,2020-10-27
北京市2021年度定向选调和“优培计划”招聘应届优秀大学毕业生政策宣讲会在中国人民大学举办,https://news.ruc.edu.cn/archives/293365,2020-10-27
中国人民大学第九届体育文化节暨2020年新生田径运动会开幕,https://news.ruc.edu.cn/archives/292953,2020-10-26
2020年北京市港澳台侨新生“开学第一课”活动举办,https://news.ruc.edu.cn/archives/292918,2020-10-26
新中国统计教育70年：回顾与展望暨中国人民大学统计学科建设研讨会举办,https://news.ruc.edu.cn/archives/292689,2020-10-26
中国人民大学党委第六轮巡察第三巡察组启动巡察工作,https://news.ruc.edu.cn/archives/293032,2020-10-26
中国人民大学党委第六轮巡察第四巡察组启动巡察工作,https://news.ruc.edu.cn/archives/293086,2020-10-26
中国人民大学党委第六轮巡察第五巡察组启动巡察工作,https://news.ruc.edu.cn/archives/293121,2020-10-26
中国人民大学党委第六轮巡察第六巡察组启动巡察工作,https://news.ruc.edu.cn/archives/293048,2020-10-26
中国人民大学党委第六轮巡察第七巡察组启动巡察工作,https://news.ruc.edu.cn/archives/293004,2020-10-26
中国人民大学党委第六轮巡察第八巡察组启动巡察工作,https://news.ruc.edu.cn/archives/292982,2020-10-26
环境学院2020年开学典礼暨“院士大讲堂”之生态文明专题建设讲座举行,https://news.ruc.edu.cn/archives/292685,2020-10-26
“风展红旗如画”红色三明故事宣讲会举办,https://news.ruc.edu.cn/archives/292859,2020-10-26
“现代化进程中的哲学问题与道德治理”学术研讨会暨国家治理现代化与应用伦理跨学科重大规划创新平台成立大会举办,https://news.ruc.edu.cn/archives/292955,2020-10-26
2020年中外新闻传播学院院长会议举办,https://news.ruc.edu.cn/archives/292813,2020-10-25
顾涛副校长一行赴新疆参加内地高校对口支援新疆大学2020年度工作会议并调研对口支援工作,https://news.ruc.edu.cn/archives/293135,2020-10-24
吴付来副书记一行赴兰坪县开展扶贫工作监督检查,https://news.ruc.edu.cn/archives/292628,2020-10-23
杜鹏副校长赴保定市阜平县华北联合大学旧址考察调研,https://news.ruc.edu.cn/archives/292537,2020-10-23
上海市嘉定区2021年优秀大学毕业生储备计划和市选调生定向招录现场推介会在中国人民大学举办,https://news.ruc.edu.cn/archives/292541,2020-10-23
中国人民大学所属企业体制改革工作领导小组召开第一次全体会议,https://news.ruc.edu.cn/archives/292318,2020-10-22
世界卫生组织、联合国艾滋病规划署专场交流活动在中国人民大学举办,https://news.ruc.edu.cn/archives/292582,2020-10-22
通州新校区建筑设计方案国际征集入围作品师生代表、校友代表征求意见座谈会举办,https://news.ruc.edu.cn/archives/292421,2020-10-22
