纪宝成校长会见香港大学代表团,https://news.ruc.edu.cn/archives/5591,2008-10-30
袁卫常务副校长出席商学院使命展示墙揭幕仪式,https://news.ruc.edu.cn/archives/5592,2008-10-29
中国人民大学数据工程与知识工程教育部重点实验室通过教育部专家组验收,https://news.ruc.edu.cn/archives/5593,2008-10-28
陈雨露副校长会见美国UB基金会负责人,https://news.ruc.edu.cn/archives/5594,2008-10-28
陈雨露副校长会见意大利博洛尼亚大学孔子学院代表,https://news.ruc.edu.cn/archives/5595,2008-10-28
纪宝成校长应邀率国家汉办孔子学院督导团访问美国墨西哥五所孔子学院,https://news.ruc.edu.cn/archives/5596,2008-10-28
直挂云帆济沧海 中国人民大学国学院迎来三周年庆典,https://news.ruc.edu.cn/archives/5597,2008-10-27
袁卫常务副校长出席人民大学2008年访问学者（进修教师）座谈会,https://news.ruc.edu.cn/archives/5598,2008-10-27
中国人民大学人文奥运研究中心八周年纪念大会胜利召开,https://news.ruc.edu.cn/archives/5599,2008-10-27
中国人民大学举行复校三十周年歌舞晚会,https://news.ruc.edu.cn/archives/5600,2008-10-27
中国人民大学复校三十周年暨77、78级同学入学三十周年庆典隆重举行,https://news.ruc.edu.cn/archives/5601,2008-10-27
人民大学启动“国剧海外传播工程” 助力中华文化走向世界,https://news.ruc.edu.cn/archives/5602,2008-10-27
中国人民大学与法国巴黎政治学院签署新协议,https://news.ruc.edu.cn/archives/5603,2008-10-24
哥斯达黎加大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/5604,2008-10-24
市总工会隆重召开奥运总结表彰大会 中国人民大学获多项荣誉,https://news.ruc.edu.cn/archives/5605,2008-10-24
纪宝成校长率团访问美国,https://news.ruc.edu.cn/archives/5606,2008-10-24
冯惠玲副校长参加“2008•中国鹿邑国际老子文化节”,https://news.ruc.edu.cn/archives/5607,2008-10-23
台湾慈济大学校长访问中国人民大学,https://news.ruc.edu.cn/archives/5608,2008-10-23
程天权书记视察国际学院,https://news.ruc.edu.cn/archives/5609,2008-10-23
国内外学者齐聚人大研讨“转型期城市规划与公共政策”,https://news.ruc.edu.cn/archives/5610,2008-10-23
牛维麟常务副书记兼副校长参加全国落实党风廉政建设责任制工作电视电话会议,https://news.ruc.edu.cn/archives/5611,2008-10-21
马俊杰副书记与阎连科、林建法、陈众议、梁丽芳等作家评论家座谈,https://news.ruc.edu.cn/archives/5612,2008-10-21
与改革开放同行 信息学院庆祝建院三十周年,https://news.ruc.edu.cn/archives/5613,2008-10-21
“大众传媒与国家形象”国际研讨会在中国人民大学举行,https://news.ruc.edu.cn/archives/5614,2008-10-21
马俊杰副书记会见朝鲜金日成社会主义青年同盟平壤市委员会代表团,https://news.ruc.edu.cn/archives/5615,2008-10-21
首届“中文资料发展国际论坛”在中国人民大学召开,https://news.ruc.edu.cn/archives/5616,2008-10-21
人民大学与辅仁大学联合举办“文化、社会与心理”学术论坛,https://news.ruc.edu.cn/archives/5617,2008-10-20
中国人民大学获“北京奥运会、残奥会志愿者工作优秀组织单位” 荣誉称号,https://news.ruc.edu.cn/archives/5618,2008-10-20
牛维麟常务副书记兼副校长会见韩国高丽大学客人,https://news.ruc.edu.cn/archives/5619,2008-10-18
袁卫常务副校长率团参加欧亚气候变化管理研究与培训项目总结会议,https://news.ruc.edu.cn/archives/5620,2008-10-17
德国奥斯纳布吕克大学校长访问中国人民大学,https://news.ruc.edu.cn/archives/5621,2008-10-15
牛维麟常务副书记兼副校长出席深圳市虚拟大学园第十届联席会议并视察深圳研究院,https://news.ruc.edu.cn/archives/5622,2008-10-15
陕公联大老校友欢聚母校,https://news.ruc.edu.cn/archives/5623,2008-10-15
人民大学举行贸易投资研修班（英语）开学典礼,https://news.ruc.edu.cn/archives/5624,2008-10-15
国际文化盛宴：中国人民大学国际文化节开幕,https://news.ruc.edu.cn/archives/5625,2008-10-14
程天权书记会见诺贝尔经济学奖得主泽尔滕教授,https://news.ruc.edu.cn/archives/5626,2008-10-14
中国人民大学隆重召开北京奥运会、残奥会总结表彰大会,https://news.ruc.edu.cn/archives/5627,2008-10-13
中组部、教育部来人民大学就在高校建立干部教育培训基地工作进行调研,https://news.ruc.edu.cn/archives/5628,2008-10-11
陈雨露副校长出席非洲孔子学院建设交流会,https://news.ruc.edu.cn/archives/5629,2008-10-11
人民大学汉语国际推广研究所成为首批国家汉语国际推广研究基地,https://news.ruc.edu.cn/archives/5630,2008-10-11
程天权书记应邀出席庆祝神州七号凯旋暨高占祥《航天颂》新闻发布会,https://news.ruc.edu.cn/archives/5631,2008-10-11
“中国现代生产性服务业发展论坛”人大举行 专家齐聚探讨“中钢模式”,https://news.ruc.edu.cn/archives/5632,2008-10-10
学校召开党委理论学习中心组（扩大）会议 学习刘延东同志重要讲话精神,https://news.ruc.edu.cn/archives/5633,2008-10-09
纪宝成校长应邀出席《教育大国的崛起》首发座谈会并发言,https://news.ruc.edu.cn/archives/5634,2008-10-07
新西兰奥克兰大学副校长访问中国人民大学,https://news.ruc.edu.cn/archives/5635,2008-10-06
中央政治局委员、国务委员刘延东出席纪念中国人民大学复校30周年座谈会并在校考察,https://news.ruc.edu.cn/archives/5636,2008-10-06
