2002级毕业10周年返校活动在中国人民大学举行,https://news.ruc.edu.cn/archives/147670,2016-10-18
吴付来副书记率师生骨干参观学习“纪念中国工农红军长征胜利80周年主题展”,https://news.ruc.edu.cn/archives/147969,2016-10-18
人民大学学生创业团队获全国“互联网+”大学生创新创业大赛总决赛金奖,https://news.ruc.edu.cn/archives/147743,2016-10-17
吴晓球副校长率团访问美国 校艺术团同期赴美三所高校巡演,https://news.ruc.edu.cn/archives/147901,2016-10-17
中国人民大学国发院与澳大利亚国立大学东亚经济研究所签订政策研究合作备忘录,https://news.ruc.edu.cn/archives/147717,2016-10-17
中国人民大学80周年校庆重大元素工作协调会召开,https://news.ruc.edu.cn/archives/147710,2016-10-17
中国人民大学马克思主义学院举办成立20周年纪念大会,https://news.ruc.edu.cn/archives/147590,2016-10-16
挪威卑尔根大学代表团访问中国人民大学 深入交流开展校际合作相关事宜,https://news.ruc.edu.cn/archives/147834,2016-10-16
中国人民大学获推举为教育部直属综合大学体育协会理事长单位,https://news.ruc.edu.cn/archives/147619,2016-10-16
中国人民大学体育文化节开幕式暨新生田径运动会举行,https://news.ruc.edu.cn/archives/147525,2016-10-15
中国人民大学学生会当选北京市学生联合会十二届主席团主席团体,https://news.ruc.edu.cn/archives/147406,2016-10-15
党委理论学习中心组扩大会议举行 学习习近平治国理政新理念新思想新战略,https://news.ruc.edu.cn/archives/147464,2016-10-14
斯洛文尼亚教育、科学和体育部部长布伦契奇一行访问中国人民大学,https://news.ruc.edu.cn/archives/147536,2016-10-14
兰州财经大学党委书记梁亚民校长傅德印来访,https://news.ruc.edu.cn/archives/147465,2016-10-14
吴晓球副校长在美国密歇根大学罗斯商学院作“中国的大国金融战略”主题演讲,https://news.ruc.edu.cn/archives/147569,2016-10-14
王利明常务副校长率团赴新加坡访问,https://news.ruc.edu.cn/archives/147363,2016-10-14
墨西哥维拉克鲁斯大学格瓦拉校长一行到访中国人民大学,https://news.ruc.edu.cn/archives/147249,2016-10-14
国家发展与战略研究院召开理事会 募集1亿国家高端智库研究基金,https://news.ruc.edu.cn/archives/147219,2016-10-13
2016年山东青岛引进高层次人才首场推介会在人民大学举行,https://news.ruc.edu.cn/archives/147338,2016-10-13
南安普顿大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/147288,2016-10-13
法国保罗-瓦莱里大学副校长到访中国人民大学苏州校区,https://news.ruc.edu.cn/archives/147145,2016-10-12
纪念长征胜利80周年 大型纪录片《长征》走进人大校园,https://news.ruc.edu.cn/archives/147023,2016-10-11
中国人民大学财政金融学院承办全国金融专业学位研究生教育工作会议,https://news.ruc.edu.cn/archives/146976,2016-10-11
人民大学中国社会保障研究中心承办中国养老服务业高层论坛,https://news.ruc.edu.cn/archives/146898,2016-10-10
“中国电信奖学金”暨“践行社会主义核心价值观先进个人”遴选寻访活动颁奖分享会在中国人民大学举行,https://news.ruc.edu.cn/archives/146850,2016-10-09
中国人民大学课题入选首都大学生思想政治教育战略课题,https://news.ruc.edu.cn/archives/146754,2016-10-08
文学院郑志良副教授发现汤显祖著作《玉茗堂书经讲意》,https://news.ruc.edu.cn/archives/146702,2016-10-07
栉风沐雨  更上层楼 人大出版社打造中国出版国际名片,https://news.ruc.edu.cn/archives/146442,2016-10-06
79周年校庆日 中国人民大学校友返校再叙情谊,https://news.ruc.edu.cn/archives/146631,2016-10-05
靳诺书记率团访问英国 全面拓展对英教育交流合作,https://news.ruc.edu.cn/archives/146613,2016-10-04
刘伟校长到监察处、党委宣传部和保卫处调研,https://news.ruc.edu.cn/archives/146586,2016-10-04
中国人民大学出版社在蒙古设立中国主题图书翻译出版中心  推进两国文化交流合作,https://news.ruc.edu.cn/archives/146548,2016-10-03
伊志宏副校长赴约旦出席中阿大学校长论坛,https://news.ruc.edu.cn/archives/146537,2016-10-03
京津冀高校“21世纪中国马克思主义研究协同创新中心”工作联席会召开,https://news.ruc.edu.cn/archives/146358,2016-10-03
中国人民大学举办“百团大战” 学生社团集体招新活动,https://news.ruc.edu.cn/archives/146416,2016-10-02
国际就业形势研讨会在中国人民大学举办,https://news.ruc.edu.cn/archives/146546,2016-10-02
刘伟校长会见塔吉克斯坦国立民族大学伊玛姆佐达校长一行,https://news.ruc.edu.cn/archives/146399,2016-10-01
张建明常务副书记、贺耀敏副校长查看国庆节前校园安全并慰问一线员工,https://news.ruc.edu.cn/archives/146410,2016-10-01
农工党中央全国宣传干部培训班在中国人民大学举行,https://news.ruc.edu.cn/archives/146351,2016-10-01
洪大用副校长会见海航旅业国际人力资源业务总监一行,https://news.ruc.edu.cn/archives/146391,2016-10-01
靳诺书记率团访问爱尔兰 出席都柏林大学孔子学院成立十周年系列活动,https://news.ruc.edu.cn/archives/146310,2016-09-30
国务院参事室副主任王红到中国人民大学调研,https://news.ruc.edu.cn/archives/146201,2016-09-30
中国人民大学召开新学年团学系统工作会议,https://news.ruc.edu.cn/archives/146292,2016-09-30
洪大用副校长出席首届中国-中亚国家大学校长论坛和对口支援新疆大学工作会议,https://news.ruc.edu.cn/archives/146492,2016-09-30
四川省宜宾市市委书记刘中伯一行访问中国人民大学,https://news.ruc.edu.cn/archives/146197,2016-09-29
人民大学统战理论系列学术讲座举办  张峰教授讲解协商民主建设,https://news.ruc.edu.cn/archives/146193,2016-09-29
